instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1701,2016-10-28 20:59,3848.0,3848.0,3848.0,3848.0,177686,52
a1701,2016-10-28 21:00,3848.0,3857.0,3848.0,3855.0,177862,1042
a1701,2016-10-28 21:01,3855.0,3857.0,3852.0,3854.0,177998,654
a1701,2016-10-28 21:02,3855.0,3862.0,3853.0,3860.0,177984,1126
a1701,2016-10-28 21:03,3859.0,3860.0,3858.0,3859.0,178096,480
a1701,2016-10-28 21:04,3860.0,3864.0,3859.0,3863.0,178142,654
a1701,2016-10-28 21:05,3864.0,3866.0,3862.0,3866.0,178126,842
a1701,2016-10-28 21:06,3866.0,3866.0,3863.0,3863.0,178226,550
a1701,2016-10-28 21:07,3862.0,3863.0,3861.0,3861.0,178252,534
a1701,2016-10-28 21:08,3862.0,3863.0,3861.0,3862.0,178272,420
a1701,2016-10-28 21:09,3862.0,3863.0,3861.0,3861.0,178280,146
a1701,2016-10-28 21:10,3861.0,3861.0,3854.0,3858.0,178372,1192
a1701,2016-10-28 21:11,3858.0,3858.0,3852.0,3854.0,178352,508
a1701,2016-10-28 21:12,3854.0,3858.0,3854.0,3856.0,178224,378
a1701,2016-10-28 21:13,3856.0,3857.0,3855.0,3855.0,178234,264
a1701,2016-10-28 21:14,3859.0,3859.0,3853.0,3858.0,178148,806
a1701,2016-10-28 21:15,3858.0,3858.0,3853.0,3854.0,178152,528
a1701,2016-10-28 21:16,3854.0,3861.0,3854.0,3860.0,178034,748
a1701,2016-10-28 21:17,3860.0,3860.0,3856.0,3857.0,178002,236
a1701,2016-10-28 21:18,3857.0,3858.0,3854.0,3855.0,178028,216
a1701,2016-10-28 21:19,3855.0,3857.0,3854.0,3857.0,178022,154
a1701,2016-10-28 21:20,3857.0,3857.0,3854.0,3854.0,178002,88
a1701,2016-10-28 21:21,3854.0,3855.0,3854.0,3854.0,178004,210
a1701,2016-10-28 21:22,3854.0,3854.0,3852.0,3852.0,178020,328
a1701,2016-10-28 21:23,3852.0,3856.0,3852.0,3855.0,177994,352
a1701,2016-10-28 21:24,3855.0,3856.0,3853.0,3853.0,178010,96
a1701,2016-10-28 21:25,3853.0,3854.0,3837.0,3841.0,177656,2730
a1701,2016-10-28 21:26,3841.0,3845.0,3840.0,3843.0,177740,580
a1701,2016-10-28 21:27,3843.0,3846.0,3842.0,3845.0,177756,568
a1701,2016-10-28 21:28,3845.0,3846.0,3844.0,3846.0,177796,244
a1701,2016-10-28 21:29,3846.0,3847.0,3845.0,3846.0,177784,370
a1701,2016-10-28 21:30,3846.0,3846.0,3841.0,3843.0,177860,878
a1701,2016-10-28 21:31,3843.0,3844.0,3841.0,3843.0,177764,756
a1701,2016-10-28 21:32,3842.0,3844.0,3840.0,3841.0,177900,860
a1701,2016-10-28 21:33,3840.0,3840.0,3831.0,3838.0,177894,2866
a1701,2016-10-28 21:34,3837.0,3839.0,3837.0,3838.0,177888,690
a1701,2016-10-28 21:35,3838.0,3838.0,3832.0,3837.0,178154,1656
a1701,2016-10-28 21:36,3837.0,3841.0,3835.0,3841.0,178016,442
a1701,2016-10-28 21:37,3840.0,3842.0,3837.0,3839.0,177962,618
a1701,2016-10-28 21:38,3839.0,3842.0,3839.0,3842.0,178028,290
a1701,2016-10-28 21:39,3842.0,3842.0,3839.0,3839.0,178206,382
a1701,2016-10-28 21:40,3839.0,3841.0,3838.0,3840.0,178180,386
a1701,2016-10-28 21:41,3840.0,3845.0,3840.0,3844.0,178138,620
a1701,2016-10-28 21:42,3844.0,3844.0,3840.0,3842.0,178212,320
a1701,2016-10-28 21:43,3842.0,3842.0,3839.0,3839.0,178400,662
