instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-04-19 07:21,4808.0,4808.0,4808.0,4808.0,216504,0
a1309,2013-04-19 08:59,4815.0,4815.0,4815.0,4815.0,216490,130
a1309,2013-04-19 09:00,4815.0,4817.0,4811.0,4812.0,216458,1128
a1309,2013-04-19 09:01,4812.0,4817.0,4811.0,4816.0,216616,1278
a1309,2013-04-19 09:02,4815.0,4816.0,4813.0,4814.0,216674,784
a1309,2013-04-19 09:03,4814.0,4814.0,4801.0,4806.0,216802,1710
a1309,2013-04-19 09:04,4805.0,4808.0,4805.0,4808.0,216954,772
a1309,2013-04-19 09:05,4808.0,4810.0,4807.0,4809.0,216966,322
a1309,2013-04-19 09:06,4809.0,4810.0,4808.0,4808.0,216990,128
a1309,2013-04-19 09:07,4808.0,4810.0,4808.0,4809.0,217080,348
a1309,2013-04-19 09:08,4809.0,4810.0,4808.0,4810.0,217188,274
a1309,2013-04-19 09:09,4810.0,4811.0,4808.0,4808.0,217218,298
a1309,2013-04-19 09:10,4808.0,4811.0,4807.0,4810.0,217172,138
a1309,2013-04-19 09:11,4810.0,4811.0,4809.0,4810.0,217070,152
a1309,2013-04-19 09:12,4810.0,4810.0,4808.0,4809.0,217080,142
a1309,2013-04-19 09:13,4809.0,4812.0,4808.0,4812.0,217108,212
a1309,2013-04-19 09:14,4811.0,4811.0,4805.0,4806.0,217030,466
a1309,2013-04-19 09:15,4806.0,4810.0,4805.0,4810.0,217274,500
a1309,2013-04-19 09:16,4809.0,4811.0,4808.0,4808.0,217390,506
a1309,2013-04-19 09:17,4808.0,4811.0,4807.0,4811.0,217404,382
a1309,2013-04-19 09:18,4811.0,4811.0,4804.0,4805.0,217138,908
a1309,2013-04-19 09:19,4805.0,4810.0,4805.0,4809.0,217064,606
a1309,2013-04-19 09:20,4809.0,4810.0,4805.0,4807.0,216814,846
a1309,2013-04-19 09:21,4807.0,4810.0,4806.0,4810.0,216842,312
a1309,2013-04-19 09:22,4810.0,4810.0,4809.0,4809.0,216800,164
a1309,2013-04-19 09:23,4809.0,4810.0,4808.0,4810.0,216920,588
a1309,2013-04-19 09:24,4810.0,4811.0,4809.0,4810.0,216778,506
a1309,2013-04-19 09:25,4810.0,4811.0,4809.0,4811.0,216798,566
a1309,2013-04-19 09:26,4811.0,4812.0,4809.0,4810.0,216698,482
a1309,2013-04-19 09:27,4810.0,4811.0,4809.0,4809.0,216692,206
a1309,2013-04-19 09:28,4809.0,4810.0,4808.0,4808.0,216746,268
a1309,2013-04-19 09:29,4808.0,4809.0,4807.0,4808.0,216730,216
a1309,2013-04-19 09:30,4808.0,4809.0,4807.0,4809.0,216782,276
a1309,2013-04-19 09:31,4809.0,4809.0,4808.0,4809.0,216796,62
a1309,2013-04-19 09:32,4809.0,4810.0,4808.0,4809.0,216900,264
a1309,2013-04-19 09:33,4809.0,4811.0,4809.0,4811.0,216846,206
a1309,2013-04-19 09:34,4810.0,4812.0,4810.0,4812.0,216724,654
a1309,2013-04-19 09:35,4812.0,4813.0,4810.0,4810.0,216698,326
a1309,2013-04-19 09:36,4810.0,4811.0,4809.0,4810.0,216648,252
a1309,2013-04-19 09:37,4810.0,4812.0,4810.0,4812.0,216742,266
a1309,2013-04-19 09:38,4812.0,4814.0,4811.0,4814.0,216732,198
a1309,2013-04-19 09:39,4814.0,4816.0,4812.0,4813.0,216370,940
a1309,2013-04-19 09:40,4813.0,4813.0,4810.0,4812.0,216350,420
a1309,2013-04-19 09:41,4812.0,4812.0,4811.0,4811.0,216390,94
a1309,2013-04-19 09:42,4811.0,4813.0,4811.0,4812.0,216398,32
a1309,2013-04-19 09:43,4812.0,4813.0,4810.0,4811.0,216588,442
a1309,2013-04-19 09:44,4811.0,4812.0,4811.0,4812.0,216518,78
a1309,2013-04-19 09:45,4812.0,4814.0,4812.0,4812.0,216554,146
a1309,2013-04-19 09:46,4812.0,4817.0,4812.0,4815.0,216458,658
a1309,2013-04-19 09:47,4816.0,4817.0,4815.0,4816.0,216632,404
a1309,2013-04-19 09:48,4816.0,4818.0,4816.0,4818.0,216760,450
a1309,2013-04-19 09:49,4818.0,4820.0,4817.0,4820.0,217044,1388
a1309,2013-04-19 09:50,4820.0,4828.0,4820.0,4825.0,218024,5146
a1309,2013-04-19 09:51,4825.0,4828.0,4822.0,4826.0,218138,2030
a1309,2013-04-19 09:52,4826.0,4830.0,4826.0,4830.0,217924,2298
a1309,2013-04-19 09:53,4830.0,4830.0,4825.0,4826.0,217780,902
a1309,2013-04-19 09:54,4826.0,4826.0,4824.0,4826.0,217858,636
a1309,2013-04-19 09:55,4826.0,4826.0,4817.0,4817.0,217940,2000
a1309,2013-04-19 09:56,4817.0,4820.0,4817.0,4820.0,217132,2488
a1309,2013-04-19 09:57,4819.0,4820.0,4816.0,4819.0,217084,720
a1309,2013-04-19 09:58,4819.0,4819.0,4816.0,4817.0,216918,580
a1309,2013-04-19 09:59,4818.0,4818.0,4817.0,4817.0,216802,312
