instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-10-23 07:25,0.0,0.0,0.0,0.0,274844,0
a1305,2012-10-23 08:59,4810.0,4810.0,4810.0,4810.0,274870,354
a1305,2012-10-23 09:00,4812.0,4813.0,4805.0,4810.0,273522,4958
a1305,2012-10-23 09:01,4810.0,4814.0,4810.0,4812.0,273218,2958
a1305,2012-10-23 09:02,4811.0,4812.0,4807.0,4809.0,272260,3180
a1305,2012-10-23 09:03,4808.0,4809.0,4805.0,4806.0,272426,2668
a1305,2012-10-23 09:04,4806.0,4807.0,4804.0,4807.0,271180,3118
a1305,2012-10-23 09:05,4807.0,4807.0,4803.0,4806.0,270858,2136
a1305,2012-10-23 09:06,4806.0,4807.0,4805.0,4805.0,271478,1950
a1305,2012-10-23 09:07,4806.0,4806.0,4803.0,4804.0,271826,1196
a1305,2012-10-23 09:08,4804.0,4806.0,4803.0,4804.0,272122,1480
a1305,2012-10-23 09:09,4804.0,4806.0,4804.0,4806.0,272326,658
a1305,2012-10-23 09:10,4805.0,4805.0,4803.0,4804.0,272256,1044
a1305,2012-10-23 09:11,4803.0,4807.0,4803.0,4807.0,272294,1246
a1305,2012-10-23 09:12,4807.0,4807.0,4803.0,4804.0,272308,888
a1305,2012-10-23 09:13,4804.0,4807.0,4803.0,4805.0,272384,396
a1305,2012-10-23 09:14,4805.0,4807.0,4805.0,4806.0,272276,748
a1305,2012-10-23 09:15,4806.0,4809.0,4806.0,4808.0,272442,2086
a1305,2012-10-23 09:16,4808.0,4808.0,4804.0,4804.0,272646,1172
a1305,2012-10-23 09:17,4804.0,4805.0,4803.0,4803.0,272892,1558
a1305,2012-10-23 09:18,4803.0,4805.0,4802.0,4804.0,272950,1034
a1305,2012-10-23 09:19,4804.0,4806.0,4803.0,4806.0,273216,550
a1305,2012-10-23 09:20,4807.0,4807.0,4803.0,4804.0,273322,508
a1305,2012-10-23 09:21,4804.0,4805.0,4803.0,4805.0,273440,580
a1305,2012-10-23 09:22,4805.0,4807.0,4804.0,4806.0,273726,574
a1305,2012-10-23 09:23,4807.0,4808.0,4806.0,4808.0,273676,930
a1305,2012-10-23 09:24,4808.0,4809.0,4806.0,4807.0,273672,1016
a1305,2012-10-23 09:25,4807.0,4807.0,4804.0,4804.0,273740,1044
a1305,2012-10-23 09:26,4804.0,4806.0,4802.0,4803.0,273946,962
a1305,2012-10-23 09:27,4803.0,4806.0,4803.0,4805.0,274130,450
a1305,2012-10-23 09:28,4805.0,4806.0,4804.0,4805.0,274264,408
a1305,2012-10-23 09:29,4805.0,4805.0,4803.0,4803.0,274526,560
a1305,2012-10-23 09:30,4803.0,4805.0,4803.0,4804.0,274546,670
a1305,2012-10-23 09:31,4803.0,4804.0,4797.0,4797.0,274342,3608
a1305,2012-10-23 09:32,4797.0,4800.0,4793.0,4795.0,273526,3650
a1305,2012-10-23 09:33,4794.0,4797.0,4792.0,4793.0,272912,3378
a1305,2012-10-23 09:34,4793.0,4797.0,4792.0,4796.0,273082,2632
a1305,2012-10-23 09:35,4796.0,4797.0,4795.0,4795.0,273632,2050
a1305,2012-10-23 09:36,4795.0,4796.0,4794.0,4794.0,273652,1018
a1305,2012-10-23 09:37,4794.0,4794.0,4791.0,4792.0,273464,2012
a1305,2012-10-23 09:38,4792.0,4792.0,4790.0,4790.0,273250,1508
a1305,2012-10-23 09:39,4791.0,4793.0,4790.0,4793.0,273778,1658
a1305,2012-10-23 09:40,4793.0,4793.0,4792.0,4792.0,273878,508
a1305,2012-10-23 09:41,4792.0,4794.0,4792.0,4793.0,273904,1272
a1305,2012-10-23 09:42,4794.0,4794.0,4788.0,4790.0,272670,2690
a1305,2012-10-23 09:43,4789.0,4790.0,4788.0,4790.0,272758,1308
a1305,2012-10-23 09:44,4790.0,4790.0,4784.0,4784.0,271478,3470
a1305,2012-10-23 09:45,4784.0,4786.0,4783.0,4785.0,271242,2050
a1305,2012-10-23 09:46,4785.0,4786.0,4784.0,4785.0,271254,1310
a1305,2012-10-23 09:47,4786.0,4787.0,4785.0,4786.0,271384,524
a1305,2012-10-23 09:48,4786.0,4787.0,4785.0,4786.0,271362,610
