instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2014-11-27 19:11,4306.0,4306.0,4306.0,4306.0,299938,0
a1505,2014-11-28 08:59,4296.0,4296.0,4296.0,4296.0,299954,208
a1505,2014-11-28 09:00,4296.0,4303.0,4295.0,4299.0,300008,1610
a1505,2014-11-28 09:01,4299.0,4300.0,4287.0,4288.0,300108,1724
a1505,2014-11-28 09:02,4287.0,4298.0,4287.0,4294.0,299902,1302
a1505,2014-11-28 09:03,4295.0,4296.0,4294.0,4295.0,299820,666
a1505,2014-11-28 09:04,4295.0,4296.0,4293.0,4294.0,299852,552
a1505,2014-11-28 09:05,4293.0,4294.0,4291.0,4294.0,300270,1712
a1505,2014-11-28 09:06,4294.0,4294.0,4287.0,4287.0,299982,1766
a1505,2014-11-28 09:07,4287.0,4291.0,4286.0,4290.0,300182,704
a1505,2014-11-28 09:08,4288.0,4292.0,4288.0,4291.0,300128,322
a1505,2014-11-28 09:09,4291.0,4291.0,4286.0,4288.0,300390,946
a1505,2014-11-28 09:10,4288.0,4295.0,4286.0,4295.0,300764,1018
a1505,2014-11-28 09:11,4294.0,4298.0,4294.0,4298.0,300938,970
a1505,2014-11-28 09:12,4298.0,4305.0,4296.0,4304.0,300654,2288
a1505,2014-11-28 09:13,4304.0,4308.0,4304.0,4306.0,300772,1906
a1505,2014-11-28 09:14,4305.0,4305.0,4303.0,4304.0,300914,456
a1505,2014-11-28 09:15,4304.0,4306.0,4302.0,4305.0,301142,1158
a1505,2014-11-28 09:16,4305.0,4305.0,4302.0,4302.0,301060,258
a1505,2014-11-28 09:17,4302.0,4302.0,4300.0,4301.0,301142,602
a1505,2014-11-28 09:18,4302.0,4302.0,4299.0,4300.0,301192,716
a1505,2014-11-28 09:19,4300.0,4301.0,4299.0,4301.0,301154,324
a1505,2014-11-28 09:20,4301.0,4301.0,4300.0,4300.0,301226,198
a1505,2014-11-28 09:21,4300.0,4303.0,4300.0,4302.0,301076,472
a1505,2014-11-28 09:22,4302.0,4303.0,4302.0,4303.0,301030,224
a1505,2014-11-28 09:23,4303.0,4304.0,4301.0,4304.0,300870,424
a1505,2014-11-28 09:24,4304.0,4307.0,4304.0,4305.0,301046,1728
a1505,2014-11-28 09:25,4305.0,4308.0,4305.0,4307.0,301012,658
a1505,2014-11-28 09:26,4306.0,4310.0,4306.0,4308.0,299820,3046
a1505,2014-11-28 09:27,4308.0,4309.0,4305.0,4307.0,299760,364
a1505,2014-11-28 09:28,4306.0,4307.0,4303.0,4305.0,299876,1022
a1505,2014-11-28 09:29,4305.0,4305.0,4301.0,4302.0,300034,480
a1505,2014-11-28 09:30,4301.0,4303.0,4299.0,4300.0,300188,1292
a1505,2014-11-28 09:31,4300.0,4301.0,4299.0,4301.0,300292,442
a1505,2014-11-28 09:32,4301.0,4301.0,4299.0,4300.0,300314,300
a1505,2014-11-28 09:33,4300.0,4302.0,4300.0,4301.0,300320,156
a1505,2014-11-28 09:34,4302.0,4302.0,4300.0,4301.0,300414,428
a1505,2014-11-28 09:35,4301.0,4301.0,4299.0,4299.0,300264,672
a1505,2014-11-28 09:36,4299.0,4300.0,4295.0,4295.0,300206,1408
a1505,2014-11-28 09:37,4296.0,4299.0,4295.0,4296.0,300434,1564
a1505,2014-11-28 09:38,4296.0,4298.0,4296.0,4297.0,300388,176
a1505,2014-11-28 09:39,4297.0,4298.0,4296.0,4298.0,300372,310
a1505,2014-11-28 09:40,4298.0,4301.0,4298.0,4300.0,300214,844
a1505,2014-11-28 09:41,4301.0,4303.0,4300.0,4302.0,300154,994
a1505,2014-11-28 09:42,4302.0,4304.0,4302.0,4303.0,300156,150
a1505,2014-11-28 09:43,4303.0,4304.0,4302.0,4303.0,299978,684
a1505,2014-11-28 09:44,4303.0,4308.0,4303.0,4306.0,299628,1582
a1505,2014-11-28 09:45,4308.0,4309.0,4306.0,4306.0,299910,734
a1505,2014-11-28 09:46,4305.0,4307.0,4304.0,4306.0,300146,376
a1505,2014-11-28 09:47,4306.0,4308.0,4306.0,4307.0,300208,302
a1505,2014-11-28 09:48,4307.0,4309.0,4307.0,4308.0,300154,324
a1505,2014-11-28 09:49,4308.0,4308.0,4305.0,4306.0,300320,708
a1505,2014-11-28 09:50,4306.0,4307.0,4306.0,4306.0,300280,68
a1505,2014-11-28 09:51,4307.0,4308.0,4306.0,4306.0,300362,796
a1505,2014-11-28 09:52,4309.0,4313.0,4309.0,4313.0,300334,4794
a1505,2014-11-28 09:53,4313.0,4320.0,4311.0,4319.0,298776,5182
a1505,2014-11-28 09:54,4319.0,4322.0,4313.0,4313.0,298486,3284
a1505,2014-11-28 09:55,4313.0,4319.0,4313.0,4319.0,299174,2130
a1505,2014-11-28 09:56,4318.0,4321.0,4317.0,4320.0,299802,2816
a1505,2014-11-28 09:57,4320.0,4322.0,4319.0,4321.0,299812,1734
a1505,2014-11-28 09:58,4321.0,4322.0,4319.0,4319.0,300398,2188
a1505,2014-11-28 09:59,4319.0,4319.0,4315.0,4318.0,299886,1490
a1505,2014-11-28 10:00,4318.0,4320.0,4318.0,4319.0,299788,494
a1505,2014-11-28 10:01,4319.0,4319.0,4316.0,4316.0,299846,368
a1505,2014-11-28 10:02,4316.0,4318.0,4316.0,4317.0,299670,330
a1505,2014-11-28 10:03,4317.0,4318.0,4315.0,4315.0,299238,910
