instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-08-27 07:20,4623.0,4623.0,4623.0,4623.0,202420,0
a1401,2013-08-27 08:59,4630.0,4630.0,4630.0,4630.0,202484,428
a1401,2013-08-27 09:00,4630.0,4630.0,4612.0,4615.0,201624,8564
a1401,2013-08-27 09:01,4614.0,4619.0,4612.0,4613.0,202106,2846
a1401,2013-08-27 09:02,4614.0,4614.0,4600.0,4602.0,200982,5236
a1401,2013-08-27 09:03,4602.0,4613.0,4602.0,4613.0,200642,4100
a1401,2013-08-27 09:04,4614.0,4614.0,4612.0,4612.0,201452,3282
a1401,2013-08-27 09:05,4612.0,4615.0,4610.0,4614.0,201522,2366
a1401,2013-08-27 09:06,4614.0,4614.0,4606.0,4606.0,201610,2382
a1401,2013-08-27 09:07,4607.0,4610.0,4605.0,4608.0,201666,1320
a1401,2013-08-27 09:08,4608.0,4611.0,4608.0,4609.0,200152,2640
a1401,2013-08-27 09:09,4609.0,4609.0,4603.0,4606.0,200206,2548
a1401,2013-08-27 09:10,4606.0,4608.0,4606.0,4607.0,199982,674
a1401,2013-08-27 09:11,4607.0,4608.0,4606.0,4606.0,200020,1198
a1401,2013-08-27 09:12,4607.0,4607.0,4599.0,4599.0,200062,3342
a1401,2013-08-27 09:13,4599.0,4599.0,4593.0,4594.0,199368,2684
a1401,2013-08-27 09:14,4594.0,4597.0,4593.0,4595.0,198944,1800
a1401,2013-08-27 09:15,4596.0,4596.0,4586.0,4590.0,198986,4896
a1401,2013-08-27 09:16,4591.0,4591.0,4586.0,4588.0,198496,2290
a1401,2013-08-27 09:17,4588.0,4589.0,4586.0,4586.0,198016,2034
a1401,2013-08-27 09:18,4586.0,4588.0,4585.0,4585.0,196796,2846
a1401,2013-08-27 09:19,4585.0,4585.0,4576.0,4576.0,195714,4982
a1401,2013-08-27 09:20,4577.0,4577.0,4570.0,4577.0,195918,3556
a1401,2013-08-27 09:21,4577.0,4580.0,4576.0,4577.0,195050,3366
a1401,2013-08-27 09:22,4576.0,4579.0,4575.0,4575.0,195326,2022
a1401,2013-08-27 09:23,4576.0,4576.0,4569.0,4570.0,194304,4020
a1401,2013-08-27 09:24,4570.0,4576.0,4569.0,4576.0,193370,2966
a1401,2013-08-27 09:25,4576.0,4576.0,4573.0,4576.0,193498,952
a1401,2013-08-27 09:26,4576.0,4579.0,4574.0,4578.0,192610,1528
a1401,2013-08-27 09:27,4578.0,4579.0,4576.0,4579.0,192318,792
a1401,2013-08-27 09:28,4579.0,4579.0,4576.0,4576.0,192298,634
a1401,2013-08-27 09:29,4576.0,4577.0,4573.0,4576.0,191730,2218
a1401,2013-08-27 09:30,4576.0,4576.0,4570.0,4571.0,190462,2700
a1401,2013-08-27 09:31,4571.0,4575.0,4570.0,4575.0,190574,772
a1401,2013-08-27 09:32,4575.0,4575.0,4574.0,4575.0,190476,466
a1401,2013-08-27 09:33,4575.0,4575.0,4573.0,4574.0,190576,450
a1401,2013-08-27 09:34,4574.0,4577.0,4574.0,4577.0,189534,1842
