instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-03-23 07:24,0.0,0.0,0.0,0.0,314016,0
a1201,2011-03-23 08:59,4513.0,4513.0,4513.0,4513.0,314036,156
a1201,2011-03-23 09:00,4512.0,4515.0,4507.0,4515.0,314200,1928
a1201,2011-03-23 09:01,4515.0,4516.0,4511.0,4513.0,314230,1532
a1201,2011-03-23 09:02,4513.0,4518.0,4513.0,4518.0,314166,1920
a1201,2011-03-23 09:03,4518.0,4523.0,4516.0,4522.0,314110,3168
a1201,2011-03-23 09:04,4521.0,4522.0,4517.0,4518.0,314284,1508
a1201,2011-03-23 09:05,4518.0,4521.0,4518.0,4520.0,314402,1240
a1201,2011-03-23 09:06,4519.0,4520.0,4518.0,4519.0,314438,880
a1201,2011-03-23 09:07,4519.0,4520.0,4519.0,4520.0,314662,636
a1201,2011-03-23 09:08,4520.0,4523.0,4520.0,4523.0,314792,2172
a1201,2011-03-23 09:09,4523.0,4526.0,4522.0,4526.0,314884,2952
a1201,2011-03-23 09:10,4525.0,4528.0,4523.0,4523.0,314970,3018
a1201,2011-03-23 09:11,4523.0,4524.0,4522.0,4522.0,315126,1122
a1201,2011-03-23 09:12,4522.0,4523.0,4520.0,4522.0,315024,1178
a1201,2011-03-23 09:13,4523.0,4528.0,4522.0,4528.0,315204,1850
a1201,2011-03-23 09:14,4529.0,4529.0,4525.0,4528.0,315348,2056
a1201,2011-03-23 09:15,4528.0,4533.0,4527.0,4533.0,315770,4340
a1201,2011-03-23 09:16,4533.0,4540.0,4532.0,4534.0,317172,6556
a1201,2011-03-23 09:17,4535.0,4536.0,4533.0,4533.0,317620,2646
a1201,2011-03-23 09:18,4533.0,4538.0,4533.0,4538.0,317794,2956
a1201,2011-03-23 09:19,4537.0,4540.0,4537.0,4540.0,318590,3366
a1201,2011-03-23 09:20,4540.0,4543.0,4537.0,4538.0,318774,3028
a1201,2011-03-23 09:21,4538.0,4538.0,4535.0,4537.0,318802,2058
a1201,2011-03-23 09:22,4537.0,4537.0,4535.0,4535.0,319024,1500
a1201,2011-03-23 09:23,4535.0,4539.0,4534.0,4538.0,318924,958
a1201,2011-03-23 09:24,4538.0,4538.0,4535.0,4536.0,318958,718
a1201,2011-03-23 09:25,4535.0,4537.0,4535.0,4536.0,318950,570
a1201,2011-03-23 09:26,4536.0,4537.0,4535.0,4537.0,318998,592
a1201,2011-03-23 09:27,4537.0,4538.0,4535.0,4536.0,319038,500
a1201,2011-03-23 09:28,4536.0,4536.0,4532.0,4535.0,318890,1448
a1201,2011-03-23 09:29,4535.0,4536.0,4533.0,4534.0,319020,946
a1201,2011-03-23 09:30,4534.0,4537.0,4532.0,4536.0,319036,1202
a1201,2011-03-23 09:31,4537.0,4538.0,4535.0,4536.0,319034,782
a1201,2011-03-23 09:32,4536.0,4536.0,4534.0,4534.0,319062,454
a1201,2011-03-23 09:33,4534.0,4536.0,4534.0,4535.0,319244,594
a1201,2011-03-23 09:34,4536.0,4536.0,4534.0,4535.0,319336,310
a1201,2011-03-23 09:35,4535.0,4535.0,4534.0,4534.0,319264,324
a1201,2011-03-23 09:36,4534.0,4535.0,4532.0,4532.0,318744,918
a1201,2011-03-23 09:37,4532.0,4533.0,4531.0,4533.0,318930,984
a1201,2011-03-23 09:38,4532.0,4535.0,4532.0,4535.0,318856,1028
a1201,2011-03-23 09:39,4535.0,4536.0,4534.0,4535.0,318860,350
a1201,2011-03-23 09:40,4535.0,4536.0,4534.0,4536.0,318726,554
a1201,2011-03-23 09:41,4536.0,4537.0,4536.0,4537.0,318730,462
a1201,2011-03-23 09:42,4537.0,4537.0,4535.0,4536.0,318738,314
a1201,2011-03-23 09:43,4536.0,4537.0,4534.0,4535.0,318634,988
a1201,2011-03-23 09:44,4535.0,4535.0,4532.0,4532.0,318730,584
a1201,2011-03-23 09:45,4532.0,4534.0,4531.0,4532.0,318654,1860
a1201,2011-03-23 09:46,4531.0,4532.0,4529.0,4530.0,318328,1972
a1201,2011-03-23 09:47,4530.0,4532.0,4530.0,4532.0,318212,648
a1201,2011-03-23 09:48,4532.0,4532.0,4531.0,4531.0,317728,960
a1201,2011-03-23 09:49,4531.0,4533.0,4531.0,4533.0,317688,742
a1201,2011-03-23 09:50,4533.0,4534.0,4532.0,4533.0,317978,624
a1201,2011-03-23 09:51,4533.0,4534.0,4532.0,4532.0,317996,396
a1201,2011-03-23 09:52,4533.0,4533.0,4532.0,4533.0,317922,190
a1201,2011-03-23 09:53,4533.0,4533.0,4532.0,4532.0,317904,88
a1201,2011-03-23 09:54,4532.0,4534.0,4532.0,4533.0,317852,268
a1201,2011-03-23 09:55,4533.0,4534.0,4533.0,4534.0,317910,118
a1201,2011-03-23 09:56,4534.0,4536.0,4534.0,4536.0,318060,732
a1201,2011-03-23 09:57,4535.0,4539.0,4535.0,4537.0,318466,1754
a1201,2011-03-23 09:58,4536.0,4537.0,4534.0,4535.0,318680,992
a1201,2011-03-23 09:59,4536.0,4536.0,4533.0,4534.0,318762,1250
a1201,2011-03-23 10:00,4534.0,4537.0,4533.0,4536.0,318690,746
a1201,2011-03-23 10:01,4536.0,4538.0,4536.0,4538.0,318854,846
a1201,2011-03-23 10:02,4538.0,4544.0,4538.0,4542.0,319020,3680
a1201,2011-03-23 10:03,4542.0,4542.0,4540.0,4541.0,319348,1460
a1201,2011-03-23 10:04,4541.0,4543.0,4540.0,4540.0,319564,1430
a1201,2011-03-23 10:05,4540.0,4541.0,4539.0,4541.0,319546,1662
a1201,2011-03-23 10:06,4541.0,4541.0,4539.0,4539.0,319738,1068
a1201,2011-03-23 10:07,4538.0,4540.0,4538.0,4540.0,319716,450
a1201,2011-03-23 10:08,4540.0,4541.0,4539.0,4540.0,319840,870
a1201,2011-03-23 10:09,4540.0,4540.0,4538.0,4540.0,319718,464
a1201,2011-03-23 10:10,4540.0,4542.0,4538.0,4541.0,319666,1410
a1201,2011-03-23 10:11,4541.0,4541.0,4539.0,4540.0,319670,590
a1201,2011-03-23 10:12,4540.0,4541.0,4540.0,4541.0,319710,334
a1201,2011-03-23 10:13,4541.0,4541.0,4538.0,4540.0,319508,556
a1201,2011-03-23 10:14,4538.0,4540.0,4536.0,4537.0,319262,1248
a1201,2011-03-23 10:15,4537.0,4537.0,4537.0,4537.0,319264,6
a1201,2011-03-23 10:30,4538.0,4539.0,4537.0,4538.0,319266,898
a1201,2011-03-23 10:31,4538.0,4539.0,4538.0,4539.0,319270,1158
a1201,2011-03-23 10:32,4539.0,4539.0,4537.0,4537.0,319138,884
a1201,2011-03-23 10:33,4537.0,4538.0,4536.0,4537.0,319110,580
a1201,2011-03-23 10:34,4537.0,4537.0,4536.0,4536.0,319136,152
a1201,2011-03-23 10:35,4536.0,4537.0,4535.0,4536.0,319036,440
a1201,2011-03-23 10:36,4536.0,4540.0,4536.0,4539.0,319038,404
a1201,2011-03-23 10:37,4540.0,4540.0,4539.0,4539.0,319076,432
a1201,2011-03-23 10:38,4538.0,4540.0,4537.0,4540.0,318872,394
a1201,2011-03-23 10:39,4540.0,4541.0,4539.0,4540.0,318842,250
a1201,2011-03-23 10:40,4539.0,4540.0,4539.0,4540.0,318862,380
a1201,2011-03-23 10:41,4540.0,4540.0,4538.0,4539.0,318842,1098
a1201,2011-03-23 10:42,4539.0,4540.0,4537.0,4540.0,318838,274
