instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-10-18 07:27,0.0,0.0,0.0,0.0,280932,0
a1305,2012-10-18 08:59,4749.0,4749.0,4749.0,4749.0,280778,478
a1305,2012-10-18 09:00,4747.0,4762.0,4745.0,4759.0,278778,7090
a1305,2012-10-18 09:01,4757.0,4760.0,4754.0,4755.0,279188,3220
a1305,2012-10-18 09:02,4754.0,4759.0,4754.0,4758.0,279180,2332
a1305,2012-10-18 09:03,4757.0,4758.0,4751.0,4752.0,279318,1892
a1305,2012-10-18 09:04,4752.0,4755.0,4752.0,4754.0,279712,1590
a1305,2012-10-18 09:05,4754.0,4754.0,4744.0,4744.0,278996,2356
a1305,2012-10-18 09:06,4744.0,4750.0,4743.0,4750.0,279050,1634
a1305,2012-10-18 09:07,4753.0,4753.0,4746.0,4746.0,279166,1830
a1305,2012-10-18 09:08,4746.0,4747.0,4745.0,4746.0,279272,956
a1305,2012-10-18 09:09,4746.0,4749.0,4745.0,4749.0,279256,1266
a1305,2012-10-18 09:10,4749.0,4751.0,4746.0,4747.0,279164,1066
a1305,2012-10-18 09:11,4747.0,4748.0,4745.0,4747.0,279164,688
a1305,2012-10-18 09:12,4747.0,4748.0,4746.0,4747.0,279130,372
a1305,2012-10-18 09:13,4747.0,4748.0,4746.0,4747.0,279692,896
a1305,2012-10-18 09:14,4746.0,4750.0,4746.0,4749.0,279616,1634
a1305,2012-10-18 09:15,4750.0,4750.0,4747.0,4748.0,279448,888
a1305,2012-10-18 09:16,4748.0,4748.0,4746.0,4747.0,279628,560
a1305,2012-10-18 09:17,4746.0,4747.0,4741.0,4741.0,279848,2708
a1305,2012-10-18 09:18,4742.0,4744.0,4741.0,4743.0,279574,2068
a1305,2012-10-18 09:19,4742.0,4744.0,4742.0,4743.0,279512,1222
a1305,2012-10-18 09:20,4743.0,4748.0,4743.0,4747.0,279248,1064
a1305,2012-10-18 09:21,4747.0,4747.0,4743.0,4743.0,279142,486
a1305,2012-10-18 09:22,4743.0,4745.0,4743.0,4744.0,278958,522
a1305,2012-10-18 09:23,4744.0,4744.0,4740.0,4740.0,279050,1070
a1305,2012-10-18 09:24,4740.0,4743.0,4740.0,4742.0,279236,744
a1305,2012-10-18 09:25,4742.0,4746.0,4742.0,4746.0,279184,642
a1305,2012-10-18 09:26,4746.0,4749.0,4745.0,4748.0,278936,1280
a1305,2012-10-18 09:27,4748.0,4748.0,4746.0,4748.0,278942,746
a1305,2012-10-18 09:28,4748.0,4749.0,4745.0,4746.0,278872,374
a1305,2012-10-18 09:29,4746.0,4748.0,4746.0,4748.0,279006,226
a1305,2012-10-18 09:30,4748.0,4750.0,4747.0,4750.0,278820,1010
a1305,2012-10-18 09:31,4750.0,4752.0,4749.0,4752.0,278730,1716
a1305,2012-10-18 09:32,4752.0,4755.0,4752.0,4753.0,278288,2480
a1305,2012-10-18 09:33,4753.0,4754.0,4752.0,4752.0,278408,1298
a1305,2012-10-18 09:34,4751.0,4756.0,4751.0,4754.0,278276,1344
a1305,2012-10-18 09:35,4754.0,4754.0,4750.0,4750.0,278050,914
a1305,2012-10-18 09:36,4750.0,4752.0,4749.0,4752.0,277962,376
a1305,2012-10-18 09:37,4752.0,4755.0,4751.0,4755.0,277436,1546
a1305,2012-10-18 09:38,4755.0,4759.0,4754.0,4758.0,276992,2502
a1305,2012-10-18 09:39,4758.0,4758.0,4754.0,4755.0,277146,964
a1305,2012-10-18 09:40,4755.0,4756.0,4754.0,4756.0,277080,462
a1305,2012-10-18 09:41,4757.0,4757.0,4755.0,4755.0,277260,954
a1305,2012-10-18 09:42,4756.0,4756.0,4752.0,4752.0,277556,1020
a1305,2012-10-18 09:43,4752.0,4756.0,4752.0,4755.0,277632,718
a1305,2012-10-18 09:44,4756.0,4757.0,4756.0,4757.0,277716,550
a1305,2012-10-18 09:45,4757.0,4757.0,4755.0,4756.0,277728,1370
a1305,2012-10-18 09:46,4756.0,4764.0,4756.0,4764.0,278362,4432
a1305,2012-10-18 09:47,4763.0,4767.0,4762.0,4767.0,278988,5694
a1305,2012-10-18 09:48,4766.0,4767.0,4764.0,4766.0,279014,3144
a1305,2012-10-18 09:49,4766.0,4768.0,4764.0,4764.0,279330,2874
a1305,2012-10-18 09:50,4764.0,4769.0,4764.0,4765.0,279016,2986
a1305,2012-10-18 09:51,4765.0,4766.0,4760.0,4762.0,278304,1924
a1305,2012-10-18 09:52,4761.0,4762.0,4761.0,4761.0,278474,594
a1305,2012-10-18 09:53,4761.0,4762.0,4760.0,4761.0,278348,816
a1305,2012-10-18 09:54,4761.0,4762.0,4760.0,4760.0,278372,530
a1305,2012-10-18 09:55,4761.0,4761.0,4758.0,4758.0,278146,1240
a1305,2012-10-18 09:56,4758.0,4760.0,4758.0,4759.0,277912,914
a1305,2012-10-18 09:57,4760.0,4761.0,4759.0,4760.0,277796,556
a1305,2012-10-18 09:58,4759.0,4760.0,4758.0,4760.0,277450,1022
a1305,2012-10-18 09:59,4760.0,4767.0,4759.0,4763.0,278070,1968
a1305,2012-10-18 10:00,4764.0,4767.0,4763.0,4766.0,278232,1248
a1305,2012-10-18 10:01,4765.0,4766.0,4764.0,4765.0,278308,916
a1305,2012-10-18 10:02,4765.0,4766.0,4764.0,4764.0,278020,1054
a1305,2012-10-18 10:03,4764.0,4769.0,4764.0,4768.0,278222,1728
a1305,2012-10-18 10:04,4767.0,4770.0,4767.0,4767.0,278322,3268
a1305,2012-10-18 10:05,4767.0,4774.0,4767.0,4773.0,278278,2860
a1305,2012-10-18 10:06,4774.0,4778.0,4772.0,4777.0,278030,3206
a1305,2012-10-18 10:07,4776.0,4779.0,4776.0,4779.0,278280,2774
a1305,2012-10-18 10:08,4779.0,4781.0,4776.0,4780.0,279226,4114
a1305,2012-10-18 10:09,4780.0,4781.0,4776.0,4777.0,279910,2196
a1305,2012-10-18 10:10,4777.0,4788.0,4777.0,4784.0,281278,5406
a1305,2012-10-18 10:11,4783.0,4784.0,4776.0,4777.0,280968,1792
a1305,2012-10-18 10:12,4777.0,4778.0,4773.0,4774.0,281252,2860
a1305,2012-10-18 10:13,4775.0,4776.0,4770.0,4773.0,282312,2864
a1305,2012-10-18 10:14,4773.0,4774.0,4769.0,4770.0,282542,2316
a1305,2012-10-18 10:15,4770.0,4770.0,4770.0,4770.0,282636,132
a1305,2012-10-18 10:30,4770.0,4770.0,4768.0,4769.0,282926,1106
a1305,2012-10-18 10:31,4770.0,4770.0,4768.0,4769.0,282848,918
a1305,2012-10-18 10:32,4769.0,4771.0,4769.0,4771.0,283278,1496
a1305,2012-10-18 10:33,4771.0,4772.0,4770.0,4772.0,283206,550
a1305,2012-10-18 10:34,4771.0,4772.0,4770.0,4770.0,283128,468
a1305,2012-10-18 10:35,4770.0,4770.0,4766.0,4767.0,282720,1792
a1305,2012-10-18 10:36,4767.0,4771.0,4767.0,4770.0,282546,440
a1305,2012-10-18 10:37,4770.0,4771.0,4768.0,4769.0,282354,1440
a1305,2012-10-18 10:38,4769.0,4771.0,4769.0,4770.0,282150,456
a1305,2012-10-18 10:39,4770.0,4770.0,4769.0,4770.0,282118,252
a1305,2012-10-18 10:40,4770.0,4770.0,4769.0,4769.0,282056,632
a1305,2012-10-18 10:41,4769.0,4769.0,4768.0,4769.0,281964,360
a1305,2012-10-18 10:42,4769.0,4770.0,4767.0,4767.0,281338,1484
a1305,2012-10-18 10:43,4767.0,4767.0,4763.0,4765.0,281226,1214
a1305,2012-10-18 10:44,4766.0,4769.0,4765.0,4768.0,281258,612
a1305,2012-10-18 10:45,4768.0,4770.0,4768.0,4769.0,281092,530
a1305,2012-10-18 10:46,4769.0,4770.0,4768.0,4769.0,281154,380
a1305,2012-10-18 10:47,4770.0,4770.0,4768.0,4769.0,281194,548
a1305,2012-10-18 10:48,4769.0,4769.0,4767.0,4768.0,281028,750
a1305,2012-10-18 10:49,4768.0,4769.0,4768.0,4769.0,280912,212
a1305,2012-10-18 10:50,4768.0,4769.0,4767.0,4767.0,280808,288
a1305,2012-10-18 10:51,4767.0,4768.0,4767.0,4768.0,280842,222
a1305,2012-10-18 10:52,4769.0,4769.0,4764.0,4765.0,280862,648
a1305,2012-10-18 10:53,4765.0,4768.0,4765.0,4768.0,280836,170
a1305,2012-10-18 10:54,4768.0,4768.0,4767.0,4768.0,280608,332
a1305,2012-10-18 10:55,4768.0,4769.0,4766.0,4767.0,280544,346
a1305,2012-10-18 10:56,4767.0,4767.0,4764.0,4764.0,280548,418
a1305,2012-10-18 10:57,4764.0,4766.0,4763.0,4765.0,279880,1152
a1305,2012-10-18 10:58,4765.0,4766.0,4764.0,4766.0,279816,338
a1305,2012-10-18 10:59,4766.0,4766.0,4765.0,4765.0,279244,692
a1305,2012-10-18 11:00,4765.0,4766.0,4764.0,4765.0,279092,418
a1305,2012-10-18 11:01,4765.0,4767.0,4765.0,4767.0,279074,316
a1305,2012-10-18 11:02,4767.0,4767.0,4765.0,4766.0,279074,98
a1305,2012-10-18 11:03,4766.0,4766.0,4765.0,4766.0,279014,110
a1305,2012-10-18 11:04,4767.0,4768.0,4766.0,4768.0,279070,246
a1305,2012-10-18 11:05,4768.0,4769.0,4767.0,4769.0,279124,328
a1305,2012-10-18 11:06,4769.0,4769.0,4767.0,4767.0,279222,260
a1305,2012-10-18 11:07,4767.0,4767.0,4766.0,4767.0,279240,64
a1305,2012-10-18 11:08,4767.0,4768.0,4767.0,4768.0,279284,250
a1305,2012-10-18 11:09,4768.0,4769.0,4767.0,4767.0,279272,210
a1305,2012-10-18 11:10,4768.0,4769.0,4768.0,4769.0,279262,452
a1305,2012-10-18 11:11,4769.0,4770.0,4768.0,4770.0,279472,840
a1305,2012-10-18 11:12,4770.0,4770.0,4768.0,4768.0,279602,418
a1305,2012-10-18 11:13,4768.0,4769.0,4768.0,4768.0,279728,156
a1305,2012-10-18 11:14,4769.0,4769.0,4768.0,4769.0,279736,116
a1305,2012-10-18 11:15,4769.0,4769.0,4768.0,4768.0,279664,206
a1305,2012-10-18 11:16,4769.0,4769.0,4767.0,4767.0,279608,270
