instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-08-06 07:19,4404.0,4404.0,4404.0,4404.0,212426,0
a1401,2013-08-06 08:59,4391.0,4391.0,4391.0,4391.0,212534,264
a1401,2013-08-06 09:00,4391.0,4399.0,4391.0,4399.0,213434,3086
a1401,2013-08-06 09:01,4398.0,4401.0,4386.0,4388.0,213190,3302
a1401,2013-08-06 09:02,4387.0,4397.0,4387.0,4397.0,213458,3018
a1401,2013-08-06 09:03,4397.0,4404.0,4397.0,4397.0,213122,2480
a1401,2013-08-06 09:04,4398.0,4400.0,4396.0,4397.0,213238,1240
a1401,2013-08-06 09:05,4398.0,4399.0,4396.0,4398.0,213498,998
a1401,2013-08-06 09:06,4398.0,4402.0,4397.0,4400.0,213714,980
a1401,2013-08-06 09:07,4401.0,4401.0,4398.0,4400.0,214090,912
a1401,2013-08-06 09:08,4400.0,4401.0,4399.0,4400.0,214136,878
a1401,2013-08-06 09:09,4400.0,4400.0,4393.0,4395.0,214604,1790
a1401,2013-08-06 09:10,4395.0,4397.0,4395.0,4397.0,214446,904
a1401,2013-08-06 09:11,4397.0,4398.0,4396.0,4397.0,214576,350
a1401,2013-08-06 09:12,4397.0,4408.0,4397.0,4408.0,214738,3132
a1401,2013-08-06 09:13,4408.0,4408.0,4404.0,4404.0,214964,1526
a1401,2013-08-06 09:14,4405.0,4405.0,4400.0,4401.0,215172,920
a1401,2013-08-06 09:15,4401.0,4403.0,4399.0,4402.0,214956,870
a1401,2013-08-06 09:16,4402.0,4402.0,4400.0,4400.0,214798,530
a1401,2013-08-06 09:17,4400.0,4401.0,4398.0,4399.0,214838,462
a1401,2013-08-06 09:18,4400.0,4400.0,4398.0,4399.0,214880,596
a1401,2013-08-06 09:19,4399.0,4404.0,4397.0,4401.0,214930,2430
a1401,2013-08-06 09:20,4401.0,4402.0,4396.0,4396.0,215316,1448
a1401,2013-08-06 09:21,4396.0,4398.0,4395.0,4398.0,215662,1440
a1401,2013-08-06 09:22,4398.0,4398.0,4396.0,4397.0,215842,732
a1401,2013-08-06 09:23,4397.0,4397.0,4394.0,4396.0,215692,1456
a1401,2013-08-06 09:24,4396.0,4398.0,4395.0,4397.0,215772,506
a1401,2013-08-06 09:25,4397.0,4398.0,4396.0,4397.0,215986,802
a1401,2013-08-06 09:26,4397.0,4398.0,4396.0,4397.0,216026,162
a1401,2013-08-06 09:27,4396.0,4398.0,4396.0,4397.0,216544,664
a1401,2013-08-06 09:28,4397.0,4398.0,4397.0,4397.0,216544,308
a1401,2013-08-06 09:29,4397.0,4400.0,4397.0,4399.0,216232,1402
a1401,2013-08-06 09:30,4399.0,4399.0,4397.0,4397.0,216108,278
a1401,2013-08-06 09:31,4397.0,4399.0,4397.0,4398.0,216312,458
a1401,2013-08-06 09:32,4398.0,4399.0,4397.0,4398.0,216274,236
a1401,2013-08-06 09:33,4398.0,4399.0,4398.0,4399.0,216238,130
a1401,2013-08-06 09:34,4399.0,4401.0,4398.0,4401.0,216238,276
a1401,2013-08-06 09:35,4401.0,4403.0,4399.0,4400.0,216130,840
a1401,2013-08-06 09:36,4400.0,4401.0,4399.0,4401.0,216424,342
a1401,2013-08-06 09:37,4401.0,4402.0,4401.0,4402.0,216396,294
a1401,2013-08-06 09:38,4402.0,4403.0,4401.0,4403.0,216642,698
a1401,2013-08-06 09:39,4403.0,4404.0,4401.0,4403.0,216768,634
a1401,2013-08-06 09:40,4402.0,4402.0,4399.0,4400.0,216758,416
a1401,2013-08-06 09:41,4400.0,4401.0,4399.0,4400.0,216828,204
a1401,2013-08-06 09:42,4400.0,4400.0,4399.0,4400.0,216782,402
a1401,2013-08-06 09:43,4400.0,4401.0,4399.0,4399.0,216706,172
a1401,2013-08-06 09:44,4398.0,4401.0,4398.0,4401.0,217010,422
a1401,2013-08-06 09:45,4401.0,4401.0,4400.0,4400.0,216988,158
a1401,2013-08-06 09:46,4400.0,4400.0,4397.0,4398.0,216400,824
a1401,2013-08-06 09:47,4398.0,4399.0,4397.0,4399.0,216478,190
a1401,2013-08-06 09:48,4399.0,4399.0,4398.0,4398.0,216496,58
a1401,2013-08-06 09:49,4398.0,4400.0,4398.0,4400.0,216530,60
a1401,2013-08-06 09:50,4400.0,4401.0,4399.0,4400.0,216476,438
a1401,2013-08-06 09:51,4400.0,4400.0,4399.0,4400.0,216396,132
a1401,2013-08-06 09:52,4400.0,4400.0,4398.0,4399.0,216382,96
