instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2011-11-15 07:26,0.0,0.0,0.0,0.0,301302,0
a1209,2011-11-15 08:59,4344.0,4344.0,4344.0,4344.0,301192,452
a1209,2011-11-15 09:00,4344.0,4345.0,4335.0,4341.0,300638,2382
a1209,2011-11-15 09:01,4341.0,4342.0,4331.0,4335.0,300412,1474
a1209,2011-11-15 09:02,4334.0,4340.0,4334.0,4338.0,300332,812
a1209,2011-11-15 09:03,4338.0,4340.0,4337.0,4337.0,300612,702
a1209,2011-11-15 09:04,4338.0,4339.0,4335.0,4337.0,300516,480
a1209,2011-11-15 09:05,4335.0,4339.0,4335.0,4337.0,300644,452
a1209,2011-11-15 09:06,4337.0,4337.0,4334.0,4336.0,300378,698
a1209,2011-11-15 09:07,4335.0,4335.0,4331.0,4333.0,300360,1080
a1209,2011-11-15 09:08,4334.0,4335.0,4333.0,4335.0,300426,212
a1209,2011-11-15 09:09,4335.0,4337.0,4334.0,4337.0,300420,244
a1209,2011-11-15 09:10,4337.0,4337.0,4335.0,4335.0,300478,380
a1209,2011-11-15 09:11,4335.0,4335.0,4333.0,4334.0,300506,192
a1209,2011-11-15 09:12,4334.0,4335.0,4333.0,4334.0,300458,202
a1209,2011-11-15 09:13,4333.0,4334.0,4331.0,4334.0,300548,806
a1209,2011-11-15 09:14,4334.0,4334.0,4332.0,4333.0,300626,314
a1209,2011-11-15 09:15,4334.0,4334.0,4332.0,4333.0,300616,582
a1209,2011-11-15 09:16,4333.0,4334.0,4332.0,4334.0,300518,230
a1209,2011-11-15 09:17,4334.0,4334.0,4329.0,4331.0,300568,1236
a1209,2011-11-15 09:18,4331.0,4332.0,4330.0,4332.0,300568,450
a1209,2011-11-15 09:19,4332.0,4333.0,4331.0,4332.0,300922,688
a1209,2011-11-15 09:20,4332.0,4333.0,4331.0,4332.0,301120,402
a1209,2011-11-15 09:21,4332.0,4333.0,4332.0,4333.0,301092,268
a1209,2011-11-15 09:22,4333.0,4335.0,4333.0,4335.0,301124,312
a1209,2011-11-15 09:23,4335.0,4335.0,4334.0,4335.0,301046,498
a1209,2011-11-15 09:24,4335.0,4335.0,4333.0,4334.0,301022,98
a1209,2011-11-15 09:25,4335.0,4335.0,4334.0,4334.0,300926,256
a1209,2011-11-15 09:26,4334.0,4335.0,4332.0,4332.0,301230,524
a1209,2011-11-15 09:27,4332.0,4334.0,4332.0,4333.0,301238,156
a1209,2011-11-15 09:28,4333.0,4334.0,4333.0,4333.0,301278,80
a1209,2011-11-15 09:29,4333.0,4335.0,4332.0,4335.0,301272,158
a1209,2011-11-15 09:30,4335.0,4341.0,4334.0,4338.0,301122,994
a1209,2011-11-15 09:31,4338.0,4339.0,4337.0,4339.0,301192,374
a1209,2011-11-15 09:32,4339.0,4339.0,4337.0,4337.0,301234,410
a1209,2011-11-15 09:33,4337.0,4339.0,4336.0,4338.0,301338,252
a1209,2011-11-15 09:34,4339.0,4340.0,4338.0,4339.0,301276,550
a1209,2011-11-15 09:35,4339.0,4339.0,4335.0,4335.0,301272,488
a1209,2011-11-15 09:36,4335.0,4337.0,4334.0,4336.0,301278,430
a1209,2011-11-15 09:37,4336.0,4338.0,4335.0,4336.0,301282,120
a1209,2011-11-15 09:38,4336.0,4337.0,4336.0,4337.0,301352,150
a1209,2011-11-15 09:39,4337.0,4338.0,4335.0,4335.0,301278,304
a1209,2011-11-15 09:40,4335.0,4337.0,4334.0,4335.0,301272,188
a1209,2011-11-15 09:41,4334.0,4337.0,4334.0,4337.0,301416,276
a1209,2011-11-15 09:42,4337.0,4338.0,4337.0,4338.0,301518,168
