instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-12-03 07:21,0.0,0.0,0.0,0.0,376878,0
a1305,2012-12-03 08:59,4773.0,4773.0,4773.0,4773.0,377034,376
a1305,2012-12-03 09:00,4775.0,4775.0,4768.0,4771.0,376900,4334
a1305,2012-12-03 09:01,4771.0,4773.0,4770.0,4771.0,377268,2900
a1305,2012-12-03 09:02,4771.0,4772.0,4769.0,4770.0,376798,2626
a1305,2012-12-03 09:03,4771.0,4775.0,4770.0,4775.0,376454,2328
a1305,2012-12-03 09:04,4775.0,4779.0,4775.0,4778.0,377200,5414
a1305,2012-12-03 09:05,4778.0,4780.0,4777.0,4779.0,377404,2620
a1305,2012-12-03 09:06,4779.0,4779.0,4776.0,4777.0,377466,2382
a1305,2012-12-03 09:07,4777.0,4778.0,4775.0,4777.0,377498,1400
a1305,2012-12-03 09:08,4777.0,4779.0,4776.0,4777.0,377940,1820
a1305,2012-12-03 09:09,4777.0,4777.0,4774.0,4774.0,378210,972
a1305,2012-12-03 09:10,4774.0,4778.0,4774.0,4778.0,378008,1450
a1305,2012-12-03 09:11,4777.0,4778.0,4774.0,4776.0,378438,1026
a1305,2012-12-03 09:12,4776.0,4777.0,4775.0,4776.0,379236,1988
a1305,2012-12-03 09:13,4776.0,4777.0,4776.0,4777.0,379590,1254
a1305,2012-12-03 09:14,4777.0,4777.0,4775.0,4776.0,379716,1260
a1305,2012-12-03 09:15,4776.0,4782.0,4776.0,4781.0,380342,4700
a1305,2012-12-03 09:16,4782.0,4784.0,4781.0,4782.0,381066,5286
a1305,2012-12-03 09:17,4782.0,4782.0,4779.0,4780.0,381170,1434
a1305,2012-12-03 09:18,4780.0,4783.0,4780.0,4783.0,381640,1166
a1305,2012-12-03 09:19,4783.0,4784.0,4780.0,4781.0,381248,2016
a1305,2012-12-03 09:20,4781.0,4782.0,4780.0,4781.0,380992,732
a1305,2012-12-03 09:21,4781.0,4782.0,4780.0,4781.0,380966,614
a1305,2012-12-03 09:22,4781.0,4782.0,4780.0,4780.0,380990,514
a1305,2012-12-03 09:23,4781.0,4782.0,4779.0,4781.0,380474,1232
a1305,2012-12-03 09:24,4780.0,4781.0,4779.0,4780.0,380424,1044
a1305,2012-12-03 09:25,4780.0,4781.0,4780.0,4780.0,380010,760
a1305,2012-12-03 09:26,4780.0,4782.0,4780.0,4781.0,379968,1738
a1305,2012-12-03 09:27,4781.0,4785.0,4781.0,4784.0,380162,3908
a1305,2012-12-03 09:28,4784.0,4785.0,4783.0,4784.0,382962,3768
a1305,2012-12-03 09:29,4784.0,4785.0,4783.0,4784.0,383560,1680
a1305,2012-12-03 09:30,4783.0,4785.0,4783.0,4785.0,384198,2208
a1305,2012-12-03 09:31,4785.0,4797.0,4784.0,4795.0,386196,20212
a1305,2012-12-03 09:32,4794.0,4799.0,4792.0,4796.0,386994,7632
a1305,2012-12-03 09:33,4796.0,4800.0,4792.0,4794.0,388150,10138
a1305,2012-12-03 09:34,4794.0,4798.0,4793.0,4797.0,388286,3648
a1305,2012-12-03 09:35,4796.0,4797.0,4793.0,4797.0,388538,3410
a1305,2012-12-03 09:36,4797.0,4797.0,4793.0,4795.0,389478,3100
a1305,2012-12-03 09:37,4795.0,4795.0,4793.0,4794.0,389820,1318
a1305,2012-12-03 09:38,4795.0,4796.0,4794.0,4795.0,390056,1444
a1305,2012-12-03 09:39,4795.0,4796.0,4791.0,4792.0,389878,2300
a1305,2012-12-03 09:40,4792.0,4793.0,4788.0,4788.0,389098,4878
a1305,2012-12-03 09:41,4788.0,4788.0,4783.0,4786.0,386852,5740
a1305,2012-12-03 09:42,4787.0,4792.0,4786.0,4789.0,385374,3786
a1305,2012-12-03 09:43,4789.0,4789.0,4785.0,4786.0,385258,1984
a1305,2012-12-03 09:44,4786.0,4787.0,4784.0,4786.0,385666,1638
a1305,2012-12-03 09:45,4786.0,4789.0,4786.0,4789.0,385794,1808
