instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-03-12 20:59,4166.0,4166.0,4166.0,4166.0,181184,52
a1505,2015-03-12 21:00,4166.0,4170.0,4163.0,4167.0,181170,360
a1505,2015-03-12 21:01,4167.0,4171.0,4166.0,4170.0,181198,128
a1505,2015-03-12 21:02,4170.0,4171.0,4166.0,4167.0,181242,250
a1505,2015-03-12 21:03,4167.0,4169.0,4166.0,4169.0,181254,90
a1505,2015-03-12 21:04,4169.0,4171.0,4167.0,4171.0,181246,42
a1505,2015-03-12 21:05,4171.0,4174.0,4170.0,4174.0,181268,106
a1505,2015-03-12 21:06,4174.0,4174.0,4171.0,4173.0,181256,110
a1505,2015-03-12 21:07,4173.0,4173.0,4171.0,4173.0,181218,94
a1505,2015-03-12 21:08,4173.0,4180.0,4173.0,4179.0,181142,322
a1505,2015-03-12 21:09,4179.0,4183.0,4178.0,4182.0,181020,584
a1505,2015-03-12 21:10,4182.0,4183.0,4181.0,4181.0,180910,450
a1505,2015-03-12 21:11,4181.0,4182.0,4178.0,4180.0,180806,390
a1505,2015-03-12 21:12,4180.0,4181.0,4179.0,4179.0,180824,112
a1505,2015-03-12 21:13,4179.0,4179.0,4176.0,4177.0,180836,208
a1505,2015-03-12 21:14,4177.0,4180.0,4177.0,4179.0,180860,134
a1505,2015-03-12 21:15,4179.0,4181.0,4179.0,4181.0,180658,320
a1505,2015-03-12 21:16,4181.0,4183.0,4181.0,4183.0,180542,226
a1505,2015-03-12 21:17,4183.0,4183.0,4181.0,4182.0,180458,240
a1505,2015-03-12 21:18,4180.0,4182.0,4179.0,4180.0,180398,172
a1505,2015-03-12 21:19,4180.0,4180.0,4179.0,4179.0,180278,182
a1505,2015-03-12 21:20,4179.0,4179.0,4173.0,4174.0,180254,310
a1505,2015-03-12 21:21,4174.0,4179.0,4174.0,4179.0,180238,70
a1505,2015-03-12 21:22,4179.0,4179.0,4178.0,4178.0,180274,70
a1505,2015-03-12 21:23,4178.0,4179.0,4178.0,4178.0,180276,14
a1505,2015-03-12 21:24,4178.0,4179.0,4178.0,4179.0,180306,134
a1505,2015-03-12 21:25,4180.0,4181.0,4180.0,4180.0,180202,162
a1505,2015-03-12 21:26,4180.0,4180.0,4179.0,4180.0,180228,38
a1505,2015-03-12 21:27,4180.0,4181.0,4179.0,4179.0,180214,30
a1505,2015-03-12 21:28,4179.0,4179.0,4178.0,4179.0,180192,60
a1505,2015-03-12 21:29,4179.0,4179.0,4178.0,4178.0,180206,30
a1505,2015-03-12 21:30,4179.0,4180.0,4179.0,4180.0,180204,52
a1505,2015-03-12 21:31,4180.0,4180.0,4179.0,4179.0,180100,116
a1505,2015-03-12 21:32,4179.0,4179.0,4178.0,4178.0,180074,58
a1505,2015-03-12 21:33,4178.0,4179.0,4176.0,4176.0,180058,146
a1505,2015-03-12 21:34,4176.0,4178.0,4175.0,4177.0,180046,80
a1505,2015-03-12 21:35,4177.0,4178.0,4177.0,4177.0,180046,50
a1505,2015-03-12 21:36,4177.0,4177.0,4176.0,4176.0,180060,90
a1505,2015-03-12 21:37,4176.0,4177.0,4176.0,4176.0,180052,12
a1505,2015-03-12 21:38,4176.0,4177.0,4176.0,4177.0,180044,20
a1505,2015-03-12 21:39,4177.0,4177.0,4176.0,4177.0,180042,14
a1505,2015-03-12 21:40,4177.0,4178.0,4177.0,4177.0,180040,20
a1505,2015-03-12 21:41,4177.0,4177.0,4176.0,4177.0,180042,46
a1505,2015-03-12 21:42,4177.0,4177.0,4175.0,4175.0,180070,70
a1505,2015-03-12 21:43,4176.0,4176.0,4174.0,4175.0,180078,52
a1505,2015-03-12 21:44,4175.0,4175.0,4173.0,4175.0,180108,138
a1505,2015-03-12 21:45,4175.0,4175.0,4173.0,4174.0,180082,58
a1505,2015-03-12 21:46,4173.0,4174.0,4173.0,4174.0,180080,82
a1505,2015-03-12 21:47,4175.0,4175.0,4174.0,4175.0,180056,40
a1505,2015-03-12 21:48,4175.0,4175.0,4174.0,4174.0,180050,56
a1505,2015-03-12 21:49,4174.0,4175.0,4174.0,4175.0,180068,76
a1505,2015-03-12 21:50,4175.0,4175.0,4174.0,4174.0,180066,10
a1505,2015-03-12 21:51,4175.0,4175.0,4175.0,4175.0,180070,18
a1505,2015-03-12 21:52,4175.0,4176.0,4175.0,4176.0,180064,38
a1505,2015-03-12 21:53,4177.0,4178.0,4177.0,4178.0,179996,110
