instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1405,2014-01-28 07:25,4712.0,4712.0,4712.0,4712.0,104026,0
a1405,2014-01-28 08:59,4713.0,4713.0,4713.0,4713.0,104040,16
a1405,2014-01-28 09:00,4714.0,4717.0,4713.0,4715.0,104104,678
a1405,2014-01-28 09:01,4716.0,4716.0,4712.0,4714.0,104110,240
a1405,2014-01-28 09:02,4714.0,4714.0,4694.0,4694.0,103610,1334
a1405,2014-01-28 09:03,4694.0,4709.0,4693.0,4698.0,103192,910
a1405,2014-01-28 09:04,4699.0,4700.0,4698.0,4699.0,103058,408
a1405,2014-01-28 09:05,4698.0,4698.0,4696.0,4696.0,102964,386
a1405,2014-01-28 09:06,4696.0,4697.0,4696.0,4697.0,102934,178
a1405,2014-01-28 09:07,4697.0,4699.0,4696.0,4699.0,102930,178
a1405,2014-01-28 09:08,4699.0,4700.0,4698.0,4699.0,102930,138
a1405,2014-01-28 09:09,4699.0,4699.0,4698.0,4698.0,102906,142
a1405,2014-01-28 09:10,4698.0,4699.0,4696.0,4698.0,102924,208
a1405,2014-01-28 09:11,4698.0,4700.0,4698.0,4698.0,102884,286
a1405,2014-01-28 09:12,4698.0,4699.0,4698.0,4698.0,102914,258
a1405,2014-01-28 09:13,4698.0,4699.0,4698.0,4699.0,102974,94
a1405,2014-01-28 09:14,4699.0,4700.0,4699.0,4700.0,103044,290
a1405,2014-01-28 09:15,4701.0,4701.0,4700.0,4700.0,103026,114
a1405,2014-01-28 09:16,4700.0,4701.0,4699.0,4700.0,103026,104
a1405,2014-01-28 09:17,4700.0,4700.0,4699.0,4699.0,103026,56
a1405,2014-01-28 09:18,4699.0,4701.0,4699.0,4701.0,103040,44
a1405,2014-01-28 09:19,4700.0,4700.0,4699.0,4699.0,102974,76
a1405,2014-01-28 09:20,4700.0,4700.0,4699.0,4699.0,103256,442
a1405,2014-01-28 09:21,4698.0,4698.0,4696.0,4696.0,103166,262
a1405,2014-01-28 09:22,4696.0,4696.0,4694.0,4695.0,103122,272
a1405,2014-01-28 09:23,4695.0,4696.0,4694.0,4694.0,103078,156
a1405,2014-01-28 09:24,4695.0,4697.0,4694.0,4696.0,103036,186
a1405,2014-01-28 09:25,4696.0,4698.0,4696.0,4696.0,103022,290
a1405,2014-01-28 09:26,4696.0,4697.0,4696.0,4696.0,103020,36
a1405,2014-01-28 09:27,4696.0,4696.0,4695.0,4695.0,103004,142
a1405,2014-01-28 09:28,4695.0,4696.0,4695.0,4696.0,102992,110
