instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-09-07 07:22,0.0,0.0,0.0,0.0,268758,0
a1305,2012-09-07 08:59,4929.0,4929.0,4929.0,4929.0,268696,494
a1305,2012-09-07 09:00,4938.0,4951.0,4935.0,4942.0,267468,4172
a1305,2012-09-07 09:01,4942.0,4945.0,4937.0,4939.0,266982,2914
a1305,2012-09-07 09:02,4938.0,4940.0,4936.0,4936.0,266766,1562
a1305,2012-09-07 09:03,4935.0,4938.0,4935.0,4936.0,266518,1398
a1305,2012-09-07 09:04,4936.0,4936.0,4929.0,4929.0,266282,1740
a1305,2012-09-07 09:05,4930.0,4932.0,4929.0,4930.0,265808,2468
a1305,2012-09-07 09:06,4930.0,4931.0,4928.0,4930.0,265792,1052
a1305,2012-09-07 09:07,4930.0,4932.0,4927.0,4930.0,266058,1142
a1305,2012-09-07 09:08,4931.0,4932.0,4930.0,4930.0,266200,1042
a1305,2012-09-07 09:09,4930.0,4942.0,4930.0,4941.0,266314,3294
a1305,2012-09-07 09:10,4940.0,4940.0,4938.0,4938.0,266332,940
a1305,2012-09-07 09:11,4938.0,4940.0,4937.0,4939.0,266294,612
a1305,2012-09-07 09:12,4939.0,4940.0,4937.0,4940.0,266352,614
a1305,2012-09-07 09:13,4940.0,4940.0,4937.0,4938.0,266404,204
a1305,2012-09-07 09:14,4938.0,4938.0,4934.0,4934.0,266344,416
a1305,2012-09-07 09:15,4934.0,4937.0,4934.0,4935.0,266192,928
a1305,2012-09-07 09:16,4936.0,4936.0,4932.0,4932.0,266152,778
a1305,2012-09-07 09:17,4932.0,4933.0,4931.0,4931.0,266390,1444
a1305,2012-09-07 09:18,4932.0,4933.0,4932.0,4933.0,266458,348
a1305,2012-09-07 09:19,4933.0,4935.0,4932.0,4933.0,266538,352
a1305,2012-09-07 09:20,4933.0,4937.0,4933.0,4937.0,266490,294
a1305,2012-09-07 09:21,4937.0,4940.0,4936.0,4939.0,266420,1398
a1305,2012-09-07 09:22,4941.0,4941.0,4937.0,4938.0,266404,514
a1305,2012-09-07 09:23,4938.0,4941.0,4937.0,4941.0,266268,772
a1305,2012-09-07 09:24,4941.0,4943.0,4941.0,4942.0,266360,1148
a1305,2012-09-07 09:25,4942.0,4944.0,4941.0,4944.0,266276,720
