instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1009,2010-01-13 07:32,0.0,0.0,0.0,0.0,271068,0
a1009,2010-01-13 08:59,3905.0,3905.0,3905.0,3905.0,271466,2158
a1009,2010-01-13 09:00,3910.0,3927.0,3902.0,3910.0,271306,11250
a1009,2010-01-13 09:01,3908.0,3910.0,3897.0,3909.0,271176,7200
a1009,2010-01-13 09:02,3909.0,3917.0,3907.0,3914.0,270622,5180
a1009,2010-01-13 09:03,3915.0,3915.0,3908.0,3913.0,270530,4146
a1009,2010-01-13 09:04,3914.0,3917.0,3912.0,3915.0,271240,4410
a1009,2010-01-13 09:05,3916.0,3920.0,3915.0,3919.0,272562,4966
a1009,2010-01-13 09:06,3918.0,3921.0,3917.0,3919.0,273706,4092
a1009,2010-01-13 09:07,3920.0,3925.0,3919.0,3925.0,273722,3540
a1009,2010-01-13 09:08,3925.0,3927.0,3923.0,3924.0,273938,3806
a1009,2010-01-13 09:09,3923.0,3925.0,3920.0,3920.0,274094,2526
a1009,2010-01-13 09:10,3920.0,3923.0,3919.0,3923.0,273850,3102
a1009,2010-01-13 09:11,3923.0,3923.0,3919.0,3921.0,273810,2406
a1009,2010-01-13 09:12,3922.0,3922.0,3918.0,3919.0,274164,1816
a1009,2010-01-13 09:13,3919.0,3920.0,3917.0,3919.0,274178,3234
a1009,2010-01-13 09:14,3920.0,3925.0,3918.0,3924.0,273808,2658
a1009,2010-01-13 09:15,3924.0,3926.0,3922.0,3922.0,274382,4168
a1009,2010-01-13 09:16,3922.0,3924.0,3922.0,3924.0,273756,1256
a1009,2010-01-13 09:17,3924.0,3925.0,3923.0,3924.0,273550,1344
a1009,2010-01-13 09:18,3924.0,3925.0,3923.0,3924.0,273446,1466
a1009,2010-01-13 09:19,3923.0,3924.0,3919.0,3921.0,273330,3004
a1009,2010-01-13 09:20,3921.0,3922.0,3920.0,3921.0,273232,1060
a1009,2010-01-13 09:21,3920.0,3923.0,3920.0,3923.0,273098,1320
a1009,2010-01-13 09:22,3923.0,3924.0,3921.0,3921.0,273106,1008
a1009,2010-01-13 09:23,3921.0,3924.0,3920.0,3923.0,272986,666
a1009,2010-01-13 09:24,3923.0,3925.0,3921.0,3922.0,273356,1188
a1009,2010-01-13 09:25,3922.0,3923.0,3921.0,3922.0,273200,506
