instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1405,2013-10-28 06:46,4491.0,4491.0,4491.0,4491.0,100700,0
a1405,2013-10-28 08:59,4502.0,4502.0,4502.0,4502.0,100716,60
a1405,2013-10-28 09:00,4501.0,4501.0,4466.0,4470.0,101164,1440
a1405,2013-10-28 09:01,4470.0,4486.0,4469.0,4484.0,101214,712
a1405,2013-10-28 09:02,4484.0,4492.0,4474.0,4482.0,101142,1224
a1405,2013-10-28 09:03,4482.0,4482.0,4481.0,4481.0,101106,98
a1405,2013-10-28 09:04,4481.0,4492.0,4475.0,4477.0,101142,870
a1405,2013-10-28 09:05,4477.0,4477.0,4466.0,4473.0,101350,806
a1405,2013-10-28 09:06,4472.0,4475.0,4472.0,4473.0,101178,408
a1405,2013-10-28 09:07,4472.0,4477.0,4471.0,4473.0,101184,380
a1405,2013-10-28 09:08,4473.0,4477.0,4473.0,4477.0,101130,274
a1405,2013-10-28 09:09,4478.0,4479.0,4476.0,4477.0,101052,294
a1405,2013-10-28 09:10,4477.0,4482.0,4477.0,4482.0,101030,800
a1405,2013-10-28 09:11,4482.0,4482.0,4480.0,4481.0,100932,222
a1405,2013-10-28 09:12,4481.0,4481.0,4478.0,4478.0,101046,392
a1405,2013-10-28 09:13,4478.0,4481.0,4478.0,4480.0,101070,274
a1405,2013-10-28 09:14,4480.0,4481.0,4478.0,4480.0,101058,240
a1405,2013-10-28 09:15,4480.0,4482.0,4480.0,4481.0,101034,154
a1405,2013-10-28 09:16,4481.0,4482.0,4480.0,4480.0,101190,232
a1405,2013-10-28 09:17,4480.0,4482.0,4480.0,4481.0,101238,106
a1405,2013-10-28 09:18,4480.0,4481.0,4478.0,4478.0,101248,186
a1405,2013-10-28 09:19,4478.0,4480.0,4478.0,4478.0,101284,196
a1405,2013-10-28 09:20,4478.0,4478.0,4476.0,4477.0,101290,196
a1405,2013-10-28 09:21,4477.0,4477.0,4476.0,4476.0,101244,74
a1405,2013-10-28 09:22,4476.0,4477.0,4475.0,4476.0,101160,354
