instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-03-21 07:23,0.0,0.0,0.0,0.0,304110,0
a1201,2011-03-21 08:59,4480.0,4480.0,4480.0,4480.0,304108,186
a1201,2011-03-21 09:00,4480.0,4485.0,4480.0,4482.0,304194,2372
a1201,2011-03-21 09:01,4481.0,4482.0,4478.0,4478.0,304546,1800
a1201,2011-03-21 09:02,4477.0,4479.0,4476.0,4478.0,304624,1228
a1201,2011-03-21 09:03,4478.0,4479.0,4475.0,4475.0,304452,1264
a1201,2011-03-21 09:04,4475.0,4479.0,4475.0,4479.0,304518,1492
a1201,2011-03-21 09:05,4479.0,4479.0,4476.0,4478.0,304758,1322
a1201,2011-03-21 09:06,4478.0,4478.0,4476.0,4476.0,304660,688
a1201,2011-03-21 09:07,4476.0,4477.0,4474.0,4474.0,304786,1022
a1201,2011-03-21 09:08,4474.0,4478.0,4473.0,4478.0,304698,674
a1201,2011-03-21 09:09,4478.0,4483.0,4476.0,4483.0,304658,2290
a1201,2011-03-21 09:10,4483.0,4487.0,4482.0,4485.0,304614,2374
a1201,2011-03-21 09:11,4485.0,4488.0,4482.0,4483.0,304730,1754
a1201,2011-03-21 09:12,4484.0,4484.0,4481.0,4481.0,304844,930
a1201,2011-03-21 09:13,4482.0,4482.0,4480.0,4482.0,304770,1118
a1201,2011-03-21 09:14,4480.0,4486.0,4480.0,4486.0,304820,646
a1201,2011-03-21 09:15,4486.0,4486.0,4483.0,4483.0,304958,804
a1201,2011-03-21 09:16,4483.0,4484.0,4482.0,4482.0,305030,446
a1201,2011-03-21 09:17,4482.0,4484.0,4482.0,4483.0,305046,220
a1201,2011-03-21 09:18,4483.0,4483.0,4479.0,4479.0,305116,704
a1201,2011-03-21 09:19,4479.0,4480.0,4478.0,4479.0,305046,728
a1201,2011-03-21 09:20,4479.0,4481.0,4478.0,4480.0,305082,884
a1201,2011-03-21 09:21,4480.0,4484.0,4480.0,4482.0,305134,1808
a1201,2011-03-21 09:22,4482.0,4483.0,4481.0,4481.0,305114,592
a1201,2011-03-21 09:23,4481.0,4481.0,4476.0,4476.0,305162,914
a1201,2011-03-21 09:24,4476.0,4477.0,4470.0,4473.0,304948,1982
a1201,2011-03-21 09:25,4473.0,4477.0,4473.0,4477.0,304966,614
a1201,2011-03-21 09:26,4475.0,4477.0,4475.0,4476.0,304944,274
