instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-04-23 07:22,0.0,0.0,0.0,0.0,241194,0
a1301,2012-04-23 08:59,4697.0,4697.0,4697.0,4697.0,242034,1932
a1301,2012-04-23 09:00,4688.0,4693.0,4678.0,4678.0,242382,4200
a1301,2012-04-23 09:01,4678.0,4682.0,4677.0,4681.0,242314,3784
a1301,2012-04-23 09:02,4681.0,4682.0,4678.0,4680.0,242598,2694
a1301,2012-04-23 09:03,4680.0,4686.0,4680.0,4685.0,244230,4622
a1301,2012-04-23 09:04,4685.0,4687.0,4684.0,4686.0,244558,2132
a1301,2012-04-23 09:05,4686.0,4686.0,4682.0,4682.0,244756,1190
a1301,2012-04-23 09:06,4682.0,4686.0,4682.0,4686.0,244662,962
a1301,2012-04-23 09:07,4686.0,4686.0,4681.0,4682.0,244688,1338
a1301,2012-04-23 09:08,4682.0,4684.0,4681.0,4683.0,244984,862
a1301,2012-04-23 09:09,4683.0,4684.0,4682.0,4682.0,245408,844
a1301,2012-04-23 09:10,4682.0,4684.0,4682.0,4684.0,245536,436
a1301,2012-04-23 09:11,4684.0,4685.0,4683.0,4684.0,245766,454
a1301,2012-04-23 09:12,4684.0,4685.0,4683.0,4684.0,245908,484
a1301,2012-04-23 09:13,4684.0,4686.0,4684.0,4685.0,246240,1088
a1301,2012-04-23 09:14,4685.0,4686.0,4684.0,4684.0,246742,928
a1301,2012-04-23 09:15,4684.0,4685.0,4684.0,4685.0,246650,746
a1301,2012-04-23 09:16,4685.0,4686.0,4684.0,4684.0,246648,634
a1301,2012-04-23 09:17,4684.0,4684.0,4683.0,4683.0,246778,590
a1301,2012-04-23 09:18,4684.0,4684.0,4682.0,4682.0,246486,1792
a1301,2012-04-23 09:19,4682.0,4683.0,4681.0,4682.0,246396,568
a1301,2012-04-23 09:20,4681.0,4682.0,4678.0,4678.0,246838,1256
a1301,2012-04-23 09:21,4679.0,4679.0,4678.0,4678.0,246580,1034
a1301,2012-04-23 09:22,4678.0,4679.0,4676.0,4676.0,246598,988
a1301,2012-04-23 09:23,4676.0,4677.0,4674.0,4676.0,247384,2334
a1301,2012-04-23 09:24,4676.0,4678.0,4676.0,4677.0,247882,666
a1301,2012-04-23 09:25,4677.0,4679.0,4677.0,4679.0,248310,934
a1301,2012-04-23 09:26,4679.0,4679.0,4677.0,4678.0,248398,488
a1301,2012-04-23 09:27,4678.0,4678.0,4675.0,4675.0,248654,836
a1301,2012-04-23 09:28,4675.0,4677.0,4674.0,4677.0,248210,1236
a1301,2012-04-23 09:29,4676.0,4677.0,4674.0,4676.0,248428,782
a1301,2012-04-23 09:30,4676.0,4679.0,4676.0,4679.0,248134,730
a1301,2012-04-23 09:31,4680.0,4680.0,4675.0,4675.0,248170,456
a1301,2012-04-23 09:32,4675.0,4677.0,4675.0,4676.0,248158,154
a1301,2012-04-23 09:33,4676.0,4676.0,4673.0,4674.0,247332,1472
a1301,2012-04-23 09:34,4674.0,4675.0,4674.0,4674.0,247302,116
a1301,2012-04-23 09:35,4674.0,4677.0,4674.0,4677.0,247120,1006
a1301,2012-04-23 09:36,4677.0,4677.0,4676.0,4676.0,247108,676
a1301,2012-04-23 09:37,4676.0,4677.0,4674.0,4674.0,247036,686
a1301,2012-04-23 09:38,4675.0,4675.0,4673.0,4673.0,247104,478
a1301,2012-04-23 09:39,4673.0,4675.0,4673.0,4675.0,247210,344
a1301,2012-04-23 09:40,4675.0,4675.0,4673.0,4675.0,247132,312
a1301,2012-04-23 09:41,4675.0,4675.0,4673.0,4674.0,247144,126
a1301,2012-04-23 09:42,4674.0,4676.0,4673.0,4676.0,247056,694
a1301,2012-04-23 09:43,4676.0,4677.0,4676.0,4676.0,246926,394
a1301,2012-04-23 09:44,4676.0,4676.0,4675.0,4675.0,246890,150
a1301,2012-04-23 09:45,4675.0,4675.0,4675.0,4675.0,246896,128
a1301,2012-04-23 09:46,4676.0,4677.0,4675.0,4677.0,246898,388
a1301,2012-04-23 09:47,4676.0,4677.0,4675.0,4676.0,246878,198
a1301,2012-04-23 09:48,4676.0,4678.0,4676.0,4677.0,246856,192
a1301,2012-04-23 09:49,4677.0,4678.0,4676.0,4678.0,246834,212
a1301,2012-04-23 09:50,4678.0,4678.0,4676.0,4677.0,246864,158
a1301,2012-04-23 09:51,4677.0,4677.0,4675.0,4675.0,246868,224
a1301,2012-04-23 09:52,4675.0,4677.0,4675.0,4677.0,246856,384
a1301,2012-04-23 09:53,4678.0,4679.0,4677.0,4679.0,246836,138
a1301,2012-04-23 09:54,4678.0,4679.0,4677.0,4678.0,246826,82
a1301,2012-04-23 09:55,4677.0,4679.0,4677.0,4679.0,246764,254
a1301,2012-04-23 09:56,4679.0,4685.0,4679.0,4683.0,246842,2032
a1301,2012-04-23 09:57,4684.0,4685.0,4680.0,4681.0,247296,1076
a1301,2012-04-23 09:58,4681.0,4681.0,4678.0,4678.0,247386,264
