instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-07-15 19:07,4333.0,4333.0,4333.0,4333.0,233892,0
a1501,2014-07-16 08:59,4341.0,4341.0,4341.0,4341.0,233908,34
a1501,2014-07-16 09:00,4341.0,4345.0,4337.0,4339.0,233932,1254
a1501,2014-07-16 09:01,4339.0,4345.0,4339.0,4344.0,234142,1610
a1501,2014-07-16 09:02,4344.0,4345.0,4343.0,4345.0,234090,682
a1501,2014-07-16 09:03,4344.0,4349.0,4344.0,4348.0,233962,1042
a1501,2014-07-16 09:04,4348.0,4351.0,4347.0,4348.0,233894,1432
a1501,2014-07-16 09:05,4348.0,4348.0,4342.0,4345.0,233564,830
a1501,2014-07-16 09:06,4344.0,4344.0,4340.0,4342.0,233364,704
a1501,2014-07-16 09:07,4342.0,4345.0,4341.0,4345.0,233256,486
a1501,2014-07-16 09:08,4345.0,4347.0,4344.0,4345.0,233248,440
a1501,2014-07-16 09:09,4345.0,4346.0,4344.0,4345.0,233142,178
a1501,2014-07-16 09:10,4345.0,4346.0,4344.0,4345.0,232988,208
a1501,2014-07-16 09:11,4345.0,4346.0,4344.0,4344.0,232956,174
a1501,2014-07-16 09:12,4344.0,4345.0,4343.0,4344.0,232940,176
a1501,2014-07-16 09:13,4344.0,4345.0,4344.0,4345.0,232968,174
a1501,2014-07-16 09:14,4345.0,4346.0,4344.0,4345.0,232918,112
a1501,2014-07-16 09:15,4346.0,4346.0,4344.0,4345.0,232884,120
a1501,2014-07-16 09:16,4345.0,4345.0,4342.0,4342.0,232842,172
a1501,2014-07-16 09:17,4342.0,4343.0,4342.0,4342.0,232664,386
a1501,2014-07-16 09:18,4342.0,4344.0,4342.0,4343.0,232630,180
a1501,2014-07-16 09:19,4343.0,4343.0,4342.0,4342.0,232604,52
a1501,2014-07-16 09:20,4343.0,4343.0,4342.0,4342.0,232634,148
a1501,2014-07-16 09:21,4342.0,4344.0,4342.0,4344.0,232636,128
a1501,2014-07-16 09:22,4343.0,4344.0,4342.0,4344.0,232560,274
a1501,2014-07-16 09:23,4344.0,4344.0,4343.0,4343.0,232560,10
a1501,2014-07-16 09:24,4343.0,4343.0,4341.0,4341.0,232478,374
a1501,2014-07-16 09:25,4341.0,4342.0,4341.0,4342.0,232470,24
a1501,2014-07-16 09:26,4342.0,4343.0,4341.0,4341.0,232468,66
a1501,2014-07-16 09:27,4341.0,4341.0,4341.0,4341.0,232464,24
a1501,2014-07-16 09:28,4341.0,4341.0,4336.0,4340.0,232196,650
a1501,2014-07-16 09:29,4338.0,4340.0,4338.0,4339.0,232180,82
a1501,2014-07-16 09:30,4339.0,4339.0,4339.0,4339.0,232134,156
a1501,2014-07-16 09:31,4339.0,4341.0,4338.0,4340.0,231752,578
a1501,2014-07-16 09:32,4340.0,4340.0,4339.0,4340.0,231700,260
a1501,2014-07-16 09:33,4340.0,4341.0,4340.0,4340.0,231678,76
a1501,2014-07-16 09:34,4340.0,4340.0,4339.0,4339.0,231674,16
a1501,2014-07-16 09:35,4339.0,4340.0,4339.0,4339.0,231630,214
a1501,2014-07-16 09:36,4340.0,4341.0,4340.0,4341.0,231614,64
a1501,2014-07-16 09:37,4341.0,4341.0,4341.0,4341.0,231642,46
a1501,2014-07-16 09:38,4341.0,4343.0,4341.0,4342.0,231632,46
a1501,2014-07-16 09:39,4342.0,4342.0,4341.0,4342.0,231614,34
a1501,2014-07-16 09:40,4342.0,4343.0,4342.0,4343.0,231616,12
a1501,2014-07-16 09:41,4343.0,4343.0,4342.0,4343.0,231576,62
a1501,2014-07-16 09:42,4343.0,4343.0,4342.0,4343.0,231576,16
a1501,2014-07-16 09:43,4343.0,4343.0,4342.0,4343.0,231578,28
a1501,2014-07-16 09:44,4343.0,4343.0,4342.0,4342.0,231548,80
a1501,2014-07-16 09:45,4342.0,4343.0,4342.0,4342.0,231532,62
a1501,2014-07-16 09:46,4342.0,4344.0,4342.0,4343.0,231486,228
a1501,2014-07-16 09:47,4343.0,4344.0,4342.0,4344.0,231350,318
a1501,2014-07-16 09:48,4344.0,4345.0,4344.0,4344.0,231324,134
a1501,2014-07-16 09:49,4344.0,4344.0,4343.0,4344.0,231322,64
a1501,2014-07-16 09:50,4344.0,4346.0,4344.0,4345.0,231362,152
a1501,2014-07-16 09:51,4345.0,4346.0,4343.0,4344.0,231298,154
a1501,2014-07-16 09:52,4344.0,4344.0,4343.0,4344.0,231302,28
a1501,2014-07-16 09:53,4344.0,4344.0,4343.0,4344.0,231304,22
a1501,2014-07-16 09:54,4344.0,4344.0,4341.0,4341.0,231332,240
a1501,2014-07-16 09:55,4341.0,4341.0,4340.0,4341.0,231350,116
a1501,2014-07-16 09:56,4341.0,4342.0,4341.0,4342.0,231268,120
a1501,2014-07-16 09:57,4342.0,4342.0,4341.0,4342.0,231232,88
a1501,2014-07-16 09:58,4342.0,4342.0,4341.0,4341.0,231196,52
a1501,2014-07-16 09:59,4341.0,4342.0,4341.0,4342.0,231172,60
a1501,2014-07-16 10:00,4342.0,4342.0,4341.0,4342.0,231162,54
a1501,2014-07-16 10:01,4342.0,4342.0,4340.0,4341.0,231158,122
a1501,2014-07-16 10:02,4341.0,4341.0,4340.0,4341.0,231130,108
a1501,2014-07-16 10:03,4341.0,4341.0,4340.0,4340.0,231344,478
a1501,2014-07-16 10:04,4341.0,4341.0,4340.0,4341.0,231346,8
a1501,2014-07-16 10:05,4341.0,4341.0,4341.0,4341.0,231340,26
a1501,2014-07-16 10:06,4342.0,4342.0,4340.0,4340.0,231334,36
a1501,2014-07-16 10:07,4340.0,4340.0,4340.0,4340.0,231306,50
a1501,2014-07-16 10:08,4340.0,4340.0,4340.0,4340.0,231292,28
a1501,2014-07-16 10:09,4340.0,4340.0,4340.0,4340.0,231014,336
a1501,2014-07-16 10:10,4340.0,4340.0,4340.0,4340.0,231010,4
a1501,2014-07-16 10:11,4340.0,4342.0,4340.0,4341.0,230786,266
a1501,2014-07-16 10:12,4341.0,4341.0,4341.0,4341.0,230788,30
a1501,2014-07-16 10:13,4341.0,4342.0,4340.0,4341.0,230680,206
a1501,2014-07-16 10:14,4341.0,4343.0,4341.0,4343.0,230736,214
a1501,2014-07-16 10:30,4342.0,4345.0,4342.0,4345.0,230796,162
a1501,2014-07-16 10:31,4345.0,4347.0,4345.0,4347.0,230848,332
a1501,2014-07-16 10:32,4347.0,4347.0,4346.0,4346.0,230848,108
a1501,2014-07-16 10:33,4346.0,4347.0,4346.0,4347.0,230820,46
a1501,2014-07-16 10:34,4347.0,4348.0,4346.0,4347.0,230842,430
a1501,2014-07-16 10:35,4347.0,4348.0,4346.0,4347.0,230962,248
a1501,2014-07-16 10:36,4347.0,4348.0,4346.0,4346.0,230972,528
a1501,2014-07-16 10:37,4346.0,4346.0,4342.0,4342.0,230676,802
a1501,2014-07-16 10:38,4342.0,4346.0,4342.0,4343.0,230490,646
a1501,2014-07-16 10:39,4343.0,4344.0,4342.0,4344.0,230468,116
a1501,2014-07-16 10:40,4344.0,4344.0,4343.0,4343.0,230468,60
a1501,2014-07-16 10:41,4343.0,4345.0,4343.0,4345.0,230472,64
a1501,2014-07-16 10:42,4345.0,4346.0,4345.0,4346.0,230618,368
a1501,2014-07-16 10:43,4347.0,4347.0,4346.0,4347.0,230554,140
a1501,2014-07-16 10:44,4347.0,4347.0,4345.0,4345.0,230534,114
a1501,2014-07-16 10:45,4346.0,4347.0,4346.0,4347.0,230548,204
a1501,2014-07-16 10:46,4347.0,4348.0,4347.0,4348.0,230500,212
a1501,2014-07-16 10:47,4348.0,4348.0,4345.0,4346.0,230456,370
a1501,2014-07-16 10:48,4346.0,4347.0,4345.0,4345.0,230218,550
a1501,2014-07-16 10:49,4345.0,4346.0,4345.0,4346.0,230114,230
