instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-08-25 07:22,0.0,0.0,0.0,0.0,332516,0
a1205,2011-08-25 08:59,4632.0,4632.0,4632.0,4632.0,332552,132
a1205,2011-08-25 09:00,4631.0,4631.0,4621.0,4625.0,332424,3022
a1205,2011-08-25 09:01,4626.0,4628.0,4622.0,4622.0,332602,3474
a1205,2011-08-25 09:02,4623.0,4625.0,4619.0,4625.0,331966,2854
a1205,2011-08-25 09:03,4625.0,4626.0,4624.0,4625.0,331984,1124
a1205,2011-08-25 09:04,4625.0,4628.0,4624.0,4627.0,331908,1506
a1205,2011-08-25 09:05,4627.0,4630.0,4627.0,4630.0,332098,1660
a1205,2011-08-25 09:06,4629.0,4632.0,4627.0,4627.0,332074,1578
a1205,2011-08-25 09:07,4627.0,4629.0,4626.0,4628.0,332008,1028
a1205,2011-08-25 09:08,4628.0,4628.0,4626.0,4627.0,332248,754
a1205,2011-08-25 09:09,4626.0,4627.0,4626.0,4626.0,332348,450
a1205,2011-08-25 09:10,4626.0,4628.0,4626.0,4626.0,332270,660
a1205,2011-08-25 09:11,4627.0,4628.0,4625.0,4625.0,332542,1004
a1205,2011-08-25 09:12,4625.0,4626.0,4624.0,4625.0,332414,766
a1205,2011-08-25 09:13,4625.0,4626.0,4622.0,4623.0,332400,1372
a1205,2011-08-25 09:14,4622.0,4624.0,4622.0,4624.0,332088,758
a1205,2011-08-25 09:15,4624.0,4625.0,4622.0,4624.0,331696,854
a1205,2011-08-25 09:16,4624.0,4625.0,4623.0,4624.0,331740,308
a1205,2011-08-25 09:17,4624.0,4628.0,4624.0,4627.0,331816,1250
a1205,2011-08-25 09:18,4626.0,4626.0,4625.0,4626.0,331878,614
a1205,2011-08-25 09:19,4626.0,4627.0,4625.0,4626.0,332002,400
a1205,2011-08-25 09:20,4626.0,4626.0,4624.0,4625.0,332106,320
a1205,2011-08-25 09:21,4625.0,4625.0,4623.0,4624.0,332022,376
a1205,2011-08-25 09:22,4623.0,4624.0,4622.0,4622.0,331784,876
a1205,2011-08-25 09:23,4622.0,4622.0,4618.0,4619.0,331016,1824
a1205,2011-08-25 09:24,4619.0,4622.0,4619.0,4621.0,330962,584
a1205,2011-08-25 09:25,4622.0,4623.0,4621.0,4622.0,330706,680
