instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-06-07 07:17,4713.0,4713.0,4713.0,4713.0,122674,0
a1401,2013-06-07 08:59,4716.0,4716.0,4716.0,4716.0,122670,10
a1401,2013-06-07 09:00,4718.0,4722.0,4717.0,4721.0,122662,314
a1401,2013-06-07 09:01,4721.0,4722.0,4718.0,4718.0,122604,198
a1401,2013-06-07 09:02,4718.0,4721.0,4718.0,4719.0,122576,112
a1401,2013-06-07 09:03,4719.0,4722.0,4719.0,4722.0,122606,132
a1401,2013-06-07 09:04,4723.0,4724.0,4721.0,4722.0,122728,218
a1401,2013-06-07 09:05,4722.0,4723.0,4721.0,4722.0,122772,148
a1401,2013-06-07 09:06,4722.0,4724.0,4722.0,4722.0,122684,202
a1401,2013-06-07 09:07,4722.0,4722.0,4721.0,4721.0,122720,66
a1401,2013-06-07 09:08,4721.0,4722.0,4720.0,4721.0,122806,156
a1401,2013-06-07 09:09,4721.0,4722.0,4720.0,4721.0,122808,118
a1401,2013-06-07 09:10,4721.0,4721.0,4720.0,4720.0,122830,90
a1401,2013-06-07 09:11,4720.0,4725.0,4719.0,4720.0,122670,496
a1401,2013-06-07 09:12,4719.0,4721.0,4716.0,4719.0,122774,306
a1401,2013-06-07 09:13,4719.0,4720.0,4717.0,4717.0,122770,88
a1401,2013-06-07 09:14,4719.0,4719.0,4715.0,4715.0,123124,510
a1401,2013-06-07 09:15,4715.0,4717.0,4714.0,4715.0,123112,228
a1401,2013-06-07 09:16,4714.0,4715.0,4710.0,4711.0,123222,528
a1401,2013-06-07 09:17,4711.0,4712.0,4710.0,4712.0,123204,90
a1401,2013-06-07 09:18,4713.0,4713.0,4710.0,4710.0,123258,116
a1401,2013-06-07 09:19,4711.0,4711.0,4703.0,4704.0,123064,548
a1401,2013-06-07 09:20,4704.0,4708.0,4704.0,4705.0,122994,308
a1401,2013-06-07 09:21,4704.0,4707.0,4704.0,4707.0,122824,234
a1401,2013-06-07 09:22,4707.0,4707.0,4704.0,4705.0,122628,294
a1401,2013-06-07 09:23,4704.0,4708.0,4704.0,4707.0,122566,228
a1401,2013-06-07 09:24,4707.0,4707.0,4703.0,4705.0,122620,378
a1401,2013-06-07 09:25,4704.0,4705.0,4703.0,4704.0,122628,82
a1401,2013-06-07 09:26,4703.0,4705.0,4703.0,4705.0,122626,36
a1401,2013-06-07 09:27,4705.0,4706.0,4704.0,4704.0,122702,98
a1401,2013-06-07 09:28,4704.0,4705.0,4704.0,4705.0,122680,22
a1401,2013-06-07 09:29,4705.0,4706.0,4705.0,4706.0,122650,54
a1401,2013-06-07 09:30,4705.0,4705.0,4702.0,4704.0,122704,280
a1401,2013-06-07 09:31,4705.0,4707.0,4705.0,4707.0,122686,32
a1401,2013-06-07 09:32,4707.0,4707.0,4705.0,4705.0,122684,20
a1401,2013-06-07 09:33,4705.0,4706.0,4704.0,4705.0,122632,98
a1401,2013-06-07 09:34,4705.0,4705.0,4704.0,4705.0,122644,52
a1401,2013-06-07 09:35,4705.0,4705.0,4703.0,4703.0,122630,88
a1401,2013-06-07 09:36,4703.0,4706.0,4703.0,4705.0,122646,52
a1401,2013-06-07 09:37,4705.0,4705.0,4703.0,4704.0,122642,60
a1401,2013-06-07 09:38,4704.0,4705.0,4703.0,4704.0,122558,194
a1401,2013-06-07 09:39,4704.0,4704.0,4703.0,4704.0,122574,252
a1401,2013-06-07 09:40,4704.0,4704.0,4702.0,4703.0,122594,130
a1401,2013-06-07 09:41,4703.0,4704.0,4703.0,4704.0,122588,6
a1401,2013-06-07 09:42,4704.0,4704.0,4704.0,4704.0,122540,116
a1401,2013-06-07 09:43,4704.0,4704.0,4700.0,4700.0,122342,526
a1401,2013-06-07 09:44,4699.0,4700.0,4699.0,4700.0,122048,498
a1401,2013-06-07 09:45,4700.0,4702.0,4698.0,4699.0,122000,120
