instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-07-26 07:22,0.0,0.0,0.0,0.0,203190,0
a1205,2011-07-26 08:59,4607.0,4607.0,4607.0,4607.0,203332,322
a1205,2011-07-26 09:00,4607.0,4613.0,4607.0,4610.0,203574,1286
a1205,2011-07-26 09:01,4610.0,4612.0,4609.0,4610.0,203480,672
a1205,2011-07-26 09:02,4609.0,4612.0,4609.0,4611.0,203350,690
a1205,2011-07-26 09:03,4612.0,4613.0,4611.0,4613.0,203290,292
a1205,2011-07-26 09:04,4613.0,4615.0,4613.0,4614.0,203344,268
a1205,2011-07-26 09:05,4615.0,4615.0,4612.0,4612.0,203518,420
a1205,2011-07-26 09:06,4612.0,4615.0,4612.0,4614.0,203564,424
a1205,2011-07-26 09:07,4615.0,4616.0,4614.0,4616.0,203742,454
a1205,2011-07-26 09:08,4616.0,4616.0,4615.0,4616.0,203730,166
a1205,2011-07-26 09:09,4616.0,4617.0,4614.0,4615.0,203778,274
a1205,2011-07-26 09:10,4614.0,4615.0,4614.0,4614.0,203850,116
a1205,2011-07-26 09:11,4614.0,4617.0,4614.0,4617.0,203920,402
a1205,2011-07-26 09:12,4617.0,4617.0,4616.0,4616.0,204074,274
a1205,2011-07-26 09:13,4616.0,4619.0,4616.0,4619.0,204254,562
a1205,2011-07-26 09:14,4619.0,4620.0,4618.0,4618.0,204288,378
a1205,2011-07-26 09:15,4618.0,4620.0,4618.0,4619.0,204334,174
a1205,2011-07-26 09:16,4619.0,4620.0,4619.0,4619.0,204360,88
a1205,2011-07-26 09:17,4619.0,4620.0,4619.0,4619.0,204452,438
a1205,2011-07-26 09:18,4619.0,4621.0,4619.0,4621.0,204446,436
a1205,2011-07-26 09:19,4620.0,4621.0,4619.0,4620.0,204382,382
a1205,2011-07-26 09:20,4620.0,4621.0,4619.0,4620.0,204352,114
a1205,2011-07-26 09:21,4620.0,4620.0,4619.0,4620.0,204352,72
a1205,2011-07-26 09:22,4620.0,4620.0,4618.0,4618.0,204286,254
