instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-02-26 20:59,4285.0,4285.0,4285.0,4285.0,162032,70
a1505,2015-02-26 21:00,4289.0,4300.0,4286.0,4294.0,161950,1112
a1505,2015-02-26 21:01,4294.0,4294.0,4289.0,4291.0,161960,584
a1505,2015-02-26 21:02,4291.0,4293.0,4291.0,4292.0,162022,352
a1505,2015-02-26 21:03,4292.0,4292.0,4290.0,4290.0,162196,464
a1505,2015-02-26 21:04,4290.0,4291.0,4287.0,4289.0,162226,454
a1505,2015-02-26 21:05,4288.0,4290.0,4288.0,4289.0,162278,226
a1505,2015-02-26 21:06,4289.0,4290.0,4289.0,4289.0,162288,52
a1505,2015-02-26 21:07,4289.0,4290.0,4289.0,4289.0,162222,226
a1505,2015-02-26 21:08,4289.0,4289.0,4289.0,4289.0,162250,94
a1505,2015-02-26 21:09,4289.0,4290.0,4289.0,4289.0,162258,74
a1505,2015-02-26 21:10,4289.0,4289.0,4289.0,4289.0,162278,78
a1505,2015-02-26 21:11,4288.0,4290.0,4287.0,4288.0,162264,200
a1505,2015-02-26 21:12,4287.0,4289.0,4287.0,4288.0,162220,96
a1505,2015-02-26 21:13,4288.0,4289.0,4288.0,4289.0,162212,26
a1505,2015-02-26 21:14,4289.0,4289.0,4288.0,4288.0,162204,96
a1505,2015-02-26 21:15,4288.0,4289.0,4288.0,4288.0,162204,44
a1505,2015-02-26 21:16,4288.0,4288.0,4287.0,4287.0,162192,28
a1505,2015-02-26 21:17,4287.0,4288.0,4287.0,4288.0,162196,62
a1505,2015-02-26 21:18,4287.0,4289.0,4287.0,4289.0,162218,72
a1505,2015-02-26 21:19,4289.0,4292.0,4289.0,4292.0,162224,214
a1505,2015-02-26 21:20,4292.0,4292.0,4291.0,4291.0,162248,62
a1505,2015-02-26 21:21,4291.0,4292.0,4291.0,4291.0,162246,116
a1505,2015-02-26 21:22,4291.0,4291.0,4289.0,4289.0,162336,148
a1505,2015-02-26 21:23,4289.0,4291.0,4289.0,4291.0,162348,76
