instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1109,2010-12-02 07:23,0.0,0.0,0.0,0.0,248152,0
a1109,2010-12-02 08:59,4389.0,4389.0,4389.0,4389.0,248056,854
a1109,2010-12-02 09:00,4385.0,4389.0,4370.0,4372.0,247704,5828
a1109,2010-12-02 09:01,4372.0,4385.0,4372.0,4384.0,248386,3994
a1109,2010-12-02 09:02,4384.0,4385.0,4376.0,4377.0,248992,3384
a1109,2010-12-02 09:03,4377.0,4379.0,4376.0,4377.0,248878,2050
a1109,2010-12-02 09:04,4377.0,4382.0,4377.0,4382.0,248756,2002
a1109,2010-12-02 09:05,4382.0,4382.0,4376.0,4377.0,249152,2848
a1109,2010-12-02 09:06,4377.0,4379.0,4373.0,4374.0,250128,2458
a1109,2010-12-02 09:07,4374.0,4378.0,4374.0,4377.0,250060,1388
a1109,2010-12-02 09:08,4378.0,4378.0,4375.0,4375.0,250148,1200
a1109,2010-12-02 09:09,4375.0,4376.0,4371.0,4371.0,250142,1480
a1109,2010-12-02 09:10,4372.0,4375.0,4371.0,4372.0,249528,1712
a1109,2010-12-02 09:11,4371.0,4378.0,4371.0,4378.0,249780,2818
a1109,2010-12-02 09:12,4378.0,4383.0,4378.0,4381.0,249592,3704
a1109,2010-12-02 09:13,4381.0,4382.0,4378.0,4379.0,249868,1514
a1109,2010-12-02 09:14,4379.0,4382.0,4378.0,4380.0,249896,1338
a1109,2010-12-02 09:15,4381.0,4382.0,4379.0,4381.0,250362,1252
a1109,2010-12-02 09:16,4381.0,4385.0,4380.0,4384.0,250708,2188
a1109,2010-12-02 09:17,4384.0,4394.0,4384.0,4393.0,251254,3960
a1109,2010-12-02 09:18,4392.0,4395.0,4388.0,4395.0,252006,4284
a1109,2010-12-02 09:19,4394.0,4396.0,4392.0,4393.0,252602,2700
a1109,2010-12-02 09:20,4392.0,4394.0,4391.0,4392.0,252972,1700
a1109,2010-12-02 09:21,4392.0,4392.0,4387.0,4389.0,253426,2230
a1109,2010-12-02 09:22,4388.0,4393.0,4388.0,4393.0,253334,1792
a1109,2010-12-02 09:23,4392.0,4393.0,4391.0,4391.0,253604,836
a1109,2010-12-02 09:24,4391.0,4392.0,4390.0,4390.0,253872,984
a1109,2010-12-02 09:25,4390.0,4393.0,4389.0,4391.0,254106,1144
a1109,2010-12-02 09:26,4391.0,4394.0,4391.0,4393.0,254458,1628
a1109,2010-12-02 09:27,4394.0,4405.0,4392.0,4405.0,253756,5178
a1109,2010-12-02 09:28,4405.0,4408.0,4401.0,4403.0,254126,4250
a1109,2010-12-02 09:29,4403.0,4404.0,4396.0,4396.0,254776,2296
a1109,2010-12-02 09:30,4396.0,4400.0,4396.0,4400.0,255094,1496
a1109,2010-12-02 09:31,4399.0,4399.0,4396.0,4396.0,255284,1418
a1109,2010-12-02 09:32,4396.0,4399.0,4396.0,4399.0,255200,1074
a1109,2010-12-02 09:33,4398.0,4401.0,4398.0,4399.0,255514,1260
a1109,2010-12-02 09:34,4400.0,4400.0,4395.0,4396.0,255390,1320
a1109,2010-12-02 09:35,4395.0,4397.0,4395.0,4396.0,255836,1080
a1109,2010-12-02 09:36,4395.0,4395.0,4389.0,4389.0,255588,1772
a1109,2010-12-02 09:37,4389.0,4395.0,4389.0,4393.0,255640,1606
a1109,2010-12-02 09:38,4393.0,4396.0,4393.0,4396.0,255490,1094
a1109,2010-12-02 09:39,4396.0,4397.0,4395.0,4396.0,255116,728
a1109,2010-12-02 09:40,4396.0,4397.0,4394.0,4394.0,255436,868
a1109,2010-12-02 09:41,4394.0,4395.0,4393.0,4394.0,255384,1192
a1109,2010-12-02 09:42,4394.0,4396.0,4394.0,4394.0,255680,540
a1109,2010-12-02 09:43,4395.0,4396.0,4394.0,4395.0,255758,312
a1109,2010-12-02 09:44,4395.0,4396.0,4394.0,4395.0,255620,658
a1109,2010-12-02 09:45,4395.0,4395.0,4393.0,4395.0,255526,686
a1109,2010-12-02 09:46,4394.0,4395.0,4393.0,4394.0,255526,270
a1109,2010-12-02 09:47,4394.0,4395.0,4390.0,4391.0,255142,1460
a1109,2010-12-02 09:48,4391.0,4393.0,4390.0,4391.0,254980,830
a1109,2010-12-02 09:49,4391.0,4393.0,4391.0,4393.0,255166,1142
a1109,2010-12-02 09:50,4393.0,4393.0,4390.0,4391.0,254826,1452
a1109,2010-12-02 09:51,4390.0,4392.0,4387.0,4392.0,254402,2540
a1109,2010-12-02 09:52,4392.0,4392.0,4391.0,4391.0,254226,706
a1109,2010-12-02 09:53,4390.0,4392.0,4390.0,4392.0,254208,304
a1109,2010-12-02 09:54,4392.0,4393.0,4391.0,4393.0,254166,484
a1109,2010-12-02 09:55,4393.0,4393.0,4391.0,4391.0,254284,644
