instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-09-06 07:21,4533.0,4533.0,4533.0,4533.0,143762,0
a1401,2013-09-06 08:59,4540.0,4540.0,4540.0,4540.0,143762,50
a1401,2013-09-06 09:00,4540.0,4555.0,4540.0,4546.0,143862,2260
a1401,2013-09-06 09:01,4546.0,4550.0,4540.0,4547.0,143598,1114
a1401,2013-09-06 09:02,4547.0,4547.0,4543.0,4546.0,143472,454
a1401,2013-09-06 09:03,4546.0,4548.0,4546.0,4547.0,143466,126
a1401,2013-09-06 09:04,4547.0,4548.0,4545.0,4546.0,143516,740
a1401,2013-09-06 09:05,4545.0,4546.0,4541.0,4541.0,143440,324
a1401,2013-09-06 09:06,4540.0,4544.0,4540.0,4543.0,143628,346
a1401,2013-09-06 09:07,4543.0,4546.0,4543.0,4546.0,143486,216
a1401,2013-09-06 09:08,4546.0,4547.0,4544.0,4545.0,143438,184
a1401,2013-09-06 09:09,4545.0,4546.0,4545.0,4545.0,143446,70
a1401,2013-09-06 09:10,4545.0,4546.0,4544.0,4544.0,143346,228
a1401,2013-09-06 09:11,4545.0,4545.0,4543.0,4543.0,143348,62
a1401,2013-09-06 09:12,4544.0,4544.0,4541.0,4541.0,143356,96
a1401,2013-09-06 09:13,4541.0,4542.0,4540.0,4541.0,143402,196
a1401,2013-09-06 09:14,4541.0,4542.0,4538.0,4542.0,143320,496
a1401,2013-09-06 09:15,4542.0,4542.0,4540.0,4540.0,143316,70
a1401,2013-09-06 09:16,4540.0,4541.0,4540.0,4541.0,143376,158
a1401,2013-09-06 09:17,4541.0,4541.0,4538.0,4538.0,143426,190
a1401,2013-09-06 09:18,4539.0,4539.0,4536.0,4537.0,143272,374
a1401,2013-09-06 09:19,4537.0,4539.0,4537.0,4539.0,143292,138
a1401,2013-09-06 09:20,4537.0,4539.0,4537.0,4538.0,143270,74
a1401,2013-09-06 09:21,4538.0,4539.0,4537.0,4539.0,143244,80
a1401,2013-09-06 09:22,4539.0,4539.0,4538.0,4539.0,143236,32
a1401,2013-09-06 09:23,4539.0,4539.0,4539.0,4539.0,143250,16
a1401,2013-09-06 09:24,4540.0,4540.0,4539.0,4539.0,143228,90
a1401,2013-09-06 09:25,4539.0,4540.0,4539.0,4540.0,143260,84
a1401,2013-09-06 09:26,4539.0,4542.0,4538.0,4542.0,143300,450
a1401,2013-09-06 09:27,4542.0,4542.0,4540.0,4540.0,143242,138
