instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-06-10 07:25,4507.0,4507.0,4507.0,4507.0,325336,0
a1501,2014-06-10 08:59,4505.0,4505.0,4505.0,4505.0,325214,198
a1501,2014-06-10 09:00,4505.0,4512.0,4499.0,4503.0,325928,2156
a1501,2014-06-10 09:01,4503.0,4507.0,4496.0,4505.0,326070,1848
a1501,2014-06-10 09:02,4505.0,4509.0,4503.0,4509.0,326152,710
a1501,2014-06-10 09:03,4507.0,4508.0,4501.0,4505.0,326338,1192
a1501,2014-06-10 09:04,4505.0,4509.0,4505.0,4509.0,326474,530
a1501,2014-06-10 09:05,4510.0,4512.0,4508.0,4508.0,326542,1532
a1501,2014-06-10 09:06,4508.0,4510.0,4505.0,4506.0,326430,876
a1501,2014-06-10 09:07,4508.0,4508.0,4503.0,4504.0,326690,806
a1501,2014-06-10 09:08,4504.0,4505.0,4503.0,4504.0,326732,436
a1501,2014-06-10 09:09,4504.0,4505.0,4500.0,4504.0,326802,1376
a1501,2014-06-10 09:10,4504.0,4504.0,4501.0,4504.0,326758,628
a1501,2014-06-10 09:11,4504.0,4506.0,4503.0,4506.0,326742,278
a1501,2014-06-10 09:12,4506.0,4506.0,4493.0,4494.0,326852,2674
a1501,2014-06-10 09:13,4494.0,4497.0,4493.0,4496.0,326700,1120
a1501,2014-06-10 09:14,4494.0,4498.0,4494.0,4495.0,326732,600
a1501,2014-06-10 09:15,4495.0,4497.0,4490.0,4493.0,326730,1928
a1501,2014-06-10 09:16,4493.0,4498.0,4493.0,4498.0,326616,550
a1501,2014-06-10 09:17,4498.0,4498.0,4496.0,4496.0,326706,364
a1501,2014-06-10 09:18,4496.0,4498.0,4496.0,4498.0,326710,178
a1501,2014-06-10 09:19,4498.0,4500.0,4497.0,4498.0,327046,800
a1501,2014-06-10 09:20,4498.0,4504.0,4498.0,4503.0,327234,1262
a1501,2014-06-10 09:21,4503.0,4511.0,4503.0,4508.0,327294,1398
a1501,2014-06-10 09:22,4510.0,4514.0,4507.0,4507.0,328458,3166
a1501,2014-06-10 09:23,4507.0,4509.0,4506.0,4506.0,328520,1370
a1501,2014-06-10 09:24,4506.0,4508.0,4505.0,4506.0,328462,670
a1501,2014-06-10 09:25,4506.0,4511.0,4506.0,4509.0,328622,724
a1501,2014-06-10 09:26,4509.0,4512.0,4508.0,4512.0,328810,1892
a1501,2014-06-10 09:27,4511.0,4511.0,4509.0,4510.0,328432,1256
a1501,2014-06-10 09:28,4510.0,4510.0,4508.0,4509.0,328602,752
