instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-03-02 20:59,4253.0,4253.0,4253.0,4253.0,172756,200
a1505,2015-03-02 21:00,4253.0,4272.0,4253.0,4268.0,172890,620
a1505,2015-03-02 21:01,4269.0,4277.0,4268.0,4275.0,172796,450
a1505,2015-03-02 21:02,4275.0,4275.0,4271.0,4273.0,172844,130
a1505,2015-03-02 21:03,4273.0,4274.0,4272.0,4273.0,172836,174
a1505,2015-03-02 21:04,4273.0,4274.0,4272.0,4272.0,172778,124
a1505,2015-03-02 21:05,4273.0,4274.0,4273.0,4273.0,172802,98
a1505,2015-03-02 21:06,4274.0,4274.0,4272.0,4273.0,172824,50
a1505,2015-03-02 21:07,4273.0,4274.0,4273.0,4273.0,172828,34
a1505,2015-03-02 21:08,4273.0,4273.0,4272.0,4272.0,172846,30
a1505,2015-03-02 21:09,4272.0,4275.0,4272.0,4274.0,172800,148
a1505,2015-03-02 21:10,4274.0,4280.0,4274.0,4280.0,172696,660
a1505,2015-03-02 21:11,4281.0,4289.0,4280.0,4287.0,171770,1606
a1505,2015-03-02 21:12,4285.0,4292.0,4285.0,4289.0,171470,956
a1505,2015-03-02 21:13,4289.0,4289.0,4286.0,4287.0,171410,290
a1505,2015-03-02 21:14,4287.0,4288.0,4284.0,4285.0,171416,990
a1505,2015-03-02 21:15,4285.0,4287.0,4284.0,4286.0,171386,294
a1505,2015-03-02 21:16,4286.0,4288.0,4285.0,4287.0,171414,154
a1505,2015-03-02 21:17,4287.0,4288.0,4286.0,4287.0,171516,140
a1505,2015-03-02 21:18,4288.0,4288.0,4286.0,4286.0,171428,188
a1505,2015-03-02 21:19,4286.0,4288.0,4286.0,4288.0,171394,228
a1505,2015-03-02 21:20,4288.0,4290.0,4287.0,4288.0,171440,322
a1505,2015-03-02 21:21,4288.0,4288.0,4285.0,4285.0,171382,156
a1505,2015-03-02 21:22,4284.0,4285.0,4284.0,4284.0,171334,152
