instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2012-03-15 07:22,0.0,0.0,0.0,0.0,234278,0
a1209,2012-03-15 08:59,4512.0,4512.0,4512.0,4512.0,234280,180
a1209,2012-03-15 09:00,4512.0,4512.0,4504.0,4508.0,234336,2630
a1209,2012-03-15 09:01,4507.0,4515.0,4507.0,4512.0,234184,2374
a1209,2012-03-15 09:02,4513.0,4514.0,4510.0,4513.0,234172,1676
a1209,2012-03-15 09:03,4513.0,4518.0,4512.0,4517.0,234224,1504
a1209,2012-03-15 09:04,4517.0,4521.0,4517.0,4519.0,233850,2306
a1209,2012-03-15 09:05,4519.0,4521.0,4518.0,4521.0,234280,1620
a1209,2012-03-15 09:06,4521.0,4522.0,4518.0,4518.0,234484,2024
a1209,2012-03-15 09:07,4517.0,4519.0,4517.0,4518.0,234798,938
a1209,2012-03-15 09:08,4518.0,4519.0,4517.0,4518.0,235790,2064
a1209,2012-03-15 09:09,4519.0,4519.0,4514.0,4516.0,235986,1010
a1209,2012-03-15 09:10,4516.0,4516.0,4513.0,4513.0,236574,1696
a1209,2012-03-15 09:11,4513.0,4513.0,4502.0,4503.0,236212,2320
a1209,2012-03-15 09:12,4502.0,4505.0,4502.0,4504.0,236084,1570
a1209,2012-03-15 09:13,4504.0,4505.0,4494.0,4495.0,235778,2028
a1209,2012-03-15 09:14,4494.0,4495.0,4489.0,4490.0,234486,3124
a1209,2012-03-15 09:15,4490.0,4493.0,4489.0,4490.0,234824,2266
a1209,2012-03-15 09:16,4490.0,4496.0,4490.0,4496.0,234600,1402
a1209,2012-03-15 09:17,4496.0,4498.0,4495.0,4496.0,234118,882
a1209,2012-03-15 09:18,4498.0,4498.0,4496.0,4497.0,233900,598
a1209,2012-03-15 09:19,4497.0,4500.0,4496.0,4498.0,233354,1170
a1209,2012-03-15 09:20,4496.0,4497.0,4494.0,4494.0,233368,908
a1209,2012-03-15 09:21,4495.0,4495.0,4492.0,4495.0,233096,740
a1209,2012-03-15 09:22,4495.0,4497.0,4495.0,4497.0,232764,948
a1209,2012-03-15 09:23,4497.0,4501.0,4496.0,4500.0,232312,1514
a1209,2012-03-15 09:24,4500.0,4501.0,4498.0,4498.0,232236,648
a1209,2012-03-15 09:25,4498.0,4499.0,4498.0,4499.0,232324,200
a1209,2012-03-15 09:26,4499.0,4499.0,4498.0,4498.0,232388,202
a1209,2012-03-15 09:27,4498.0,4499.0,4494.0,4495.0,232312,840
a1209,2012-03-15 09:28,4495.0,4497.0,4495.0,4497.0,232262,352
a1209,2012-03-15 09:29,4497.0,4497.0,4494.0,4495.0,232348,406
a1209,2012-03-15 09:30,4495.0,4496.0,4494.0,4496.0,232308,362
a1209,2012-03-15 09:31,4496.0,4499.0,4496.0,4498.0,232338,168
a1209,2012-03-15 09:32,4499.0,4499.0,4497.0,4498.0,232332,406
a1209,2012-03-15 09:33,4498.0,4498.0,4495.0,4495.0,232214,414
a1209,2012-03-15 09:34,4494.0,4498.0,4494.0,4498.0,232108,906
a1209,2012-03-15 09:35,4497.0,4501.0,4497.0,4500.0,232148,510
a1209,2012-03-15 09:36,4500.0,4503.0,4499.0,4502.0,232208,582
a1209,2012-03-15 09:37,4502.0,4504.0,4502.0,4504.0,232324,862
a1209,2012-03-15 09:38,4504.0,4504.0,4501.0,4503.0,232582,620
a1209,2012-03-15 09:39,4502.0,4504.0,4502.0,4502.0,232874,520
a1209,2012-03-15 09:40,4502.0,4505.0,4502.0,4504.0,232880,242
