instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2012-01-19 07:24,0.0,0.0,0.0,0.0,229352,0
a1209,2012-01-19 08:59,4288.0,4288.0,4288.0,4288.0,229314,186
a1209,2012-01-19 09:00,4286.0,4286.0,4281.0,4284.0,229068,880
a1209,2012-01-19 09:01,4284.0,4285.0,4283.0,4284.0,229144,510
a1209,2012-01-19 09:02,4284.0,4285.0,4283.0,4285.0,228908,744
a1209,2012-01-19 09:03,4284.0,4284.0,4281.0,4283.0,228838,620
a1209,2012-01-19 09:04,4283.0,4284.0,4282.0,4283.0,228676,240
a1209,2012-01-19 09:05,4284.0,4284.0,4283.0,4283.0,228404,446
a1209,2012-01-19 09:06,4283.0,4284.0,4283.0,4283.0,228128,318
a1209,2012-01-19 09:07,4283.0,4283.0,4282.0,4283.0,227916,288
a1209,2012-01-19 09:08,4283.0,4284.0,4282.0,4284.0,227770,184
a1209,2012-01-19 09:09,4283.0,4285.0,4283.0,4284.0,227338,546
a1209,2012-01-19 09:10,4284.0,4286.0,4284.0,4286.0,227168,404
a1209,2012-01-19 09:11,4286.0,4286.0,4284.0,4285.0,226958,318
a1209,2012-01-19 09:12,4285.0,4285.0,4283.0,4285.0,226630,510
a1209,2012-01-19 09:13,4285.0,4285.0,4284.0,4284.0,226602,170
a1209,2012-01-19 09:14,4284.0,4285.0,4284.0,4284.0,226596,130
a1209,2012-01-19 09:15,4284.0,4285.0,4284.0,4284.0,226442,290
a1209,2012-01-19 09:16,4283.0,4284.0,4282.0,4284.0,225892,768
a1209,2012-01-19 09:17,4284.0,4285.0,4283.0,4285.0,225786,672
a1209,2012-01-19 09:18,4283.0,4284.0,4283.0,4283.0,225722,994
a1209,2012-01-19 09:19,4284.0,4285.0,4283.0,4284.0,225616,168
a1209,2012-01-19 09:20,4284.0,4285.0,4283.0,4284.0,225276,610
a1209,2012-01-19 09:21,4285.0,4285.0,4284.0,4284.0,225154,424
a1209,2012-01-19 09:22,4284.0,4285.0,4283.0,4285.0,224900,632
a1209,2012-01-19 09:23,4284.0,4286.0,4284.0,4285.0,224670,272
a1209,2012-01-19 09:24,4285.0,4286.0,4285.0,4285.0,224582,154
a1209,2012-01-19 09:25,4285.0,4286.0,4285.0,4285.0,224578,642
a1209,2012-01-19 09:26,4285.0,4285.0,4284.0,4284.0,224526,106
a1209,2012-01-19 09:27,4284.0,4284.0,4282.0,4283.0,224476,284
a1209,2012-01-19 09:28,4282.0,4283.0,4281.0,4283.0,224422,112
a1209,2012-01-19 09:29,4283.0,4285.0,4282.0,4284.0,224422,162
a1209,2012-01-19 09:30,4284.0,4286.0,4284.0,4286.0,224344,332
a1209,2012-01-19 09:31,4286.0,4290.0,4286.0,4290.0,224198,1072
a1209,2012-01-19 09:32,4289.0,4290.0,4288.0,4289.0,224228,462
a1209,2012-01-19 09:33,4289.0,4289.0,4287.0,4287.0,224216,146
a1209,2012-01-19 09:34,4287.0,4288.0,4287.0,4288.0,224176,184
a1209,2012-01-19 09:35,4288.0,4288.0,4285.0,4286.0,223966,264
a1209,2012-01-19 09:36,4286.0,4286.0,4285.0,4285.0,223954,120
a1209,2012-01-19 09:37,4285.0,4286.0,4285.0,4286.0,223956,56
a1209,2012-01-19 09:38,4286.0,4286.0,4285.0,4285.0,223926,46
a1209,2012-01-19 09:39,4285.0,4286.0,4285.0,4286.0,223908,140
a1209,2012-01-19 09:40,4286.0,4286.0,4284.0,4285.0,223678,274
a1209,2012-01-19 09:41,4285.0,4286.0,4284.0,4284.0,223662,26
a1209,2012-01-19 09:42,4284.0,4285.0,4284.0,4284.0,223630,110
a1209,2012-01-19 09:43,4283.0,4284.0,4283.0,4283.0,223510,228
