instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-01-14 07:30,0.0,0.0,0.0,0.0,230016,0
a1201,2011-01-14 08:59,4501.0,4501.0,4501.0,4501.0,230098,268
a1201,2011-01-14 09:00,4503.0,4505.0,4493.0,4499.0,229994,2062
a1201,2011-01-14 09:01,4499.0,4507.0,4499.0,4507.0,230110,1232
a1201,2011-01-14 09:02,4505.0,4508.0,4501.0,4502.0,230176,1056
a1201,2011-01-14 09:03,4502.0,4507.0,4501.0,4507.0,230240,836
a1201,2011-01-14 09:04,4507.0,4508.0,4505.0,4506.0,230514,722
a1201,2011-01-14 09:05,4507.0,4509.0,4507.0,4509.0,230396,912
a1201,2011-01-14 09:06,4508.0,4510.0,4508.0,4510.0,230354,682
a1201,2011-01-14 09:07,4510.0,4511.0,4509.0,4509.0,230398,1054
a1201,2011-01-14 09:08,4510.0,4510.0,4508.0,4508.0,230556,698
a1201,2011-01-14 09:09,4507.0,4509.0,4507.0,4509.0,230498,302
a1201,2011-01-14 09:10,4509.0,4511.0,4508.0,4511.0,230556,736
a1201,2011-01-14 09:11,4510.0,4513.0,4510.0,4510.0,230576,520
a1201,2011-01-14 09:12,4511.0,4511.0,4508.0,4510.0,230562,428
a1201,2011-01-14 09:13,4510.0,4510.0,4509.0,4510.0,230570,262
a1201,2011-01-14 09:14,4510.0,4512.0,4509.0,4511.0,230594,756
a1201,2011-01-14 09:15,4511.0,4511.0,4508.0,4508.0,230392,672
a1201,2011-01-14 09:16,4509.0,4509.0,4506.0,4506.0,230300,742
a1201,2011-01-14 09:17,4506.0,4507.0,4505.0,4506.0,230010,720
a1201,2011-01-14 09:18,4506.0,4508.0,4504.0,4507.0,230022,682
a1201,2011-01-14 09:19,4507.0,4508.0,4507.0,4508.0,230026,138
a1201,2011-01-14 09:20,4508.0,4509.0,4507.0,4507.0,230044,354
a1201,2011-01-14 09:21,4507.0,4507.0,4504.0,4506.0,229874,398
a1201,2011-01-14 09:22,4505.0,4507.0,4505.0,4506.0,229878,282
a1201,2011-01-14 09:23,4506.0,4507.0,4506.0,4506.0,229874,72
a1201,2011-01-14 09:24,4507.0,4507.0,4506.0,4506.0,229850,232
a1201,2011-01-14 09:25,4506.0,4507.0,4506.0,4506.0,229942,138
a1201,2011-01-14 09:26,4506.0,4506.0,4504.0,4504.0,229926,242
a1201,2011-01-14 09:27,4504.0,4505.0,4504.0,4505.0,229946,170
a1201,2011-01-14 09:28,4505.0,4506.0,4504.0,4505.0,229890,98
a1201,2011-01-14 09:29,4504.0,4505.0,4504.0,4505.0,229816,292
a1201,2011-01-14 09:30,4505.0,4505.0,4503.0,4504.0,229736,482
a1201,2011-01-14 09:31,4504.0,4505.0,4504.0,4505.0,229744,134
a1201,2011-01-14 09:32,4504.0,4505.0,4503.0,4505.0,229662,434
a1201,2011-01-14 09:33,4505.0,4505.0,4503.0,4503.0,229688,406
a1201,2011-01-14 09:34,4503.0,4503.0,4501.0,4502.0,229682,450
a1201,2011-01-14 09:35,4502.0,4502.0,4495.0,4499.0,229546,1282
a1201,2011-01-14 09:36,4499.0,4500.0,4497.0,4499.0,229544,520
a1201,2011-01-14 09:37,4499.0,4501.0,4498.0,4501.0,229480,272
a1201,2011-01-14 09:38,4500.0,4501.0,4500.0,4501.0,229484,174
a1201,2011-01-14 09:39,4501.0,4505.0,4500.0,4501.0,229464,450
a1201,2011-01-14 09:40,4501.0,4504.0,4501.0,4504.0,229568,214
a1201,2011-01-14 09:41,4504.0,4504.0,4503.0,4503.0,229600,134
a1201,2011-01-14 09:42,4503.0,4504.0,4503.0,4504.0,229550,346
a1201,2011-01-14 09:43,4504.0,4504.0,4502.0,4502.0,229466,232
a1201,2011-01-14 09:44,4502.0,4503.0,4501.0,4502.0,229430,132
a1201,2011-01-14 09:45,4502.0,4503.0,4501.0,4503.0,229416,120
a1201,2011-01-14 09:46,4503.0,4503.0,4502.0,4502.0,229414,94
a1201,2011-01-14 09:47,4502.0,4504.0,4502.0,4504.0,229444,214
a1201,2011-01-14 09:48,4504.0,4504.0,4503.0,4503.0,229448,72
a1201,2011-01-14 09:49,4503.0,4504.0,4503.0,4504.0,229448,130
a1201,2011-01-14 09:50,4504.0,4504.0,4503.0,4503.0,229460,144
a1201,2011-01-14 09:51,4504.0,4506.0,4504.0,4506.0,229514,578
a1201,2011-01-14 09:52,4506.0,4506.0,4504.0,4505.0,229580,236
a1201,2011-01-14 09:53,4505.0,4508.0,4505.0,4508.0,229412,476
a1201,2011-01-14 09:54,4509.0,4511.0,4508.0,4511.0,229456,574
a1201,2011-01-14 09:55,4511.0,4511.0,4509.0,4511.0,229226,708
a1201,2011-01-14 09:56,4510.0,4518.0,4510.0,4515.0,229444,1926
a1201,2011-01-14 09:57,4517.0,4517.0,4512.0,4513.0,229450,1150
a1201,2011-01-14 09:58,4513.0,4514.0,4512.0,4513.0,229494,404
a1201,2011-01-14 09:59,4513.0,4515.0,4511.0,4515.0,229426,848
a1201,2011-01-14 10:00,4515.0,4516.0,4512.0,4512.0,229448,738
a1201,2011-01-14 10:01,4512.0,4513.0,4510.0,4513.0,229344,548
a1201,2011-01-14 10:02,4513.0,4516.0,4510.0,4510.0,229332,520
a1201,2011-01-14 10:03,4510.0,4516.0,4510.0,4516.0,229354,630
a1201,2011-01-14 10:04,4515.0,4516.0,4514.0,4514.0,229412,534
a1201,2011-01-14 10:05,4514.0,4517.0,4514.0,4515.0,229480,436
a1201,2011-01-14 10:06,4515.0,4515.0,4514.0,4515.0,229386,320
a1201,2011-01-14 10:07,4515.0,4515.0,4514.0,4515.0,229406,184
a1201,2011-01-14 10:08,4515.0,4516.0,4514.0,4515.0,229432,300
a1201,2011-01-14 10:09,4514.0,4519.0,4514.0,4519.0,229510,1298
a1201,2011-01-14 10:10,4520.0,4524.0,4519.0,4522.0,229310,2636
a1201,2011-01-14 10:11,4522.0,4523.0,4518.0,4518.0,229172,1162
a1201,2011-01-14 10:12,4518.0,4521.0,4517.0,4521.0,229002,790
a1201,2011-01-14 10:13,4521.0,4526.0,4521.0,4526.0,229116,1718
a1201,2011-01-14 10:14,4526.0,4531.0,4524.0,4530.0,229346,1964
a1201,2011-01-14 10:15,4531.0,4531.0,4531.0,4531.0,229344,10
a1201,2011-01-14 10:30,4529.0,4530.0,4522.0,4526.0,229656,2192
a1201,2011-01-14 10:31,4526.0,4533.0,4525.0,4532.0,229768,2078
a1201,2011-01-14 10:32,4531.0,4532.0,4526.0,4526.0,229880,1686
