instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-12-12 07:18,0.0,0.0,0.0,0.0,292652,0
a1305,2012-12-12 08:59,4754.0,4754.0,4754.0,4754.0,292696,400
a1305,2012-12-12 09:00,4753.0,4762.0,4753.0,4756.0,293046,2844
a1305,2012-12-12 09:01,4755.0,4757.0,4751.0,4756.0,293668,3180
a1305,2012-12-12 09:02,4757.0,4766.0,4756.0,4763.0,293250,2266
a1305,2012-12-12 09:03,4763.0,4764.0,4759.0,4764.0,293570,1724
a1305,2012-12-12 09:04,4764.0,4764.0,4760.0,4761.0,293542,1250
a1305,2012-12-12 09:05,4761.0,4763.0,4760.0,4761.0,293466,764
a1305,2012-12-12 09:06,4761.0,4762.0,4760.0,4760.0,293650,474
a1305,2012-12-12 09:07,4760.0,4761.0,4750.0,4750.0,294780,6136
a1305,2012-12-12 09:08,4749.0,4750.0,4746.0,4747.0,296352,5362
a1305,2012-12-12 09:09,4747.0,4752.0,4747.0,4751.0,296456,2828
a1305,2012-12-12 09:10,4751.0,4751.0,4746.0,4746.0,298496,4026
a1305,2012-12-12 09:11,4746.0,4749.0,4745.0,4746.0,299310,2720
a1305,2012-12-12 09:12,4745.0,4747.0,4743.0,4747.0,300858,4512
a1305,2012-12-12 09:13,4747.0,4753.0,4746.0,4752.0,300116,3020
a1305,2012-12-12 09:14,4752.0,4752.0,4749.0,4751.0,300140,1412
a1305,2012-12-12 09:15,4751.0,4752.0,4750.0,4751.0,300474,1690
a1305,2012-12-12 09:16,4751.0,4753.0,4751.0,4752.0,300858,1234
a1305,2012-12-12 09:17,4752.0,4757.0,4752.0,4755.0,300870,2350
a1305,2012-12-12 09:18,4755.0,4756.0,4753.0,4753.0,301430,1504
a1305,2012-12-12 09:19,4754.0,4754.0,4752.0,4753.0,301418,762
a1305,2012-12-12 09:20,4754.0,4755.0,4753.0,4754.0,301122,1694
a1305,2012-12-12 09:21,4754.0,4757.0,4753.0,4756.0,301476,2068
a1305,2012-12-12 09:22,4757.0,4757.0,4755.0,4756.0,301482,592
a1305,2012-12-12 09:23,4756.0,4757.0,4754.0,4754.0,301480,956
a1305,2012-12-12 09:24,4754.0,4755.0,4754.0,4754.0,301500,230
a1305,2012-12-12 09:25,4754.0,4755.0,4753.0,4753.0,301418,496
