instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-12-27 07:20,0.0,0.0,0.0,0.0,247926,0
a1305,2012-12-27 08:59,4750.0,4750.0,4750.0,4750.0,247992,110
a1305,2012-12-27 09:00,4751.0,4755.0,4745.0,4751.0,249016,2926
a1305,2012-12-27 09:01,4751.0,4761.0,4751.0,4756.0,249296,1720
a1305,2012-12-27 09:02,4756.0,4756.0,4750.0,4751.0,249474,932
a1305,2012-12-27 09:03,4751.0,4753.0,4750.0,4750.0,249432,570
a1305,2012-12-27 09:04,4750.0,4754.0,4750.0,4754.0,249500,630
a1305,2012-12-27 09:05,4754.0,4760.0,4754.0,4760.0,249546,882
a1305,2012-12-27 09:06,4759.0,4760.0,4755.0,4757.0,249278,1080
a1305,2012-12-27 09:07,4757.0,4761.0,4757.0,4760.0,249082,572
a1305,2012-12-27 09:08,4759.0,4765.0,4759.0,4765.0,248434,1928
a1305,2012-12-27 09:09,4764.0,4764.0,4762.0,4762.0,247956,966
a1305,2012-12-27 09:10,4763.0,4763.0,4760.0,4762.0,247714,584
a1305,2012-12-27 09:11,4761.0,4761.0,4759.0,4759.0,247724,408
a1305,2012-12-27 09:12,4759.0,4761.0,4759.0,4760.0,247630,174
a1305,2012-12-27 09:13,4761.0,4761.0,4758.0,4758.0,247628,404
a1305,2012-12-27 09:14,4758.0,4759.0,4758.0,4759.0,247606,186
a1305,2012-12-27 09:15,4759.0,4759.0,4756.0,4757.0,247666,438
a1305,2012-12-27 09:16,4757.0,4763.0,4757.0,4761.0,247498,726
a1305,2012-12-27 09:17,4761.0,4761.0,4760.0,4760.0,247388,174
a1305,2012-12-27 09:18,4759.0,4760.0,4758.0,4759.0,247350,200
a1305,2012-12-27 09:19,4759.0,4760.0,4758.0,4760.0,247368,90
a1305,2012-12-27 09:20,4760.0,4760.0,4759.0,4759.0,247338,86
a1305,2012-12-27 09:21,4759.0,4760.0,4759.0,4760.0,247352,158
a1305,2012-12-27 09:22,4760.0,4760.0,4759.0,4759.0,247420,184
a1305,2012-12-27 09:23,4759.0,4760.0,4759.0,4760.0,247442,42
a1305,2012-12-27 09:24,4760.0,4760.0,4759.0,4760.0,247400,116
a1305,2012-12-27 09:25,4759.0,4760.0,4758.0,4758.0,247344,440
