instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1309,2013-04-18 07:18,4803.0,4803.0,4803.0,4803.0,217382,0
a1309,2013-04-18 08:59,4793.0,4793.0,4793.0,4793.0,217342,114
a1309,2013-04-18 09:00,4794.0,4796.0,4790.0,4794.0,217812,2070
a1309,2013-04-18 09:01,4795.0,4796.0,4789.0,4794.0,217904,2072
a1309,2013-04-18 09:02,4794.0,4796.0,4793.0,4796.0,218044,1000
a1309,2013-04-18 09:03,4795.0,4801.0,4795.0,4800.0,218126,622
a1309,2013-04-18 09:04,4800.0,4803.0,4800.0,4801.0,218158,830
a1309,2013-04-18 09:05,4801.0,4804.0,4801.0,4804.0,218210,796
a1309,2013-04-18 09:06,4803.0,4804.0,4802.0,4804.0,218380,416
a1309,2013-04-18 09:07,4804.0,4804.0,4802.0,4802.0,218510,372
a1309,2013-04-18 09:08,4802.0,4803.0,4798.0,4798.0,218546,738
a1309,2013-04-18 09:09,4797.0,4799.0,4789.0,4789.0,218780,2600
a1309,2013-04-18 09:10,4790.0,4792.0,4787.0,4788.0,219100,1706
a1309,2013-04-18 09:11,4788.0,4789.0,4786.0,4787.0,219144,1764
a1309,2013-04-18 09:12,4786.0,4788.0,4785.0,4787.0,219018,1622
a1309,2013-04-18 09:13,4787.0,4791.0,4786.0,4791.0,219026,776
a1309,2013-04-18 09:14,4791.0,4793.0,4791.0,4793.0,219076,522
a1309,2013-04-18 09:15,4792.0,4794.0,4791.0,4794.0,219482,922
a1309,2013-04-18 09:16,4794.0,4798.0,4793.0,4796.0,219310,766
a1309,2013-04-18 09:17,4796.0,4797.0,4794.0,4794.0,219416,412
a1309,2013-04-18 09:18,4793.0,4795.0,4792.0,4792.0,219530,464
a1309,2013-04-18 09:19,4792.0,4794.0,4792.0,4794.0,219744,748
a1309,2013-04-18 09:20,4794.0,4794.0,4793.0,4793.0,219742,138
a1309,2013-04-18 09:21,4793.0,4796.0,4793.0,4796.0,219680,264
a1309,2013-04-18 09:22,4796.0,4796.0,4794.0,4796.0,219678,172
a1309,2013-04-18 09:23,4797.0,4797.0,4794.0,4796.0,219932,560
a1309,2013-04-18 09:24,4797.0,4797.0,4794.0,4794.0,219844,236
a1309,2013-04-18 09:25,4794.0,4795.0,4794.0,4795.0,219750,154
a1309,2013-04-18 09:26,4795.0,4796.0,4794.0,4794.0,219832,428
a1309,2013-04-18 09:27,4794.0,4798.0,4794.0,4798.0,219918,252
a1309,2013-04-18 09:28,4798.0,4798.0,4797.0,4798.0,219808,322
a1309,2013-04-18 09:29,4798.0,4798.0,4796.0,4797.0,219804,200
a1309,2013-04-18 09:30,4796.0,4798.0,4796.0,4796.0,219802,192
a1309,2013-04-18 09:31,4796.0,4796.0,4795.0,4795.0,219908,194
a1309,2013-04-18 09:32,4795.0,4797.0,4795.0,4796.0,219898,44
a1309,2013-04-18 09:33,4796.0,4796.0,4794.0,4794.0,219896,72
a1309,2013-04-18 09:34,4794.0,4794.0,4793.0,4794.0,219824,202
a1309,2013-04-18 09:35,4794.0,4794.0,4793.0,4794.0,219818,84
a1309,2013-04-18 09:36,4794.0,4795.0,4793.0,4794.0,219758,174
a1309,2013-04-18 09:37,4794.0,4795.0,4793.0,4795.0,219912,158
a1309,2013-04-18 09:38,4795.0,4795.0,4792.0,4793.0,219914,262
a1309,2013-04-18 09:39,4793.0,4793.0,4792.0,4793.0,219874,168
a1309,2013-04-18 09:40,4793.0,4795.0,4792.0,4795.0,220010,316
a1309,2013-04-18 09:41,4795.0,4797.0,4794.0,4797.0,220004,202
a1309,2013-04-18 09:42,4797.0,4797.0,4796.0,4797.0,219890,314
a1309,2013-04-18 09:43,4797.0,4797.0,4796.0,4797.0,219882,164
a1309,2013-04-18 09:44,4797.0,4798.0,4797.0,4798.0,219830,376
a1309,2013-04-18 09:45,4798.0,4798.0,4796.0,4797.0,219858,100
a1309,2013-04-18 09:46,4797.0,4797.0,4796.0,4796.0,219772,154
a1309,2013-04-18 09:47,4796.0,4797.0,4795.0,4795.0,219746,392
a1309,2013-04-18 09:48,4795.0,4797.0,4795.0,4796.0,219770,58
a1309,2013-04-18 09:49,4796.0,4797.0,4796.0,4797.0,219660,394
a1309,2013-04-18 09:50,4797.0,4798.0,4797.0,4798.0,219604,174
a1309,2013-04-18 09:51,4798.0,4798.0,4797.0,4797.0,219592,52
a1309,2013-04-18 09:52,4797.0,4798.0,4797.0,4798.0,219508,304
a1309,2013-04-18 09:53,4798.0,4799.0,4797.0,4799.0,219582,274
a1309,2013-04-18 09:54,4799.0,4799.0,4797.0,4798.0,219616,96
a1309,2013-04-18 09:55,4797.0,4798.0,4797.0,4797.0,219626,112
a1309,2013-04-18 09:56,4797.0,4799.0,4797.0,4799.0,219620,188
a1309,2013-04-18 09:57,4799.0,4799.0,4798.0,4799.0,219582,180
a1309,2013-04-18 09:58,4799.0,4801.0,4799.0,4801.0,219374,462
a1309,2013-04-18 09:59,4800.0,4802.0,4800.0,4802.0,219324,458
a1309,2013-04-18 10:00,4802.0,4803.0,4802.0,4802.0,219186,516
a1309,2013-04-18 10:01,4802.0,4809.0,4802.0,4809.0,218428,3236
a1309,2013-04-18 10:02,4809.0,4809.0,4805.0,4806.0,218432,926
a1309,2013-04-18 10:03,4806.0,4808.0,4805.0,4806.0,218414,666
a1309,2013-04-18 10:04,4806.0,4807.0,4805.0,4805.0,218466,328
a1309,2013-04-18 10:05,4805.0,4808.0,4805.0,4807.0,218522,314
a1309,2013-04-18 10:06,4808.0,4810.0,4807.0,4807.0,218262,880
a1309,2013-04-18 10:07,4807.0,4808.0,4806.0,4808.0,218234,348
a1309,2013-04-18 10:08,4808.0,4809.0,4808.0,4809.0,218088,412
a1309,2013-04-18 10:09,4809.0,4810.0,4807.0,4807.0,218056,426
a1309,2013-04-18 10:10,4807.0,4809.0,4807.0,4809.0,217892,300
a1309,2013-04-18 10:11,4808.0,4808.0,4805.0,4805.0,217780,226
a1309,2013-04-18 10:12,4805.0,4806.0,4802.0,4804.0,217724,702
a1309,2013-04-18 10:13,4804.0,4804.0,4802.0,4803.0,217642,278
a1309,2013-04-18 10:14,4802.0,4804.0,4802.0,4803.0,217604,302
a1309,2013-04-18 10:15,4803.0,4803.0,4803.0,4803.0,217604,0
a1309,2013-04-18 10:30,4803.0,4805.0,4803.0,4803.0,217626,194
a1309,2013-04-18 10:31,4804.0,4804.0,4802.0,4802.0,217564,334
a1309,2013-04-18 10:32,4802.0,4803.0,4801.0,4801.0,217638,242
a1309,2013-04-18 10:33,4801.0,4801.0,4799.0,4799.0,217748,668
a1309,2013-04-18 10:34,4799.0,4801.0,4799.0,4801.0,217800,256
a1309,2013-04-18 10:35,4801.0,4801.0,4798.0,4800.0,217838,184
a1309,2013-04-18 10:36,4800.0,4800.0,4798.0,4798.0,217886,254
a1309,2013-04-18 10:37,4798.0,4803.0,4798.0,4803.0,217988,310
a1309,2013-04-18 10:38,4803.0,4804.0,4802.0,4802.0,217888,200
a1309,2013-04-18 10:39,4802.0,4804.0,4802.0,4804.0,217890,202
a1309,2013-04-18 10:40,4804.0,4806.0,4804.0,4805.0,217760,444
a1309,2013-04-18 10:41,4805.0,4805.0,4804.0,4805.0,217814,206
a1309,2013-04-18 10:42,4805.0,4805.0,4802.0,4803.0,217924,394
a1309,2013-04-18 10:43,4803.0,4805.0,4802.0,4804.0,217994,86
a1309,2013-04-18 10:44,4804.0,4808.0,4804.0,4808.0,218062,624
a1309,2013-04-18 10:45,4808.0,4809.0,4805.0,4806.0,218242,650
a1309,2013-04-18 10:46,4806.0,4807.0,4805.0,4807.0,218222,114
a1309,2013-04-18 10:47,4806.0,4808.0,4806.0,4807.0,218278,202
a1309,2013-04-18 10:48,4807.0,4811.0,4807.0,4811.0,218186,1888
a1309,2013-04-18 10:49,4811.0,4811.0,4809.0,4809.0,218216,482
a1309,2013-04-18 10:50,4809.0,4810.0,4809.0,4809.0,218236,750
a1309,2013-04-18 10:51,4809.0,4810.0,4809.0,4810.0,218322,402
a1309,2013-04-18 10:52,4810.0,4811.0,4809.0,4809.0,218388,134
a1309,2013-04-18 10:53,4809.0,4810.0,4809.0,4809.0,218506,168
a1309,2013-04-18 10:54,4809.0,4813.0,4809.0,4813.0,218584,1014
a1309,2013-04-18 10:55,4813.0,4815.0,4813.0,4814.0,218652,1428
a1309,2013-04-18 10:56,4814.0,4818.0,4813.0,4817.0,218732,1430
a1309,2013-04-18 10:57,4817.0,4818.0,4813.0,4813.0,218698,870
a1309,2013-04-18 10:58,4813.0,4815.0,4812.0,4812.0,218730,634
a1309,2013-04-18 10:59,4812.0,4813.0,4811.0,4813.0,218720,382
a1309,2013-04-18 11:00,4812.0,4816.0,4812.0,4815.0,218544,464
a1309,2013-04-18 11:01,4815.0,4815.0,4810.0,4811.0,218506,590
a1309,2013-04-18 11:02,4811.0,4812.0,4810.0,4812.0,218422,430
a1309,2013-04-18 11:03,4812.0,4815.0,4812.0,4815.0,218496,402
a1309,2013-04-18 11:04,4815.0,4815.0,4811.0,4812.0,218480,172
a1309,2013-04-18 11:05,4812.0,4813.0,4811.0,4813.0,218478,42
a1309,2013-04-18 11:06,4813.0,4813.0,4812.0,4812.0,218464,162
a1309,2013-04-18 11:07,4812.0,4812.0,4810.0,4810.0,218396,226
a1309,2013-04-18 11:08,4810.0,4811.0,4809.0,4810.0,218392,208
a1309,2013-04-18 11:09,4810.0,4810.0,4809.0,4809.0,218332,146
a1309,2013-04-18 11:10,4809.0,4810.0,4809.0,4809.0,218272,138
a1309,2013-04-18 11:11,4809.0,4810.0,4809.0,4809.0,218234,182
a1309,2013-04-18 11:12,4808.0,4809.0,4808.0,4809.0,218208,260
a1309,2013-04-18 11:13,4809.0,4810.0,4809.0,4810.0,218176,186
a1309,2013-04-18 11:14,4810.0,4810.0,4809.0,4809.0,218202,122
a1309,2013-04-18 11:15,4808.0,4811.0,4808.0,4811.0,218156,214
a1309,2013-04-18 11:16,4811.0,4811.0,4810.0,4810.0,218176,38
a1309,2013-04-18 11:17,4811.0,4811.0,4810.0,4811.0,218162,52
a1309,2013-04-18 11:18,4811.0,4812.0,4810.0,4811.0,218138,162
a1309,2013-04-18 11:19,4811.0,4811.0,4811.0,4811.0,218146,216
a1309,2013-04-18 11:20,4811.0,4813.0,4811.0,4813.0,218152,256
a1309,2013-04-18 11:21,4812.0,4812.0,4812.0,4812.0,218144,22
a1309,2013-04-18 11:22,4812.0,4813.0,4812.0,4813.0,218160,182
a1309,2013-04-18 11:23,4813.0,4814.0,4813.0,4813.0,218158,104
a1309,2013-04-18 11:24,4812.0,4813.0,4809.0,4809.0,218074,248
a1309,2013-04-18 11:25,4809.0,4811.0,4809.0,4811.0,218060,72
a1309,2013-04-18 11:26,4811.0,4811.0,4810.0,4810.0,218064,8
a1309,2013-04-18 11:27,4810.0,4810.0,4809.0,4810.0,218014,258
a1309,2013-04-18 11:28,4811.0,4811.0,4810.0,4810.0,218040,98
a1309,2013-04-18 11:29,4810.0,4812.0,4810.0,4810.0,218088,220
a1309,2013-04-18 13:30,4811.0,4813.0,4810.0,4811.0,218068,794
a1309,2013-04-18 13:31,4811.0,4814.0,4811.0,4814.0,218026,390
a1309,2013-04-18 13:32,4813.0,4814.0,4813.0,4813.0,217974,148
a1309,2013-04-18 13:33,4813.0,4813.0,4811.0,4811.0,218062,270
a1309,2013-04-18 13:34,4811.0,4811.0,4810.0,4811.0,218168,388
a1309,2013-04-18 13:35,4811.0,4811.0,4808.0,4808.0,218314,434
a1309,2013-04-18 13:36,4809.0,4809.0,4808.0,4809.0,218338,366
a1309,2013-04-18 13:37,4809.0,4810.0,4808.0,4808.0,218416,186
a1309,2013-04-18 13:38,4808.0,4808.0,4805.0,4805.0,218288,1006
a1309,2013-04-18 13:39,4805.0,4807.0,4805.0,4805.0,218376,606
a1309,2013-04-18 13:40,4805.0,4807.0,4804.0,4806.0,218332,352
a1309,2013-04-18 13:41,4806.0,4808.0,4806.0,4808.0,218512,328
a1309,2013-04-18 13:42,4808.0,4808.0,4807.0,4807.0,218464,132
a1309,2013-04-18 13:43,4808.0,4808.0,4807.0,4808.0,218472,62
a1309,2013-04-18 13:44,4807.0,4808.0,4806.0,4807.0,218478,126
a1309,2013-04-18 13:45,4807.0,4807.0,4806.0,4807.0,218498,48
a1309,2013-04-18 13:46,4807.0,4808.0,4806.0,4808.0,218508,52
a1309,2013-04-18 13:47,4808.0,4810.0,4808.0,4809.0,218456,118
a1309,2013-04-18 13:48,4810.0,4810.0,4808.0,4808.0,218428,74
a1309,2013-04-18 13:49,4808.0,4809.0,4808.0,4809.0,218420,28
a1309,2013-04-18 13:50,4809.0,4810.0,4809.0,4810.0,218430,14
a1309,2013-04-18 13:51,4809.0,4809.0,4808.0,4809.0,218496,188
a1309,2013-04-18 13:52,4810.0,4810.0,4809.0,4810.0,218394,360
a1309,2013-04-18 13:53,4810.0,4810.0,4809.0,4810.0,218462,202
a1309,2013-04-18 13:54,4810.0,4810.0,4810.0,4810.0,218484,54
a1309,2013-04-18 13:55,4810.0,4811.0,4809.0,4809.0,218476,196
a1309,2013-04-18 13:56,4809.0,4810.0,4809.0,4809.0,218494,28
a1309,2013-04-18 13:57,4809.0,4810.0,4809.0,4809.0,218486,82
a1309,2013-04-18 13:58,4809.0,4810.0,4809.0,4810.0,218364,154
a1309,2013-04-18 13:59,4810.0,4812.0,4809.0,4811.0,218396,144
a1309,2013-04-18 14:00,4811.0,4812.0,4810.0,4810.0,218360,734
a1309,2013-04-18 14:01,4810.0,4811.0,4810.0,4810.0,218310,144
a1309,2013-04-18 14:02,4810.0,4811.0,4810.0,4811.0,218308,6
a1309,2013-04-18 14:03,4810.0,4811.0,4810.0,4810.0,218384,140
a1309,2013-04-18 14:04,4810.0,4810.0,4809.0,4809.0,218390,24
a1309,2013-04-18 14:05,4809.0,4810.0,4809.0,4810.0,218390,36
a1309,2013-04-18 14:06,4810.0,4812.0,4809.0,4812.0,218490,250
a1309,2013-04-18 14:07,4812.0,4812.0,4811.0,4811.0,218500,196
a1309,2013-04-18 14:08,4811.0,4811.0,4809.0,4810.0,218458,178
a1309,2013-04-18 14:09,4811.0,4811.0,4810.0,4810.0,218146,332
a1309,2013-04-18 14:10,4810.0,4811.0,4810.0,4810.0,218142,8
a1309,2013-04-18 14:11,4810.0,4811.0,4810.0,4810.0,218254,258
a1309,2013-04-18 14:12,4811.0,4812.0,4811.0,4811.0,218198,254
a1309,2013-04-18 14:13,4811.0,4812.0,4811.0,4812.0,218204,42
a1309,2013-04-18 14:14,4812.0,4812.0,4811.0,4812.0,218272,128
a1309,2013-04-18 14:15,4812.0,4812.0,4810.0,4810.0,218250,186
a1309,2013-04-18 14:16,4810.0,4810.0,4810.0,4810.0,218174,84
a1309,2013-04-18 14:17,4810.0,4810.0,4808.0,4809.0,218124,346
a1309,2013-04-18 14:18,4809.0,4810.0,4809.0,4809.0,218076,128
a1309,2013-04-18 14:19,4809.0,4809.0,4808.0,4809.0,218074,124
a1309,2013-04-18 14:20,4809.0,4809.0,4808.0,4809.0,218062,36
a1309,2013-04-18 14:21,4809.0,4809.0,4808.0,4808.0,218006,190
a1309,2013-04-18 14:22,4808.0,4809.0,4807.0,4808.0,217960,218
a1309,2013-04-18 14:23,4807.0,4808.0,4806.0,4807.0,217852,162
a1309,2013-04-18 14:24,4807.0,4807.0,4806.0,4807.0,217884,82
a1309,2013-04-18 14:25,4807.0,4808.0,4807.0,4808.0,217850,56
a1309,2013-04-18 14:26,4808.0,4809.0,4807.0,4807.0,217778,132
a1309,2013-04-18 14:27,4807.0,4808.0,4807.0,4807.0,217774,104
a1309,2013-04-18 14:28,4807.0,4808.0,4807.0,4808.0,217836,78
a1309,2013-04-18 14:29,4808.0,4808.0,4807.0,4808.0,217834,80
a1309,2013-04-18 14:30,4808.0,4809.0,4808.0,4809.0,218032,478
a1309,2013-04-18 14:31,4809.0,4809.0,4808.0,4808.0,218056,286
a1309,2013-04-18 14:32,4808.0,4809.0,4807.0,4808.0,218026,146
a1309,2013-04-18 14:33,4808.0,4809.0,4808.0,4809.0,218006,102
a1309,2013-04-18 14:34,4809.0,4809.0,4808.0,4809.0,217980,78
a1309,2013-04-18 14:35,4807.0,4808.0,4807.0,4808.0,217918,182
a1309,2013-04-18 14:36,4808.0,4808.0,4806.0,4807.0,217994,516
a1309,2013-04-18 14:37,4807.0,4808.0,4807.0,4807.0,218030,110
a1309,2013-04-18 14:38,4807.0,4807.0,4806.0,4807.0,217994,224
a1309,2013-04-18 14:39,4807.0,4808.0,4807.0,4808.0,218028,78
a1309,2013-04-18 14:40,4808.0,4809.0,4808.0,4809.0,217954,96
a1309,2013-04-18 14:41,4809.0,4810.0,4809.0,4809.0,217968,50
a1309,2013-04-18 14:42,4809.0,4811.0,4809.0,4810.0,217898,338
a1309,2013-04-18 14:43,4811.0,4812.0,4810.0,4810.0,217788,326
a1309,2013-04-18 14:44,4810.0,4811.0,4809.0,4811.0,217752,166
a1309,2013-04-18 14:45,4810.0,4810.0,4808.0,4808.0,217618,248
a1309,2013-04-18 14:46,4808.0,4810.0,4808.0,4810.0,217608,66
a1309,2013-04-18 14:47,4810.0,4810.0,4809.0,4810.0,217518,184
a1309,2013-04-18 14:48,4810.0,4811.0,4810.0,4811.0,217456,238
a1309,2013-04-18 14:49,4811.0,4812.0,4811.0,4812.0,217106,532
a1309,2013-04-18 14:50,4812.0,4812.0,4810.0,4811.0,217084,180
a1309,2013-04-18 14:51,4811.0,4812.0,4811.0,4812.0,216926,398
a1309,2013-04-18 14:52,4812.0,4812.0,4810.0,4811.0,216932,198
a1309,2013-04-18 14:53,4811.0,4812.0,4810.0,4810.0,216964,234
a1309,2013-04-18 14:54,4810.0,4811.0,4810.0,4810.0,217008,274
a1309,2013-04-18 14:55,4810.0,4812.0,4810.0,4811.0,216876,726
a1309,2013-04-18 14:56,4811.0,4811.0,4810.0,4810.0,216660,438
a1309,2013-04-18 14:57,4809.0,4810.0,4808.0,4808.0,216492,382
a1309,2013-04-18 14:58,4808.0,4809.0,4807.0,4807.0,216456,434
a1309,2013-04-18 14:59,4806.0,4809.0,4806.0,4809.0,216506,602
a1309,2013-04-18 15:00,4808.0,4808.0,4808.0,4808.0,216504,10
