instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-06-26 07:17,0.0,0.0,0.0,0.0,219036,0
a1301,2012-06-26 08:59,4523.0,4523.0,4523.0,4523.0,219288,350
a1301,2012-06-26 09:00,4521.0,4527.0,4515.0,4517.0,219342,2536
a1301,2012-06-26 09:01,4518.0,4518.0,4511.0,4515.0,219566,2018
a1301,2012-06-26 09:02,4516.0,4526.0,4515.0,4525.0,219662,2190
a1301,2012-06-26 09:03,4527.0,4534.0,4526.0,4529.0,220194,2192
a1301,2012-06-26 09:04,4529.0,4529.0,4522.0,4522.0,220038,1760
a1301,2012-06-26 09:05,4522.0,4523.0,4516.0,4517.0,220870,2306
a1301,2012-06-26 09:06,4517.0,4519.0,4516.0,4516.0,221086,1546
a1301,2012-06-26 09:07,4516.0,4520.0,4516.0,4519.0,221120,676
a1301,2012-06-26 09:08,4519.0,4521.0,4517.0,4520.0,221330,1104
a1301,2012-06-26 09:09,4519.0,4523.0,4518.0,4522.0,221346,1004
a1301,2012-06-26 09:10,4523.0,4528.0,4522.0,4528.0,221392,2244
a1301,2012-06-26 09:11,4528.0,4529.0,4523.0,4524.0,222096,2150
a1301,2012-06-26 09:12,4524.0,4528.0,4523.0,4527.0,222158,1224
a1301,2012-06-26 09:13,4528.0,4528.0,4526.0,4527.0,222262,906
a1301,2012-06-26 09:14,4527.0,4528.0,4526.0,4526.0,222482,968
a1301,2012-06-26 09:15,4526.0,4526.0,4523.0,4524.0,222412,1606
a1301,2012-06-26 09:16,4524.0,4524.0,4518.0,4520.0,222522,902
a1301,2012-06-26 09:17,4520.0,4523.0,4517.0,4518.0,222612,1108
a1301,2012-06-26 09:18,4518.0,4520.0,4518.0,4519.0,222548,1272
a1301,2012-06-26 09:19,4519.0,4519.0,4514.0,4515.0,223296,1900
a1301,2012-06-26 09:20,4514.0,4519.0,4514.0,4518.0,223176,1114
a1301,2012-06-26 09:21,4517.0,4518.0,4514.0,4515.0,223044,1244
a1301,2012-06-26 09:22,4515.0,4520.0,4515.0,4519.0,222904,706
a1301,2012-06-26 09:23,4519.0,4523.0,4518.0,4522.0,222552,676
a1301,2012-06-26 09:24,4522.0,4523.0,4520.0,4521.0,222398,760
a1301,2012-06-26 09:25,4520.0,4523.0,4520.0,4522.0,222330,542
a1301,2012-06-26 09:26,4522.0,4523.0,4521.0,4522.0,222418,336
a1301,2012-06-26 09:27,4522.0,4527.0,4522.0,4526.0,222824,1736
a1301,2012-06-26 09:28,4527.0,4531.0,4526.0,4529.0,223038,2978
a1301,2012-06-26 09:29,4528.0,4529.0,4524.0,4526.0,222850,974
a1301,2012-06-26 09:30,4525.0,4525.0,4522.0,4525.0,222616,530
a1301,2012-06-26 09:31,4525.0,4525.0,4522.0,4524.0,222658,238
a1301,2012-06-26 09:32,4524.0,4525.0,4524.0,4524.0,222652,284
a1301,2012-06-26 09:33,4524.0,4524.0,4523.0,4524.0,222628,330
a1301,2012-06-26 09:34,4523.0,4525.0,4523.0,4523.0,222294,562
a1301,2012-06-26 09:35,4523.0,4524.0,4521.0,4522.0,222358,458
a1301,2012-06-26 09:36,4522.0,4522.0,4518.0,4520.0,222492,1062
a1301,2012-06-26 09:37,4520.0,4520.0,4518.0,4518.0,222416,468
a1301,2012-06-26 09:38,4518.0,4519.0,4518.0,4518.0,222384,372
a1301,2012-06-26 09:39,4518.0,4520.0,4518.0,4519.0,222354,198
a1301,2012-06-26 09:40,4519.0,4520.0,4517.0,4517.0,222238,310
a1301,2012-06-26 09:41,4518.0,4518.0,4512.0,4513.0,222100,1548
a1301,2012-06-26 09:42,4513.0,4517.0,4513.0,4516.0,221780,862
a1301,2012-06-26 09:43,4517.0,4517.0,4515.0,4516.0,221762,234
a1301,2012-06-26 09:44,4516.0,4517.0,4516.0,4517.0,221764,148
a1301,2012-06-26 09:45,4517.0,4519.0,4517.0,4519.0,221766,648
a1301,2012-06-26 09:46,4519.0,4519.0,4516.0,4516.0,221976,582
a1301,2012-06-26 09:47,4516.0,4517.0,4515.0,4516.0,222092,284
a1301,2012-06-26 09:48,4516.0,4517.0,4515.0,4517.0,222096,68
a1301,2012-06-26 09:49,4517.0,4520.0,4517.0,4518.0,222040,380
