instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1009,2010-02-12 07:25,0.0,0.0,0.0,0.0,251010,0
a1009,2010-02-12 08:59,3801.0,3801.0,3801.0,3801.0,251108,352
a1009,2010-02-12 09:00,3802.0,3802.0,3792.0,3796.0,251066,1426
a1009,2010-02-12 09:01,3796.0,3798.0,3793.0,3794.0,251154,1646
a1009,2010-02-12 09:02,3794.0,3796.0,3794.0,3795.0,251284,884
a1009,2010-02-12 09:03,3795.0,3795.0,3792.0,3793.0,251334,1148
a1009,2010-02-12 09:04,3792.0,3797.0,3792.0,3796.0,251132,630
a1009,2010-02-12 09:05,3796.0,3796.0,3793.0,3794.0,251094,432
a1009,2010-02-12 09:06,3794.0,3798.0,3794.0,3796.0,251340,988
a1009,2010-02-12 09:07,3797.0,3799.0,3796.0,3799.0,251220,480
a1009,2010-02-12 09:08,3799.0,3801.0,3798.0,3800.0,250998,920
a1009,2010-02-12 09:09,3800.0,3801.0,3798.0,3798.0,250964,768
a1009,2010-02-12 09:10,3798.0,3803.0,3797.0,3803.0,250750,968
a1009,2010-02-12 09:11,3803.0,3808.0,3802.0,3805.0,250702,1958
a1009,2010-02-12 09:12,3805.0,3805.0,3803.0,3804.0,250500,820
a1009,2010-02-12 09:13,3804.0,3804.0,3801.0,3804.0,250488,316
a1009,2010-02-12 09:14,3804.0,3804.0,3802.0,3802.0,250566,320
a1009,2010-02-12 09:15,3803.0,3803.0,3801.0,3803.0,250580,340
a1009,2010-02-12 09:16,3803.0,3803.0,3798.0,3798.0,250470,1022
a1009,2010-02-12 09:17,3798.0,3800.0,3798.0,3800.0,250494,246
a1009,2010-02-12 09:18,3800.0,3800.0,3799.0,3799.0,250494,242
a1009,2010-02-12 09:19,3799.0,3799.0,3796.0,3797.0,250888,978
a1009,2010-02-12 09:20,3796.0,3798.0,3795.0,3797.0,250880,422
a1009,2010-02-12 09:21,3797.0,3798.0,3797.0,3797.0,250960,364
a1009,2010-02-12 09:22,3797.0,3799.0,3797.0,3799.0,250852,406
a1009,2010-02-12 09:23,3799.0,3799.0,3798.0,3798.0,250840,60
a1009,2010-02-12 09:24,3798.0,3799.0,3798.0,3798.0,250812,96
a1009,2010-02-12 09:25,3799.0,3799.0,3797.0,3797.0,250962,304
a1009,2010-02-12 09:26,3797.0,3798.0,3797.0,3798.0,250968,176
a1009,2010-02-12 09:27,3798.0,3799.0,3798.0,3799.0,250974,94
a1009,2010-02-12 09:28,3799.0,3800.0,3798.0,3800.0,250836,542
a1009,2010-02-12 09:29,3800.0,3800.0,3799.0,3800.0,250836,312
a1009,2010-02-12 09:30,3800.0,3800.0,3799.0,3799.0,250842,166
