instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-08-09 07:21,4354.0,4354.0,4354.0,4354.0,208318,0
a1401,2013-08-09 08:59,4375.0,4375.0,4375.0,4375.0,208264,326
a1401,2013-08-09 09:00,4375.0,4375.0,4369.0,4370.0,208160,2510
a1401,2013-08-09 09:01,4370.0,4371.0,4360.0,4361.0,208900,2200
a1401,2013-08-09 09:02,4361.0,4366.0,4361.0,4365.0,209756,2808
a1401,2013-08-09 09:03,4365.0,4366.0,4363.0,4364.0,209626,1112
a1401,2013-08-09 09:04,4364.0,4366.0,4364.0,4366.0,209612,744
a1401,2013-08-09 09:05,4366.0,4368.0,4364.0,4368.0,209206,812
a1401,2013-08-09 09:06,4368.0,4370.0,4367.0,4370.0,208682,1666
a1401,2013-08-09 09:07,4370.0,4371.0,4368.0,4368.0,208602,926
a1401,2013-08-09 09:08,4369.0,4370.0,4368.0,4368.0,209062,890
a1401,2013-08-09 09:09,4368.0,4369.0,4367.0,4368.0,209224,536
a1401,2013-08-09 09:10,4368.0,4368.0,4365.0,4365.0,209660,1224
a1401,2013-08-09 09:11,4365.0,4365.0,4362.0,4365.0,210100,994
a1401,2013-08-09 09:12,4364.0,4365.0,4362.0,4362.0,210716,1494
a1401,2013-08-09 09:13,4362.0,4365.0,4362.0,4363.0,211034,930
a1401,2013-08-09 09:14,4363.0,4364.0,4362.0,4363.0,211396,632
a1401,2013-08-09 09:15,4363.0,4364.0,4362.0,4364.0,211604,450
a1401,2013-08-09 09:16,4364.0,4366.0,4363.0,4366.0,211846,658
a1401,2013-08-09 09:17,4366.0,4371.0,4366.0,4370.0,211438,1068
a1401,2013-08-09 09:18,4371.0,4386.0,4370.0,4386.0,208934,6000
a1401,2013-08-09 09:19,4385.0,4391.0,4385.0,4391.0,207712,5062
a1401,2013-08-09 09:20,4390.0,4391.0,4385.0,4389.0,206384,3350
a1401,2013-08-09 09:21,4389.0,4390.0,4388.0,4389.0,206062,1214
a1401,2013-08-09 09:22,4389.0,4391.0,4385.0,4385.0,204128,3290
a1401,2013-08-09 09:23,4385.0,4386.0,4384.0,4385.0,203960,1328
a1401,2013-08-09 09:24,4384.0,4388.0,4384.0,4387.0,203274,1318
a1401,2013-08-09 09:25,4387.0,4388.0,4385.0,4385.0,203110,538
a1401,2013-08-09 09:26,4386.0,4386.0,4385.0,4386.0,203120,438
a1401,2013-08-09 09:27,4386.0,4386.0,4383.0,4383.0,202692,1182
a1401,2013-08-09 09:28,4383.0,4385.0,4382.0,4384.0,202840,844
a1401,2013-08-09 09:29,4384.0,4384.0,4382.0,4383.0,202602,558
a1401,2013-08-09 09:30,4383.0,4383.0,4379.0,4380.0,202542,1264
a1401,2013-08-09 09:31,4380.0,4380.0,4374.0,4375.0,202436,1772
a1401,2013-08-09 09:32,4377.0,4378.0,4375.0,4377.0,202606,872
a1401,2013-08-09 09:33,4377.0,4378.0,4375.0,4376.0,202822,726
