instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-02-18 07:26,0.0,0.0,0.0,0.0,295662,0
a1201,2011-02-18 08:59,4623.0,4623.0,4623.0,4623.0,295596,652
a1201,2011-02-18 09:00,4623.0,4630.0,4621.0,4629.0,295642,4460
a1201,2011-02-18 09:01,4629.0,4630.0,4616.0,4618.0,295690,2636
a1201,2011-02-18 09:02,4617.0,4625.0,4617.0,4624.0,295588,1964
a1201,2011-02-18 09:03,4624.0,4625.0,4619.0,4619.0,296050,2216
a1201,2011-02-18 09:04,4619.0,4621.0,4616.0,4621.0,295534,2454
a1201,2011-02-18 09:05,4620.0,4620.0,4615.0,4617.0,295330,1078
a1201,2011-02-18 09:06,4616.0,4619.0,4615.0,4617.0,295382,826
a1201,2011-02-18 09:07,4617.0,4618.0,4616.0,4618.0,295164,990
a1201,2011-02-18 09:08,4617.0,4618.0,4613.0,4613.0,294946,1240
a1201,2011-02-18 09:09,4613.0,4616.0,4612.0,4615.0,294922,992
a1201,2011-02-18 09:10,4615.0,4617.0,4615.0,4617.0,294956,588
a1201,2011-02-18 09:11,4617.0,4617.0,4612.0,4613.0,295202,814
a1201,2011-02-18 09:12,4612.0,4615.0,4611.0,4615.0,295166,968
a1201,2011-02-18 09:13,4615.0,4616.0,4614.0,4615.0,295134,704
a1201,2011-02-18 09:14,4615.0,4616.0,4613.0,4614.0,295272,372
a1201,2011-02-18 09:15,4614.0,4615.0,4613.0,4613.0,295392,250
a1201,2011-02-18 09:16,4614.0,4615.0,4613.0,4615.0,295238,550
a1201,2011-02-18 09:17,4615.0,4616.0,4614.0,4616.0,294954,576
a1201,2011-02-18 09:18,4616.0,4616.0,4615.0,4615.0,294848,376
a1201,2011-02-18 09:19,4616.0,4616.0,4613.0,4614.0,294862,366
a1201,2011-02-18 09:20,4613.0,4613.0,4606.0,4608.0,294838,1312
a1201,2011-02-18 09:21,4608.0,4612.0,4608.0,4612.0,294900,470
a1201,2011-02-18 09:22,4611.0,4611.0,4610.0,4610.0,294870,284
a1201,2011-02-18 09:23,4610.0,4611.0,4606.0,4609.0,295276,1224
a1201,2011-02-18 09:24,4608.0,4609.0,4607.0,4609.0,295158,498
a1201,2011-02-18 09:25,4610.0,4611.0,4609.0,4610.0,295198,440
a1201,2011-02-18 09:26,4610.0,4612.0,4609.0,4612.0,295234,288
a1201,2011-02-18 09:27,4612.0,4612.0,4608.0,4609.0,295346,274
a1201,2011-02-18 09:28,4609.0,4609.0,4607.0,4607.0,295330,438
a1201,2011-02-18 09:29,4607.0,4612.0,4607.0,4611.0,295218,544
a1201,2011-02-18 09:30,4612.0,4612.0,4609.0,4610.0,295236,334
a1201,2011-02-18 09:31,4610.0,4610.0,4606.0,4608.0,295286,352
a1201,2011-02-18 09:32,4607.0,4608.0,4605.0,4605.0,295490,560
a1201,2011-02-18 09:33,4606.0,4606.0,4604.0,4604.0,295650,628
a1201,2011-02-18 09:34,4604.0,4605.0,4602.0,4604.0,295460,1056
a1201,2011-02-18 09:35,4604.0,4604.0,4596.0,4598.0,295652,1558
a1201,2011-02-18 09:36,4598.0,4602.0,4596.0,4600.0,295314,1248
a1201,2011-02-18 09:37,4600.0,4601.0,4598.0,4598.0,295156,1046
a1201,2011-02-18 09:38,4599.0,4601.0,4598.0,4601.0,295048,550
a1201,2011-02-18 09:39,4601.0,4605.0,4600.0,4604.0,295992,1594
a1201,2011-02-18 09:40,4605.0,4607.0,4602.0,4602.0,296018,972
a1201,2011-02-18 09:41,4603.0,4607.0,4602.0,4607.0,296044,478
a1201,2011-02-18 09:42,4607.0,4609.0,4606.0,4608.0,296280,892
a1201,2011-02-18 09:43,4607.0,4609.0,4607.0,4608.0,296556,652
a1201,2011-02-18 09:44,4608.0,4609.0,4607.0,4607.0,296722,384
a1201,2011-02-18 09:45,4607.0,4610.0,4607.0,4609.0,297020,1110
