instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2014-12-11 19:06,4368.0,4368.0,4368.0,4368.0,284794,0
a1505,2014-12-12 08:59,4371.0,4371.0,4371.0,4371.0,284794,40
a1505,2014-12-12 09:00,4371.0,4375.0,4364.0,4367.0,284758,1492
a1505,2014-12-12 09:01,4368.0,4373.0,4367.0,4373.0,284840,848
a1505,2014-12-12 09:02,4371.0,4372.0,4369.0,4369.0,284874,324
a1505,2014-12-12 09:03,4369.0,4369.0,4367.0,4368.0,284994,294
a1505,2014-12-12 09:04,4368.0,4376.0,4368.0,4376.0,285270,1074
a1505,2014-12-12 09:05,4376.0,4377.0,4372.0,4374.0,285312,638
a1505,2014-12-12 09:06,4374.0,4378.0,4374.0,4375.0,285038,938
a1505,2014-12-12 09:07,4375.0,4376.0,4373.0,4374.0,285052,386
a1505,2014-12-12 09:08,4374.0,4378.0,4374.0,4375.0,285176,504
a1505,2014-12-12 09:09,4375.0,4378.0,4375.0,4378.0,285106,390
a1505,2014-12-12 09:10,4377.0,4378.0,4372.0,4373.0,285592,1444
a1505,2014-12-12 09:11,4373.0,4376.0,4372.0,4375.0,285656,232
a1505,2014-12-12 09:12,4375.0,4378.0,4375.0,4376.0,285568,862
a1505,2014-12-12 09:13,4376.0,4376.0,4374.0,4375.0,285456,908
a1505,2014-12-12 09:14,4375.0,4376.0,4375.0,4376.0,285466,810
a1505,2014-12-12 09:15,4376.0,4378.0,4375.0,4376.0,285448,258
a1505,2014-12-12 09:16,4376.0,4378.0,4375.0,4377.0,285354,822
a1505,2014-12-12 09:17,4377.0,4378.0,4376.0,4378.0,285370,216
a1505,2014-12-12 09:18,4378.0,4387.0,4378.0,4384.0,286114,3890
a1505,2014-12-12 09:19,4383.0,4385.0,4382.0,4382.0,286076,904
a1505,2014-12-12 09:20,4383.0,4384.0,4382.0,4383.0,286118,640
a1505,2014-12-12 09:21,4383.0,4383.0,4381.0,4381.0,286234,322
a1505,2014-12-12 09:22,4381.0,4381.0,4378.0,4380.0,285964,752
a1505,2014-12-12 09:23,4379.0,4379.0,4374.0,4374.0,285772,1140
a1505,2014-12-12 09:24,4374.0,4378.0,4374.0,4378.0,285574,626
a1505,2014-12-12 09:25,4377.0,4379.0,4377.0,4378.0,285520,138
a1505,2014-12-12 09:26,4378.0,4379.0,4376.0,4376.0,285530,200
a1505,2014-12-12 09:27,4376.0,4378.0,4376.0,4377.0,285532,48
a1505,2014-12-12 09:28,4378.0,4378.0,4376.0,4377.0,285442,306
a1505,2014-12-12 09:29,4377.0,4378.0,4375.0,4377.0,285420,244
a1505,2014-12-12 09:30,4378.0,4379.0,4378.0,4378.0,285476,240
a1505,2014-12-12 09:31,4377.0,4377.0,4375.0,4377.0,285558,240
a1505,2014-12-12 09:32,4377.0,4377.0,4375.0,4375.0,285672,262
a1505,2014-12-12 09:33,4376.0,4376.0,4373.0,4373.0,285688,334
a1505,2014-12-12 09:34,4373.0,4376.0,4373.0,4375.0,285576,318
a1505,2014-12-12 09:35,4375.0,4375.0,4374.0,4374.0,285334,416
a1505,2014-12-12 09:36,4374.0,4374.0,4372.0,4373.0,285120,380
a1505,2014-12-12 09:37,4374.0,4377.0,4373.0,4376.0,284722,658
a1505,2014-12-12 09:38,4376.0,4376.0,4374.0,4375.0,284662,232
a1505,2014-12-12 09:39,4375.0,4376.0,4374.0,4375.0,284618,238
a1505,2014-12-12 09:40,4375.0,4379.0,4375.0,4379.0,284334,508
a1505,2014-12-12 09:41,4378.0,4382.0,4378.0,4381.0,284190,600
a1505,2014-12-12 09:42,4381.0,4383.0,4380.0,4382.0,284144,328
a1505,2014-12-12 09:43,4382.0,4382.0,4381.0,4381.0,284154,290
a1505,2014-12-12 09:44,4380.0,4381.0,4376.0,4377.0,284506,656
a1505,2014-12-12 09:45,4377.0,4377.0,4375.0,4375.0,284448,354
a1505,2014-12-12 09:46,4375.0,4377.0,4374.0,4377.0,284518,190
a1505,2014-12-12 09:47,4377.0,4378.0,4376.0,4376.0,284516,74
a1505,2014-12-12 09:48,4377.0,4377.0,4376.0,4376.0,284498,146
a1505,2014-12-12 09:49,4376.0,4377.0,4376.0,4377.0,284480,74
a1505,2014-12-12 09:50,4377.0,4377.0,4376.0,4376.0,284466,76
a1505,2014-12-12 09:51,4376.0,4376.0,4375.0,4375.0,284432,144
a1505,2014-12-12 09:52,4375.0,4376.0,4374.0,4376.0,284348,104
a1505,2014-12-12 09:53,4376.0,4376.0,4375.0,4375.0,284362,24
a1505,2014-12-12 09:54,4375.0,4375.0,4374.0,4375.0,284390,84
a1505,2014-12-12 09:55,4375.0,4376.0,4375.0,4376.0,284380,114
a1505,2014-12-12 09:56,4377.0,4377.0,4376.0,4376.0,284414,120
a1505,2014-12-12 09:57,4376.0,4378.0,4375.0,4378.0,284400,138
a1505,2014-12-12 09:58,4378.0,4378.0,4376.0,4376.0,284412,16
a1505,2014-12-12 09:59,4376.0,4377.0,4376.0,4377.0,284374,46
a1505,2014-12-12 10:00,4376.0,4376.0,4375.0,4376.0,284278,258
a1505,2014-12-12 10:01,4376.0,4376.0,4375.0,4376.0,284378,178
a1505,2014-12-12 10:02,4376.0,4379.0,4375.0,4379.0,284270,346
a1505,2014-12-12 10:03,4379.0,4379.0,4378.0,4379.0,284388,226
a1505,2014-12-12 10:04,4379.0,4380.0,4378.0,4379.0,284290,682
a1505,2014-12-12 10:05,4380.0,4380.0,4378.0,4379.0,284296,262
a1505,2014-12-12 10:06,4378.0,4378.0,4377.0,4378.0,284288,118
a1505,2014-12-12 10:07,4378.0,4378.0,4377.0,4377.0,284290,62
a1505,2014-12-12 10:08,4377.0,4377.0,4376.0,4377.0,284278,62
a1505,2014-12-12 10:09,4377.0,4378.0,4376.0,4376.0,284300,36
a1505,2014-12-12 10:10,4376.0,4377.0,4376.0,4377.0,284280,58
a1505,2014-12-12 10:11,4377.0,4377.0,4376.0,4377.0,284240,102
a1505,2014-12-12 10:12,4377.0,4377.0,4376.0,4377.0,284272,82
a1505,2014-12-12 10:13,4376.0,4376.0,4375.0,4375.0,284260,150
a1505,2014-12-12 10:14,4375.0,4375.0,4373.0,4373.0,284244,314
a1505,2014-12-12 10:15,4373.0,4373.0,4373.0,4373.0,284242,2
a1505,2014-12-12 10:30,4373.0,4373.0,4369.0,4372.0,284138,1344
a1505,2014-12-12 10:31,4372.0,4373.0,4370.0,4371.0,284130,388
a1505,2014-12-12 10:32,4371.0,4373.0,4370.0,4373.0,284058,134
a1505,2014-12-12 10:33,4373.0,4373.0,4372.0,4372.0,284040,76
a1505,2014-12-12 10:34,4372.0,4372.0,4372.0,4372.0,284042,64
a1505,2014-12-12 10:35,4372.0,4373.0,4371.0,4373.0,284030,58
a1505,2014-12-12 10:36,4373.0,4374.0,4373.0,4373.0,284038,60
a1505,2014-12-12 10:37,4373.0,4373.0,4372.0,4373.0,284038,12
a1505,2014-12-12 10:38,4373.0,4373.0,4372.0,4372.0,284040,46
a1505,2014-12-12 10:39,4372.0,4373.0,4371.0,4372.0,284046,112
a1505,2014-12-12 10:40,4371.0,4372.0,4370.0,4372.0,284032,272
a1505,2014-12-12 10:41,4372.0,4374.0,4372.0,4373.0,283940,260
a1505,2014-12-12 10:42,4373.0,4373.0,4372.0,4372.0,283848,282
a1505,2014-12-12 10:43,4372.0,4372.0,4370.0,4370.0,283850,40
a1505,2014-12-12 10:44,4370.0,4372.0,4369.0,4369.0,283906,220
a1505,2014-12-12 10:45,4369.0,4372.0,4369.0,4371.0,283778,414
a1505,2014-12-12 10:46,4371.0,4372.0,4371.0,4371.0,283774,58
a1505,2014-12-12 10:47,4371.0,4372.0,4371.0,4372.0,283728,76
a1505,2014-12-12 10:48,4373.0,4373.0,4372.0,4372.0,283662,88
a1505,2014-12-12 10:49,4372.0,4374.0,4372.0,4373.0,283548,258
a1505,2014-12-12 10:50,4373.0,4374.0,4372.0,4372.0,283532,152
a1505,2014-12-12 10:51,4373.0,4373.0,4371.0,4371.0,283482,174
a1505,2014-12-12 10:52,4371.0,4372.0,4371.0,4372.0,283462,76
a1505,2014-12-12 10:53,4372.0,4372.0,4372.0,4372.0,283460,8
a1505,2014-12-12 10:54,4372.0,4372.0,4372.0,4372.0,283458,4
a1505,2014-12-12 10:55,4372.0,4372.0,4371.0,4372.0,283446,46
a1505,2014-12-12 10:56,4372.0,4372.0,4369.0,4370.0,283474,222
a1505,2014-12-12 10:57,4370.0,4372.0,4370.0,4372.0,283428,122
a1505,2014-12-12 10:58,4372.0,4372.0,4372.0,4372.0,283432,22
a1505,2014-12-12 10:59,4372.0,4372.0,4371.0,4371.0,283428,52
a1505,2014-12-12 11:00,4371.0,4371.0,4365.0,4366.0,283096,1272
a1505,2014-12-12 11:01,4366.0,4370.0,4364.0,4370.0,283198,1130
a1505,2014-12-12 11:02,4370.0,4371.0,4368.0,4368.0,282906,450
a1505,2014-12-12 11:03,4368.0,4369.0,4368.0,4369.0,282882,44
a1505,2014-12-12 11:04,4369.0,4369.0,4368.0,4369.0,282874,74
a1505,2014-12-12 11:05,4369.0,4372.0,4369.0,4372.0,282852,166
a1505,2014-12-12 11:06,4371.0,4373.0,4370.0,4371.0,282872,204
a1505,2014-12-12 11:07,4371.0,4371.0,4370.0,4370.0,282904,46
a1505,2014-12-12 11:08,4370.0,4372.0,4370.0,4371.0,282866,88
a1505,2014-12-12 11:09,4371.0,4371.0,4371.0,4371.0,282820,76
a1505,2014-12-12 11:10,4371.0,4371.0,4368.0,4370.0,282936,218
a1505,2014-12-12 11:11,4370.0,4370.0,4368.0,4368.0,282924,66
a1505,2014-12-12 11:12,4368.0,4370.0,4368.0,4370.0,282898,72
a1505,2014-12-12 11:13,4370.0,4370.0,4369.0,4369.0,282908,28
a1505,2014-12-12 11:14,4369.0,4369.0,4369.0,4369.0,282904,30
a1505,2014-12-12 11:15,4369.0,4369.0,4367.0,4368.0,282876,116
a1505,2014-12-12 11:16,4368.0,4369.0,4367.0,4369.0,282664,414
a1505,2014-12-12 11:17,4369.0,4369.0,4369.0,4369.0,282666,6
a1505,2014-12-12 11:18,4369.0,4369.0,4368.0,4368.0,282670,46
a1505,2014-12-12 11:19,4368.0,4370.0,4368.0,4369.0,282644,46
a1505,2014-12-12 11:20,4368.0,4370.0,4368.0,4368.0,282538,230
a1505,2014-12-12 11:21,4369.0,4370.0,4368.0,4369.0,282536,46
a1505,2014-12-12 11:22,4369.0,4369.0,4368.0,4368.0,282500,64
a1505,2014-12-12 11:23,4368.0,4369.0,4368.0,4369.0,282460,102
a1505,2014-12-12 11:24,4369.0,4370.0,4368.0,4368.0,282410,74
a1505,2014-12-12 11:25,4368.0,4369.0,4368.0,4368.0,282402,60
a1505,2014-12-12 11:26,4368.0,4369.0,4368.0,4368.0,282406,36
a1505,2014-12-12 11:27,4368.0,4369.0,4366.0,4366.0,282484,254
a1505,2014-12-12 11:28,4367.0,4367.0,4364.0,4364.0,282560,542
a1505,2014-12-12 11:29,4364.0,4367.0,4363.0,4364.0,282270,1000
a1505,2014-12-12 13:30,4364.0,4365.0,4358.0,4360.0,282764,1804
a1505,2014-12-12 13:31,4360.0,4369.0,4360.0,4369.0,282638,866
a1505,2014-12-12 13:32,4368.0,4368.0,4365.0,4365.0,282534,728
a1505,2014-12-12 13:33,4366.0,4367.0,4365.0,4365.0,282626,264
a1505,2014-12-12 13:34,4365.0,4366.0,4365.0,4366.0,282690,94
a1505,2014-12-12 13:35,4366.0,4366.0,4365.0,4365.0,282696,16
a1505,2014-12-12 13:36,4365.0,4366.0,4365.0,4366.0,282732,122
a1505,2014-12-12 13:37,4366.0,4366.0,4364.0,4365.0,282720,88
a1505,2014-12-12 13:38,4365.0,4365.0,4363.0,4364.0,282774,86
a1505,2014-12-12 13:39,4364.0,4364.0,4363.0,4363.0,282808,60
a1505,2014-12-12 13:40,4363.0,4363.0,4361.0,4362.0,282740,174
a1505,2014-12-12 13:41,4362.0,4364.0,4362.0,4364.0,282744,116
a1505,2014-12-12 13:42,4363.0,4363.0,4363.0,4363.0,282724,62
