instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2014-12-10 19:00,4381.0,4381.0,4381.0,4381.0,297768,0
a1505,2014-12-11 08:59,4362.0,4362.0,4362.0,4362.0,297612,258
a1505,2014-12-11 09:00,4362.0,4362.0,4354.0,4355.0,298282,4730
a1505,2014-12-11 09:01,4354.0,4356.0,4346.0,4356.0,297760,4606
a1505,2014-12-11 09:02,4356.0,4362.0,4355.0,4361.0,297464,1588
a1505,2014-12-11 09:03,4361.0,4362.0,4356.0,4358.0,297584,1150
a1505,2014-12-11 09:04,4358.0,4360.0,4357.0,4358.0,297460,520
a1505,2014-12-11 09:05,4358.0,4359.0,4355.0,4358.0,297528,1320
a1505,2014-12-11 09:06,4357.0,4358.0,4354.0,4355.0,297430,1588
a1505,2014-12-11 09:07,4355.0,4359.0,4351.0,4358.0,297346,2420
a1505,2014-12-11 09:08,4358.0,4364.0,4356.0,4364.0,296976,1652
a1505,2014-12-11 09:09,4365.0,4366.0,4363.0,4364.0,296740,1292
a1505,2014-12-11 09:10,4364.0,4366.0,4362.0,4365.0,297014,1642
a1505,2014-12-11 09:11,4364.0,4370.0,4362.0,4367.0,296606,1480
a1505,2014-12-11 09:12,4367.0,4370.0,4364.0,4365.0,296284,1344
a1505,2014-12-11 09:13,4365.0,4365.0,4363.0,4365.0,296020,628
a1505,2014-12-11 09:14,4365.0,4367.0,4364.0,4365.0,295970,256
a1505,2014-12-11 09:15,4365.0,4367.0,4364.0,4366.0,295880,204
a1505,2014-12-11 09:16,4366.0,4367.0,4365.0,4366.0,295548,638
a1505,2014-12-11 09:17,4366.0,4367.0,4364.0,4366.0,295240,462
a1505,2014-12-11 09:18,4366.0,4375.0,4366.0,4372.0,295000,1010
a1505,2014-12-11 09:19,4372.0,4377.0,4371.0,4377.0,294490,1344
a1505,2014-12-11 09:20,4376.0,4377.0,4374.0,4374.0,294450,578
a1505,2014-12-11 09:21,4374.0,4376.0,4374.0,4376.0,294438,252
a1505,2014-12-11 09:22,4376.0,4377.0,4375.0,4375.0,294424,452
a1505,2014-12-11 09:23,4376.0,4377.0,4375.0,4375.0,294374,402
a1505,2014-12-11 09:24,4375.0,4377.0,4374.0,4374.0,294316,308
a1505,2014-12-11 09:25,4374.0,4375.0,4373.0,4373.0,294274,384
a1505,2014-12-11 09:26,4373.0,4375.0,4373.0,4375.0,294112,268
a1505,2014-12-11 09:27,4375.0,4376.0,4374.0,4375.0,293778,468
a1505,2014-12-11 09:28,4375.0,4375.0,4373.0,4374.0,293758,64
a1505,2014-12-11 09:29,4374.0,4375.0,4373.0,4375.0,293748,64
a1505,2014-12-11 09:30,4375.0,4375.0,4373.0,4373.0,293770,204
