instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1405,2013-10-23 07:20,4548.0,4548.0,4548.0,4548.0,91442,0
a1405,2013-10-23 08:59,4545.0,4545.0,4545.0,4545.0,91448,22
a1405,2013-10-23 09:00,4547.0,4553.0,4543.0,4551.0,91344,1104
a1405,2013-10-23 09:01,4551.0,4554.0,4548.0,4549.0,91216,724
a1405,2013-10-23 09:02,4549.0,4553.0,4548.0,4552.0,91250,134
a1405,2013-10-23 09:03,4552.0,4553.0,4551.0,4553.0,91256,120
a1405,2013-10-23 09:04,4554.0,4554.0,4551.0,4552.0,91178,232
a1405,2013-10-23 09:05,4552.0,4555.0,4552.0,4555.0,91134,244
a1405,2013-10-23 09:06,4555.0,4556.0,4554.0,4555.0,91174,284
a1405,2013-10-23 09:07,4555.0,4556.0,4554.0,4554.0,91194,188
a1405,2013-10-23 09:08,4554.0,4555.0,4553.0,4553.0,91164,146
a1405,2013-10-23 09:09,4553.0,4555.0,4553.0,4554.0,91184,134
a1405,2013-10-23 09:10,4554.0,4555.0,4553.0,4553.0,91230,80
a1405,2013-10-23 09:11,4553.0,4554.0,4553.0,4553.0,91252,48
a1405,2013-10-23 09:12,4553.0,4554.0,4553.0,4554.0,91294,42
a1405,2013-10-23 09:13,4554.0,4556.0,4554.0,4556.0,91284,108
a1405,2013-10-23 09:14,4556.0,4557.0,4555.0,4557.0,91302,128
a1405,2013-10-23 09:15,4557.0,4557.0,4555.0,4555.0,91266,94
a1405,2013-10-23 09:16,4556.0,4556.0,4556.0,4556.0,91332,74
a1405,2013-10-23 09:17,4555.0,4555.0,4552.0,4552.0,91556,294
a1405,2013-10-23 09:18,4552.0,4553.0,4551.0,4553.0,91554,124
a1405,2013-10-23 09:19,4552.0,4552.0,4551.0,4551.0,91606,86
a1405,2013-10-23 09:20,4551.0,4552.0,4550.0,4550.0,91714,134
a1405,2013-10-23 09:21,4550.0,4550.0,4549.0,4550.0,91742,100
a1405,2013-10-23 09:22,4550.0,4551.0,4550.0,4551.0,91764,50
a1405,2013-10-23 09:23,4551.0,4551.0,4550.0,4551.0,91800,194
a1405,2013-10-23 09:24,4551.0,4554.0,4551.0,4553.0,91770,146
a1405,2013-10-23 09:25,4553.0,4553.0,4553.0,4553.0,91768,10
a1405,2013-10-23 09:26,4553.0,4554.0,4553.0,4553.0,91770,70
a1405,2013-10-23 09:27,4554.0,4554.0,4553.0,4554.0,91770,12
