instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1605,2016-01-29 20:59,3515.0,3515.0,3515.0,3515.0,197616,8
a1605,2016-01-29 21:00,3515.0,3520.0,3514.0,3519.0,197362,990
a1605,2016-01-29 21:01,3519.0,3520.0,3517.0,3518.0,197426,116
a1605,2016-01-29 21:02,3518.0,3519.0,3517.0,3518.0,197382,408
a1605,2016-01-29 21:03,3518.0,3518.0,3517.0,3518.0,197400,186
a1605,2016-01-29 21:04,3518.0,3521.0,3518.0,3520.0,197380,288
a1605,2016-01-29 21:05,3520.0,3524.0,3520.0,3523.0,197272,578
a1605,2016-01-29 21:06,3523.0,3526.0,3521.0,3522.0,197250,534
a1605,2016-01-29 21:07,3522.0,3523.0,3521.0,3522.0,197226,116
a1605,2016-01-29 21:08,3522.0,3524.0,3522.0,3524.0,197274,162
a1605,2016-01-29 21:09,3524.0,3524.0,3523.0,3524.0,197290,242
a1605,2016-01-29 21:10,3524.0,3525.0,3524.0,3524.0,197284,106
a1605,2016-01-29 21:11,3524.0,3525.0,3524.0,3524.0,197296,130
a1605,2016-01-29 21:12,3524.0,3524.0,3522.0,3523.0,197290,162
a1605,2016-01-29 21:13,3523.0,3523.0,3522.0,3522.0,197326,78
a1605,2016-01-29 21:14,3522.0,3523.0,3522.0,3523.0,197308,144
a1605,2016-01-29 21:15,3523.0,3526.0,3523.0,3525.0,197346,336
a1605,2016-01-29 21:16,3525.0,3525.0,3522.0,3523.0,197444,384
a1605,2016-01-29 21:17,3523.0,3524.0,3522.0,3523.0,197508,186
a1605,2016-01-29 21:18,3523.0,3524.0,3522.0,3524.0,197552,186
a1605,2016-01-29 21:19,3524.0,3524.0,3522.0,3522.0,197670,220
a1605,2016-01-29 21:20,3522.0,3523.0,3522.0,3522.0,197672,72
a1605,2016-01-29 21:21,3522.0,3523.0,3522.0,3522.0,197660,50
a1605,2016-01-29 21:22,3522.0,3523.0,3521.0,3522.0,197650,358
a1605,2016-01-29 21:23,3522.0,3522.0,3522.0,3522.0,197604,98
a1605,2016-01-29 21:24,3522.0,3524.0,3522.0,3524.0,197618,120
a1605,2016-01-29 21:25,3524.0,3525.0,3523.0,3524.0,197586,148
a1605,2016-01-29 21:26,3524.0,3524.0,3521.0,3522.0,197528,160
a1605,2016-01-29 21:27,3522.0,3522.0,3521.0,3522.0,197458,148
a1605,2016-01-29 21:28,3521.0,3522.0,3520.0,3521.0,197440,148
a1605,2016-01-29 21:29,3521.0,3521.0,3519.0,3519.0,197588,284
a1605,2016-01-29 21:30,3519.0,3520.0,3518.0,3519.0,197534,200
a1605,2016-01-29 21:31,3519.0,3521.0,3519.0,3521.0,197528,134
a1605,2016-01-29 21:32,3521.0,3521.0,3520.0,3521.0,197540,54
a1605,2016-01-29 21:33,3520.0,3520.0,3519.0,3520.0,197638,144
a1605,2016-01-29 21:34,3520.0,3521.0,3519.0,3521.0,197746,140
a1605,2016-01-29 21:35,3521.0,3521.0,3520.0,3521.0,197746,10
a1605,2016-01-29 21:36,3521.0,3521.0,3520.0,3521.0,197748,30
