instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1205,2011-08-22 07:25,0.0,0.0,0.0,0.0,306516,0
a1205,2011-08-22 08:59,4600.0,4600.0,4600.0,4600.0,306734,962
a1205,2011-08-22 09:00,4603.0,4608.0,4601.0,4605.0,307394,4354
a1205,2011-08-22 09:01,4606.0,4608.0,4605.0,4608.0,307580,2468
a1205,2011-08-22 09:02,4608.0,4612.0,4608.0,4610.0,307668,2978
a1205,2011-08-22 09:03,4610.0,4611.0,4607.0,4609.0,307848,1190
a1205,2011-08-22 09:04,4609.0,4609.0,4606.0,4606.0,307926,1086
a1205,2011-08-22 09:05,4607.0,4612.0,4606.0,4611.0,308296,2496
a1205,2011-08-22 09:06,4612.0,4615.0,4612.0,4613.0,308878,2970
a1205,2011-08-22 09:07,4613.0,4613.0,4611.0,4612.0,309378,1430
a1205,2011-08-22 09:08,4612.0,4613.0,4611.0,4612.0,309748,1130
a1205,2011-08-22 09:09,4611.0,4612.0,4610.0,4611.0,309902,766
a1205,2011-08-22 09:10,4611.0,4613.0,4610.0,4611.0,310188,1202
a1205,2011-08-22 09:11,4611.0,4611.0,4607.0,4608.0,310020,1616
a1205,2011-08-22 09:12,4608.0,4609.0,4607.0,4609.0,309976,822
a1205,2011-08-22 09:13,4609.0,4610.0,4606.0,4607.0,310142,1484
a1205,2011-08-22 09:14,4607.0,4612.0,4607.0,4612.0,311774,2554
a1205,2011-08-22 09:15,4611.0,4613.0,4610.0,4613.0,311940,1356
a1205,2011-08-22 09:16,4612.0,4613.0,4610.0,4611.0,312034,1316
a1205,2011-08-22 09:17,4611.0,4612.0,4610.0,4611.0,312100,716
a1205,2011-08-22 09:18,4611.0,4611.0,4608.0,4609.0,312174,1144
a1205,2011-08-22 09:19,4609.0,4609.0,4608.0,4609.0,312072,318
a1205,2011-08-22 09:20,4609.0,4610.0,4608.0,4610.0,312054,302
a1205,2011-08-22 09:21,4610.0,4610.0,4609.0,4609.0,312066,142
a1205,2011-08-22 09:22,4609.0,4610.0,4608.0,4609.0,312028,474
a1205,2011-08-22 09:23,4609.0,4611.0,4609.0,4610.0,312194,720
a1205,2011-08-22 09:24,4611.0,4611.0,4609.0,4609.0,312638,658
