instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-04-01 07:25,4148.0,4148.0,4148.0,4148.0,109292,0
a1501,2014-04-01 08:59,4157.0,4157.0,4157.0,4157.0,109324,54
a1501,2014-04-01 09:00,4157.0,4161.0,4156.0,4159.0,109316,788
a1501,2014-04-01 09:01,4160.0,4160.0,4156.0,4156.0,109294,252
a1501,2014-04-01 09:02,4155.0,4156.0,4153.0,4155.0,109294,138
a1501,2014-04-01 09:03,4153.0,4155.0,4153.0,4155.0,109238,236
a1501,2014-04-01 09:04,4155.0,4156.0,4155.0,4156.0,109094,290
a1501,2014-04-01 09:05,4156.0,4157.0,4156.0,4156.0,109048,110
a1501,2014-04-01 09:06,4156.0,4157.0,4156.0,4157.0,109022,90
a1501,2014-04-01 09:07,4157.0,4158.0,4156.0,4156.0,108954,120
a1501,2014-04-01 09:08,4156.0,4156.0,4155.0,4156.0,108960,16
a1501,2014-04-01 09:09,4156.0,4156.0,4155.0,4156.0,108874,128
a1501,2014-04-01 09:10,4156.0,4157.0,4156.0,4157.0,108714,194
a1501,2014-04-01 09:11,4157.0,4158.0,4156.0,4157.0,108702,24
a1501,2014-04-01 09:12,4157.0,4157.0,4156.0,4157.0,108666,84
a1501,2014-04-01 09:13,4157.0,4157.0,4155.0,4156.0,108614,74
a1501,2014-04-01 09:14,4156.0,4157.0,4156.0,4156.0,108616,8
a1501,2014-04-01 09:15,4156.0,4157.0,4155.0,4156.0,108586,58
a1501,2014-04-01 09:16,4157.0,4159.0,4157.0,4158.0,108620,98
a1501,2014-04-01 09:17,4158.0,4161.0,4158.0,4160.0,108668,300
a1501,2014-04-01 09:18,4160.0,4160.0,4159.0,4159.0,108662,34
a1501,2014-04-01 09:19,4159.0,4162.0,4158.0,4162.0,108688,256
a1501,2014-04-01 09:20,4162.0,4165.0,4159.0,4165.0,108560,448
a1501,2014-04-01 09:21,4165.0,4169.0,4164.0,4167.0,108322,608
