instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-09-28 08:59,4160.0,4160.0,4160.0,4160.0,237770,416
a1105,2010-09-28 09:00,4159.0,4159.0,4150.0,4156.0,237314,4590
a1105,2010-09-28 09:01,4155.0,4158.0,4151.0,4152.0,237140,4408
a1105,2010-09-28 09:02,4152.0,4156.0,4152.0,4155.0,236834,2632
a1105,2010-09-28 09:03,4154.0,4156.0,4152.0,4153.0,236650,2324
a1105,2010-09-28 09:04,4154.0,4157.0,4152.0,4156.0,236522,2076
a1105,2010-09-28 09:05,4156.0,4159.0,4156.0,4157.0,236516,1996
a1105,2010-09-28 09:06,4157.0,4159.0,4155.0,4159.0,236420,2188
a1105,2010-09-28 09:07,4159.0,4159.0,4157.0,4158.0,236528,1596
a1105,2010-09-28 09:08,4158.0,4158.0,4154.0,4156.0,236214,1480
a1105,2010-09-28 09:09,4155.0,4157.0,4154.0,4155.0,236192,1328
a1105,2010-09-28 09:10,4155.0,4156.0,4153.0,4153.0,236002,1268
a1105,2010-09-28 09:11,4153.0,4154.0,4148.0,4149.0,236260,2564
a1105,2010-09-28 09:12,4149.0,4153.0,4149.0,4152.0,236970,3076
a1105,2010-09-28 09:13,4151.0,4152.0,4149.0,4152.0,236836,1008
a1105,2010-09-28 09:14,4152.0,4159.0,4150.0,4159.0,236796,2612
a1105,2010-09-28 09:15,4159.0,4163.0,4158.0,4161.0,236880,2720
a1105,2010-09-28 09:16,4161.0,4161.0,4158.0,4158.0,236776,828
a1105,2010-09-28 09:17,4160.0,4160.0,4156.0,4158.0,236664,1118
a1105,2010-09-28 09:18,4158.0,4159.0,4156.0,4159.0,236850,760
a1105,2010-09-28 09:19,4159.0,4159.0,4156.0,4158.0,236850,1058
a1105,2010-09-28 09:20,4158.0,4161.0,4158.0,4161.0,236932,574
a1105,2010-09-28 09:21,4161.0,4161.0,4159.0,4160.0,237532,1168
a1105,2010-09-28 09:22,4159.0,4161.0,4158.0,4161.0,237552,1046
a1105,2010-09-28 09:23,4161.0,4162.0,4158.0,4158.0,237788,1124
a1105,2010-09-28 09:24,4160.0,4160.0,4156.0,4158.0,237618,728
a1105,2010-09-28 09:25,4158.0,4159.0,4157.0,4158.0,237660,434
a1105,2010-09-28 09:26,4158.0,4160.0,4158.0,4160.0,237698,592
a1105,2010-09-28 09:27,4160.0,4161.0,4159.0,4160.0,237696,250
a1105,2010-09-28 09:28,4160.0,4162.0,4160.0,4162.0,237878,630
a1105,2010-09-28 09:29,4162.0,4164.0,4160.0,4163.0,238200,1352
a1105,2010-09-28 09:30,4164.0,4166.0,4163.0,4165.0,238464,1714
a1105,2010-09-28 09:31,4165.0,4165.0,4162.0,4163.0,238630,1096
a1105,2010-09-28 09:32,4163.0,4165.0,4161.0,4163.0,238462,1078
a1105,2010-09-28 09:33,4163.0,4166.0,4163.0,4165.0,238486,584
a1105,2010-09-28 09:34,4165.0,4166.0,4164.0,4165.0,238556,482
a1105,2010-09-28 09:35,4165.0,4166.0,4163.0,4165.0,238456,498
a1105,2010-09-28 09:36,4166.0,4167.0,4164.0,4165.0,238404,860
a1105,2010-09-28 09:37,4165.0,4166.0,4164.0,4165.0,238254,752
a1105,2010-09-28 09:38,4165.0,4165.0,4162.0,4164.0,238210,826
a1105,2010-09-28 09:39,4164.0,4167.0,4163.0,4166.0,238072,716
a1105,2010-09-28 09:40,4166.0,4167.0,4165.0,4166.0,237914,1060
a1105,2010-09-28 09:41,4166.0,4170.0,4165.0,4170.0,238118,1816
a1105,2010-09-28 09:42,4171.0,4171.0,4168.0,4168.0,238178,1722
a1105,2010-09-28 09:43,4168.0,4170.0,4167.0,4169.0,237778,938
a1105,2010-09-28 09:44,4169.0,4169.0,4168.0,4168.0,237908,376
a1105,2010-09-28 09:45,4168.0,4171.0,4168.0,4170.0,237418,2510
a1105,2010-09-28 09:46,4170.0,4173.0,4170.0,4170.0,237586,986
a1105,2010-09-28 09:47,4171.0,4171.0,4168.0,4169.0,237422,742
a1105,2010-09-28 09:48,4169.0,4172.0,4168.0,4172.0,237266,430
a1105,2010-09-28 09:49,4172.0,4173.0,4171.0,4171.0,237524,668
