instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1705,2017-02-17 20:59,4230.0,4230.0,4230.0,4230.0,164860,64
a1705,2017-02-17 21:00,4229.0,4234.0,4225.0,4233.0,164788,1364
a1705,2017-02-17 21:01,4234.0,4237.0,4232.0,4234.0,164928,1200
a1705,2017-02-17 21:02,4234.0,4234.0,4230.0,4233.0,164974,1484
a1705,2017-02-17 21:03,4233.0,4233.0,4230.0,4230.0,164962,454
a1705,2017-02-17 21:04,4231.0,4234.0,4231.0,4232.0,165132,548
a1705,2017-02-17 21:05,4232.0,4234.0,4230.0,4230.0,165250,500
a1705,2017-02-17 21:06,4231.0,4232.0,4231.0,4232.0,165416,394
a1705,2017-02-17 21:07,4232.0,4234.0,4231.0,4232.0,165440,378
a1705,2017-02-17 21:08,4232.0,4233.0,4231.0,4233.0,165322,418
a1705,2017-02-17 21:09,4233.0,4234.0,4231.0,4232.0,165326,270
a1705,2017-02-17 21:10,4234.0,4236.0,4233.0,4236.0,165292,376
a1705,2017-02-17 21:11,4236.0,4238.0,4234.0,4234.0,165278,496
a1705,2017-02-17 21:12,4234.0,4236.0,4233.0,4234.0,165136,440
a1705,2017-02-17 21:13,4234.0,4236.0,4233.0,4235.0,165136,172
a1705,2017-02-17 21:14,4234.0,4237.0,4234.0,4236.0,165120,398
a1705,2017-02-17 21:15,4235.0,4237.0,4235.0,4237.0,165126,134
a1705,2017-02-17 21:16,4237.0,4237.0,4233.0,4234.0,165610,802
a1705,2017-02-17 21:17,4234.0,4234.0,4231.0,4231.0,165690,468
a1705,2017-02-17 21:18,4231.0,4234.0,4231.0,4234.0,165808,510
a1705,2017-02-17 21:19,4233.0,4234.0,4232.0,4233.0,165796,114
a1705,2017-02-17 21:20,4233.0,4235.0,4232.0,4235.0,165852,202
a1705,2017-02-17 21:21,4235.0,4236.0,4235.0,4236.0,165936,282
a1705,2017-02-17 21:22,4236.0,4237.0,4235.0,4235.0,165894,134
a1705,2017-02-17 21:23,4236.0,4237.0,4234.0,4235.0,165884,98
a1705,2017-02-17 21:24,4235.0,4235.0,4233.0,4233.0,165878,138
a1705,2017-02-17 21:25,4233.0,4236.0,4233.0,4236.0,165868,362
a1705,2017-02-17 21:26,4236.0,4236.0,4231.0,4231.0,165868,252
a1705,2017-02-17 21:27,4231.0,4233.0,4230.0,4230.0,165978,414
a1705,2017-02-17 21:28,4230.0,4233.0,4230.0,4231.0,165942,290
a1705,2017-02-17 21:29,4231.0,4232.0,4230.0,4232.0,165932,178
a1705,2017-02-17 21:30,4232.0,4232.0,4227.0,4229.0,166214,980
a1705,2017-02-17 21:31,4229.0,4229.0,4223.0,4226.0,165820,1616
a1705,2017-02-17 21:32,4226.0,4228.0,4226.0,4228.0,165870,228
a1705,2017-02-17 21:33,4228.0,4229.0,4226.0,4227.0,165906,386
a1705,2017-02-17 21:34,4227.0,4228.0,4227.0,4228.0,165932,140
a1705,2017-02-17 21:35,4228.0,4229.0,4227.0,4227.0,165878,216
