instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1505,2015-01-22 20:59,4445.0,4445.0,4445.0,4445.0,215958,124
a1505,2015-01-22 21:00,4450.0,4454.0,4446.0,4446.0,215842,832
a1505,2015-01-22 21:01,4446.0,4450.0,4446.0,4447.0,215870,136
a1505,2015-01-22 21:02,4446.0,4447.0,4445.0,4446.0,215868,110
a1505,2015-01-22 21:03,4446.0,4448.0,4445.0,4446.0,215858,198
a1505,2015-01-22 21:04,4446.0,4449.0,4446.0,4448.0,215840,152
a1505,2015-01-22 21:05,4449.0,4450.0,4447.0,4449.0,215832,204
a1505,2015-01-22 21:06,4449.0,4449.0,4448.0,4448.0,215826,70
a1505,2015-01-22 21:07,4448.0,4449.0,4446.0,4447.0,215888,176
a1505,2015-01-22 21:08,4447.0,4447.0,4445.0,4445.0,215888,48
a1505,2015-01-22 21:09,4445.0,4447.0,4441.0,4442.0,215878,210
a1505,2015-01-22 21:10,4443.0,4443.0,4439.0,4441.0,215840,300
a1505,2015-01-22 21:11,4441.0,4444.0,4441.0,4444.0,215842,84
a1505,2015-01-22 21:12,4444.0,4445.0,4443.0,4443.0,215852,36
a1505,2015-01-22 21:13,4443.0,4443.0,4442.0,4442.0,215846,64
a1505,2015-01-22 21:14,4442.0,4442.0,4442.0,4442.0,215878,54
a1505,2015-01-22 21:15,4442.0,4443.0,4442.0,4443.0,215868,24
a1505,2015-01-22 21:16,4443.0,4444.0,4443.0,4444.0,215840,104
a1505,2015-01-22 21:17,4444.0,4447.0,4443.0,4443.0,215846,130
a1505,2015-01-22 21:18,4443.0,4445.0,4443.0,4445.0,215862,40
a1505,2015-01-22 21:19,4443.0,4444.0,4442.0,4444.0,215898,72
a1505,2015-01-22 21:20,4444.0,4444.0,4443.0,4444.0,215898,14
a1505,2015-01-22 21:21,4444.0,4445.0,4444.0,4444.0,215918,64
a1505,2015-01-22 21:22,4444.0,4444.0,4442.0,4444.0,215916,120
a1505,2015-01-22 21:23,4444.0,4444.0,4443.0,4443.0,215908,12
a1505,2015-01-22 21:24,4444.0,4447.0,4444.0,4446.0,215930,194
a1505,2015-01-22 21:25,4447.0,4447.0,4444.0,4444.0,215950,102
a1505,2015-01-22 21:26,4445.0,4446.0,4444.0,4446.0,216084,248
a1505,2015-01-22 21:27,4446.0,4447.0,4446.0,4446.0,216102,56
a1505,2015-01-22 21:28,4446.0,4447.0,4445.0,4446.0,216082,56
a1505,2015-01-22 21:29,4446.0,4446.0,4444.0,4446.0,215886,264
a1505,2015-01-22 21:30,4446.0,4446.0,4446.0,4446.0,215904,22
a1505,2015-01-22 21:31,4446.0,4446.0,4446.0,4446.0,215906,14
a1505,2015-01-22 21:32,4446.0,4446.0,4445.0,4446.0,215906,18
a1505,2015-01-22 21:33,4446.0,4450.0,4446.0,4450.0,215862,252
a1505,2015-01-22 21:34,4451.0,4451.0,4448.0,4449.0,215660,340
a1505,2015-01-22 21:35,4448.0,4450.0,4448.0,4448.0,215642,66
a1505,2015-01-22 21:36,4449.0,4449.0,4448.0,4448.0,215650,76
a1505,2015-01-22 21:37,4448.0,4449.0,4448.0,4449.0,215648,14
a1505,2015-01-22 21:38,4448.0,4449.0,4446.0,4447.0,215604,80
a1505,2015-01-22 21:39,4447.0,4448.0,4446.0,4446.0,215586,32
a1505,2015-01-22 21:40,4446.0,4447.0,4445.0,4447.0,215584,18
a1505,2015-01-22 21:41,4447.0,4447.0,4445.0,4445.0,215584,18
a1505,2015-01-22 21:42,4445.0,4447.0,4445.0,4445.0,215582,14
a1505,2015-01-22 21:43,4445.0,4446.0,4445.0,4446.0,215578,8
a1505,2015-01-22 21:44,4445.0,4447.0,4445.0,4447.0,215586,30
a1505,2015-01-22 21:45,4447.0,4448.0,4447.0,4448.0,215594,42
a1505,2015-01-22 21:46,4448.0,4448.0,4445.0,4448.0,215604,156
a1505,2015-01-22 21:47,4448.0,4448.0,4447.0,4447.0,215620,48
a1505,2015-01-22 21:48,4447.0,4447.0,4445.0,4445.0,215616,12
a1505,2015-01-22 21:49,4445.0,4445.0,4444.0,4444.0,215562,88
a1505,2015-01-22 21:50,4444.0,4445.0,4443.0,4445.0,215560,34
a1505,2015-01-22 21:51,4445.0,4446.0,4445.0,4446.0,215560,42
a1505,2015-01-22 21:52,4446.0,4446.0,4444.0,4444.0,215538,52
a1505,2015-01-22 21:53,4444.0,4444.0,4442.0,4442.0,215538,180
a1505,2015-01-22 21:54,4442.0,4444.0,4441.0,4443.0,215564,80
