instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1405,2014-01-13 07:21,4627.0,4627.0,4627.0,4627.0,94694,0
a1405,2014-01-13 08:59,4628.0,4628.0,4628.0,4628.0,94720,72
a1405,2014-01-13 09:00,4627.0,4629.0,4623.0,4628.0,94920,916
a1405,2014-01-13 09:01,4628.0,4628.0,4623.0,4623.0,95000,1002
a1405,2014-01-13 09:02,4624.0,4625.0,4619.0,4619.0,94912,952
a1405,2014-01-13 09:03,4619.0,4624.0,4618.0,4623.0,94876,756
a1405,2014-01-13 09:04,4622.0,4624.0,4620.0,4622.0,94834,632
a1405,2014-01-13 09:05,4622.0,4622.0,4619.0,4619.0,94796,344
a1405,2014-01-13 09:06,4619.0,4620.0,4612.0,4612.0,94474,688
a1405,2014-01-13 09:07,4613.0,4617.0,4613.0,4617.0,94506,592
a1405,2014-01-13 09:08,4615.0,4618.0,4614.0,4617.0,94616,814
a1405,2014-01-13 09:09,4617.0,4622.0,4616.0,4620.0,94698,502
a1405,2014-01-13 09:10,4620.0,4621.0,4618.0,4619.0,94762,244
a1405,2014-01-13 09:11,4619.0,4620.0,4615.0,4615.0,94676,562
a1405,2014-01-13 09:12,4615.0,4615.0,4611.0,4612.0,94336,760
a1405,2014-01-13 09:13,4612.0,4613.0,4600.0,4601.0,92866,2844
a1405,2014-01-13 09:14,4602.0,4602.0,4600.0,4602.0,92446,1716
a1405,2014-01-13 09:15,4602.0,4603.0,4600.0,4603.0,92188,1410
a1405,2014-01-13 09:16,4603.0,4606.0,4603.0,4605.0,92128,512
a1405,2014-01-13 09:17,4605.0,4606.0,4602.0,4602.0,92288,560
a1405,2014-01-13 09:18,4603.0,4604.0,4601.0,4604.0,92184,610
a1405,2014-01-13 09:19,4604.0,4604.0,4603.0,4604.0,92228,184
a1405,2014-01-13 09:20,4604.0,4604.0,4602.0,4602.0,92242,206
a1405,2014-01-13 09:21,4602.0,4606.0,4602.0,4606.0,92290,430
a1405,2014-01-13 09:22,4606.0,4607.0,4605.0,4606.0,92174,676
a1405,2014-01-13 09:23,4606.0,4607.0,4604.0,4604.0,92104,246
a1405,2014-01-13 09:24,4604.0,4607.0,4604.0,4607.0,91998,208
a1405,2014-01-13 09:25,4606.0,4607.0,4605.0,4607.0,92058,142
a1405,2014-01-13 09:26,4607.0,4608.0,4603.0,4604.0,92206,410
a1405,2014-01-13 09:27,4604.0,4606.0,4602.0,4602.0,92154,352
a1405,2014-01-13 09:28,4602.0,4603.0,4602.0,4603.0,92102,184
a1405,2014-01-13 09:29,4602.0,4603.0,4602.0,4603.0,92118,68
a1405,2014-01-13 09:30,4603.0,4603.0,4597.0,4600.0,91972,1058
a1405,2014-01-13 09:31,4601.0,4601.0,4598.0,4599.0,91940,620
a1405,2014-01-13 09:32,4598.0,4601.0,4598.0,4600.0,91750,692
a1405,2014-01-13 09:33,4600.0,4601.0,4599.0,4601.0,91650,174
a1405,2014-01-13 09:34,4602.0,4608.0,4601.0,4606.0,91376,1012
a1405,2014-01-13 09:35,4606.0,4607.0,4605.0,4607.0,91432,214
a1405,2014-01-13 09:36,4607.0,4610.0,4606.0,4609.0,91444,638
a1405,2014-01-13 09:37,4609.0,4613.0,4609.0,4612.0,91446,950
a1405,2014-01-13 09:38,4612.0,4612.0,4607.0,4608.0,91442,738
a1405,2014-01-13 09:39,4609.0,4610.0,4608.0,4609.0,91328,270
a1405,2014-01-13 09:40,4609.0,4610.0,4609.0,4609.0,91106,492
a1405,2014-01-13 09:41,4609.0,4612.0,4609.0,4610.0,90990,658
a1405,2014-01-13 09:42,4609.0,4611.0,4609.0,4610.0,90838,338
a1405,2014-01-13 09:43,4610.0,4613.0,4610.0,4613.0,90678,714
a1405,2014-01-13 09:44,4612.0,4612.0,4609.0,4610.0,90426,512
a1405,2014-01-13 09:45,4609.0,4610.0,4609.0,4610.0,90304,192
a1405,2014-01-13 09:46,4610.0,4610.0,4608.0,4609.0,90234,556
a1405,2014-01-13 09:47,4609.0,4609.0,4608.0,4608.0,90160,176
a1405,2014-01-13 09:48,4609.0,4609.0,4608.0,4608.0,90096,382
a1405,2014-01-13 09:49,4607.0,4608.0,4606.0,4607.0,90044,256
a1405,2014-01-13 09:50,4607.0,4607.0,4606.0,4606.0,90008,102
a1405,2014-01-13 09:51,4606.0,4608.0,4606.0,4608.0,89970,252
a1405,2014-01-13 09:52,4608.0,4609.0,4608.0,4608.0,89986,90
a1405,2014-01-13 09:53,4608.0,4608.0,4607.0,4607.0,89972,62
a1405,2014-01-13 09:54,4607.0,4608.0,4607.0,4607.0,89908,118
a1405,2014-01-13 09:55,4607.0,4609.0,4606.0,4609.0,89698,408
a1405,2014-01-13 09:56,4608.0,4611.0,4608.0,4610.0,89558,580
a1405,2014-01-13 09:57,4610.0,4612.0,4610.0,4611.0,89488,220
a1405,2014-01-13 09:58,4611.0,4611.0,4609.0,4609.0,89496,148
a1405,2014-01-13 09:59,4609.0,4612.0,4609.0,4611.0,89440,188
a1405,2014-01-13 10:00,4611.0,4611.0,4610.0,4611.0,89456,52
a1405,2014-01-13 10:01,4611.0,4611.0,4608.0,4608.0,89448,360
a1405,2014-01-13 10:02,4608.0,4609.0,4608.0,4609.0,89420,78
a1405,2014-01-13 10:03,4609.0,4609.0,4608.0,4609.0,89408,50
a1405,2014-01-13 10:04,4609.0,4609.0,4608.0,4608.0,89386,72
a1405,2014-01-13 10:05,4608.0,4608.0,4607.0,4608.0,89372,36
a1405,2014-01-13 10:06,4608.0,4608.0,4608.0,4608.0,89350,66
a1405,2014-01-13 10:07,4608.0,4609.0,4608.0,4608.0,89306,60
a1405,2014-01-13 10:08,4608.0,4608.0,4608.0,4608.0,89306,4
a1405,2014-01-13 10:09,4608.0,4609.0,4608.0,4608.0,89312,34
a1405,2014-01-13 10:10,4608.0,4608.0,4606.0,4607.0,89290,96
a1405,2014-01-13 10:11,4607.0,4607.0,4606.0,4606.0,89278,46
a1405,2014-01-13 10:12,4607.0,4608.0,4607.0,4607.0,89212,124
a1405,2014-01-13 10:13,4607.0,4608.0,4605.0,4605.0,89222,94
a1405,2014-01-13 10:14,4606.0,4607.0,4605.0,4607.0,89022,492
a1405,2014-01-13 10:15,4607.0,4607.0,4607.0,4607.0,89022,0
a1405,2014-01-13 10:30,4607.0,4607.0,4605.0,4606.0,88952,250
a1405,2014-01-13 10:31,4606.0,4606.0,4605.0,4606.0,88970,124
