instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1401,2013-09-17 07:21,4542.0,4542.0,4542.0,4542.0,107108,0
a1401,2013-09-17 08:59,4530.0,4530.0,4530.0,4530.0,107122,52
a1401,2013-09-17 09:00,4530.0,4533.0,4524.0,4532.0,107682,1906
a1401,2013-09-17 09:01,4530.0,4533.0,4527.0,4532.0,107630,382
a1401,2013-09-17 09:02,4532.0,4533.0,4529.0,4531.0,107564,352
a1401,2013-09-17 09:03,4531.0,4537.0,4531.0,4535.0,107246,490
a1401,2013-09-17 09:04,4535.0,4537.0,4531.0,4537.0,107162,624
a1401,2013-09-17 09:05,4537.0,4538.0,4534.0,4537.0,107148,286
a1401,2013-09-17 09:06,4538.0,4538.0,4535.0,4537.0,107148,204
a1401,2013-09-17 09:07,4538.0,4539.0,4537.0,4538.0,107144,106
a1401,2013-09-17 09:08,4538.0,4542.0,4538.0,4540.0,107132,346
a1401,2013-09-17 09:09,4539.0,4543.0,4539.0,4542.0,107136,214
a1401,2013-09-17 09:10,4542.0,4543.0,4540.0,4543.0,107234,482
a1401,2013-09-17 09:11,4543.0,4544.0,4541.0,4543.0,107214,266
a1401,2013-09-17 09:12,4542.0,4542.0,4539.0,4540.0,107146,786
a1401,2013-09-17 09:13,4540.0,4542.0,4540.0,4541.0,107454,440
a1401,2013-09-17 09:14,4541.0,4542.0,4539.0,4539.0,107448,378
a1401,2013-09-17 09:15,4539.0,4540.0,4533.0,4537.0,107646,1002
a1401,2013-09-17 09:16,4537.0,4540.0,4537.0,4539.0,107562,236
a1401,2013-09-17 09:17,4539.0,4540.0,4537.0,4538.0,107550,76
a1401,2013-09-17 09:18,4538.0,4543.0,4538.0,4542.0,107522,214
a1401,2013-09-17 09:19,4542.0,4542.0,4539.0,4540.0,107524,96
a1401,2013-09-17 09:20,4540.0,4541.0,4539.0,4541.0,107512,112
a1401,2013-09-17 09:21,4541.0,4542.0,4539.0,4541.0,107472,70
a1401,2013-09-17 09:22,4542.0,4543.0,4541.0,4543.0,107384,232
a1401,2013-09-17 09:23,4543.0,4549.0,4543.0,4546.0,107248,388
a1401,2013-09-17 09:24,4546.0,4549.0,4545.0,4549.0,107308,158
a1401,2013-09-17 09:25,4548.0,4558.0,4548.0,4554.0,107580,1182
a1401,2013-09-17 09:26,4556.0,4556.0,4553.0,4553.0,107546,234
a1401,2013-09-17 09:27,4553.0,4557.0,4552.0,4555.0,107378,576
a1401,2013-09-17 09:28,4555.0,4555.0,4551.0,4551.0,107674,524
a1401,2013-09-17 09:29,4552.0,4554.0,4552.0,4553.0,107690,140
a1401,2013-09-17 09:30,4553.0,4553.0,4551.0,4553.0,107788,140
a1401,2013-09-17 09:31,4552.0,4553.0,4552.0,4552.0,107802,58
a1401,2013-09-17 09:32,4552.0,4553.0,4550.0,4552.0,107626,860
a1401,2013-09-17 09:33,4551.0,4551.0,4550.0,4551.0,107590,108
a1401,2013-09-17 09:34,4551.0,4551.0,4543.0,4546.0,107484,720
a1401,2013-09-17 09:35,4546.0,4547.0,4546.0,4547.0,107484,72
a1401,2013-09-17 09:36,4547.0,4547.0,4543.0,4544.0,107458,134
a1401,2013-09-17 09:37,4544.0,4549.0,4544.0,4549.0,107454,238
a1401,2013-09-17 09:38,4549.0,4552.0,4547.0,4552.0,107622,400
a1401,2013-09-17 09:39,4552.0,4555.0,4549.0,4550.0,107502,268
a1401,2013-09-17 09:40,4549.0,4553.0,4549.0,4550.0,107494,304
a1401,2013-09-17 09:41,4550.0,4550.0,4547.0,4549.0,107434,96
a1401,2013-09-17 09:42,4549.0,4550.0,4548.0,4548.0,107424,36
a1401,2013-09-17 09:43,4548.0,4549.0,4547.0,4547.0,107366,62
a1401,2013-09-17 09:44,4547.0,4553.0,4547.0,4551.0,108292,1180
a1401,2013-09-17 09:45,4551.0,4556.0,4551.0,4552.0,108218,280
a1401,2013-09-17 09:46,4552.0,4552.0,4549.0,4550.0,108256,362
a1401,2013-09-17 09:47,4550.0,4551.0,4549.0,4551.0,108284,164
a1401,2013-09-17 09:48,4551.0,4551.0,4550.0,4551.0,108266,256
a1401,2013-09-17 09:49,4551.0,4551.0,4550.0,4550.0,108284,68
a1401,2013-09-17 09:50,4550.0,4552.0,4550.0,4552.0,108238,176
a1401,2013-09-17 09:51,4552.0,4553.0,4551.0,4551.0,108170,100
a1401,2013-09-17 09:52,4550.0,4553.0,4549.0,4552.0,108104,158
a1401,2013-09-17 09:53,4552.0,4556.0,4552.0,4554.0,107962,566
a1401,2013-09-17 09:54,4554.0,4557.0,4553.0,4555.0,108070,516
a1401,2013-09-17 09:55,4555.0,4555.0,4553.0,4554.0,108072,48
a1401,2013-09-17 09:56,4554.0,4554.0,4553.0,4553.0,108106,122
a1401,2013-09-17 09:57,4553.0,4554.0,4552.0,4553.0,108036,186
a1401,2013-09-17 09:58,4552.0,4553.0,4552.0,4553.0,108092,92
a1401,2013-09-17 09:59,4553.0,4553.0,4552.0,4553.0,108076,42
a1401,2013-09-17 10:00,4553.0,4555.0,4553.0,4554.0,108106,162
a1401,2013-09-17 10:01,4554.0,4554.0,4552.0,4554.0,108146,52
