instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-08-23 07:27,0.0,0.0,0.0,0.0,333572,0
a1105,2010-08-23 08:59,4032.0,4032.0,4032.0,4032.0,333564,502
a1105,2010-08-23 09:00,4032.0,4037.0,4030.0,4036.0,333654,7820
a1105,2010-08-23 09:01,4036.0,4038.0,4035.0,4037.0,334584,5810
a1105,2010-08-23 09:02,4037.0,4042.0,4036.0,4038.0,335666,6150
a1105,2010-08-23 09:03,4038.0,4039.0,4034.0,4037.0,335352,4466
a1105,2010-08-23 09:04,4037.0,4037.0,4035.0,4037.0,335770,2186
a1105,2010-08-23 09:05,4037.0,4044.0,4036.0,4042.0,337092,4868
a1105,2010-08-23 09:06,4043.0,4044.0,4040.0,4042.0,337608,5784
a1105,2010-08-23 09:07,4042.0,4047.0,4042.0,4047.0,337292,6086
a1105,2010-08-23 09:08,4047.0,4047.0,4043.0,4044.0,336986,4120
a1105,2010-08-23 09:09,4044.0,4044.0,4042.0,4043.0,337444,3204
a1105,2010-08-23 09:10,4043.0,4046.0,4043.0,4045.0,338006,2996
a1105,2010-08-23 09:11,4046.0,4046.0,4041.0,4042.0,338468,4050
a1105,2010-08-23 09:12,4042.0,4042.0,4038.0,4040.0,337498,4640
a1105,2010-08-23 09:13,4041.0,4041.0,4037.0,4038.0,337620,3264
a1105,2010-08-23 09:14,4039.0,4041.0,4038.0,4041.0,337720,2200
a1105,2010-08-23 09:15,4041.0,4043.0,4040.0,4042.0,337562,1870
a1105,2010-08-23 09:16,4042.0,4043.0,4040.0,4040.0,337502,2686
a1105,2010-08-23 09:17,4040.0,4042.0,4040.0,4042.0,337558,1202
a1105,2010-08-23 09:18,4042.0,4042.0,4040.0,4042.0,337626,1200
a1105,2010-08-23 09:19,4042.0,4043.0,4040.0,4042.0,337708,3416
a1105,2010-08-23 09:20,4042.0,4042.0,4039.0,4040.0,337684,3510
a1105,2010-08-23 09:21,4040.0,4041.0,4040.0,4041.0,337776,1682
a1105,2010-08-23 09:22,4041.0,4046.0,4041.0,4046.0,337906,2632
a1105,2010-08-23 09:23,4046.0,4046.0,4042.0,4043.0,338716,2662
a1105,2010-08-23 09:24,4043.0,4044.0,4042.0,4043.0,338774,1528
