instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1105,2010-10-11 07:25,0.0,0.0,0.0,0.0,201478,0
a1105,2010-10-11 08:59,4276.0,4276.0,4276.0,4276.0,208390,11872
a1105,2010-10-11 09:00,4276.0,4276.0,4269.0,4276.0,214754,13358
a1105,2010-10-11 09:01,4276.0,4276.0,4275.0,4276.0,217442,8680
a1105,2010-10-11 09:02,4276.0,4276.0,4276.0,4276.0,218086,1988
a1105,2010-10-11 09:03,4276.0,4276.0,4276.0,4276.0,217478,1724
a1105,2010-10-11 09:04,4276.0,4276.0,4276.0,4276.0,217392,468
a1105,2010-10-11 09:05,4276.0,4276.0,4276.0,4276.0,217398,450
a1105,2010-10-11 09:06,4276.0,4276.0,4276.0,4276.0,217444,432
a1105,2010-10-11 09:07,4276.0,4276.0,4276.0,4276.0,217602,484
a1105,2010-10-11 09:08,4276.0,4276.0,4276.0,4276.0,217628,176
a1105,2010-10-11 09:09,4276.0,4276.0,4276.0,4276.0,217576,154
a1105,2010-10-11 09:10,4276.0,4276.0,4276.0,4276.0,217664,194
a1105,2010-10-11 09:11,4276.0,4276.0,4276.0,4276.0,217744,250
a1105,2010-10-11 09:12,4276.0,4276.0,4276.0,4276.0,217800,148
a1105,2010-10-11 09:13,4276.0,4276.0,4276.0,4276.0,217982,232
a1105,2010-10-11 09:14,4276.0,4276.0,4276.0,4276.0,218888,1202
a1105,2010-10-11 09:15,4276.0,4276.0,4276.0,4276.0,219128,292
a1105,2010-10-11 09:16,4276.0,4276.0,4276.0,4276.0,219102,86
a1105,2010-10-11 09:17,4276.0,4276.0,4276.0,4276.0,218968,154
a1105,2010-10-11 09:18,4276.0,4276.0,4276.0,4276.0,218964,16
a1105,2010-10-11 09:19,4276.0,4276.0,4276.0,4276.0,218934,938
a1105,2010-10-11 09:20,4276.0,4276.0,4276.0,4276.0,218892,46
a1105,2010-10-11 09:21,4276.0,4276.0,4276.0,4276.0,217886,1018
a1105,2010-10-11 09:22,4276.0,4276.0,4276.0,4276.0,217882,58
a1105,2010-10-11 09:23,4276.0,4276.0,4276.0,4276.0,217788,94
a1105,2010-10-11 09:24,4276.0,4276.0,4276.0,4276.0,217248,542
a1105,2010-10-11 09:25,4276.0,4276.0,4276.0,4276.0,217240,18
a1105,2010-10-11 09:26,4276.0,4276.0,4276.0,4276.0,217224,18
a1105,2010-10-11 09:27,4276.0,4276.0,4276.0,4276.0,217142,86
a1105,2010-10-11 09:28,4276.0,4276.0,4276.0,4276.0,216724,420
