instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1601,2015-08-14 20:59,4355.0,4355.0,4355.0,4355.0,148508,26
a1601,2015-08-14 21:00,4355.0,4358.0,4347.0,4357.0,148552,552
a1601,2015-08-14 21:01,4357.0,4358.0,4353.0,4355.0,148748,460
a1601,2015-08-14 21:02,4355.0,4363.0,4354.0,4357.0,148774,690
a1601,2015-08-14 21:03,4357.0,4361.0,4356.0,4360.0,148876,428
a1601,2015-08-14 21:04,4362.0,4362.0,4358.0,4359.0,148894,276
a1601,2015-08-14 21:05,4359.0,4364.0,4359.0,4363.0,148960,212
a1601,2015-08-14 21:06,4363.0,4363.0,4361.0,4361.0,148958,236
a1601,2015-08-14 21:07,4360.0,4363.0,4359.0,4362.0,149034,254
a1601,2015-08-14 21:08,4362.0,4364.0,4361.0,4363.0,149072,94
a1601,2015-08-14 21:09,4361.0,4361.0,4359.0,4361.0,149074,136
a1601,2015-08-14 21:10,4361.0,4362.0,4360.0,4362.0,149110,76
a1601,2015-08-14 21:11,4362.0,4365.0,4362.0,4364.0,149142,228
a1601,2015-08-14 21:12,4365.0,4365.0,4363.0,4364.0,149166,186
a1601,2015-08-14 21:13,4365.0,4366.0,4364.0,4364.0,149248,486
a1601,2015-08-14 21:14,4363.0,4364.0,4362.0,4362.0,149254,138
a1601,2015-08-14 21:15,4362.0,4363.0,4361.0,4362.0,149280,196
a1601,2015-08-14 21:16,4362.0,4363.0,4361.0,4362.0,149208,108
a1601,2015-08-14 21:17,4362.0,4365.0,4362.0,4364.0,149174,252
a1601,2015-08-14 21:18,4364.0,4365.0,4364.0,4364.0,149308,310
a1601,2015-08-14 21:19,4364.0,4364.0,4363.0,4363.0,149342,100
a1601,2015-08-14 21:20,4363.0,4364.0,4360.0,4360.0,149314,256
a1601,2015-08-14 21:21,4360.0,4362.0,4360.0,4361.0,149322,48
a1601,2015-08-14 21:22,4361.0,4362.0,4361.0,4361.0,149350,90
a1601,2015-08-14 21:23,4361.0,4361.0,4360.0,4361.0,149286,162
a1601,2015-08-14 21:24,4361.0,4361.0,4360.0,4360.0,149292,66
a1601,2015-08-14 21:25,4360.0,4361.0,4360.0,4360.0,149210,256
a1601,2015-08-14 21:26,4360.0,4362.0,4360.0,4361.0,149206,80
a1601,2015-08-14 21:27,4361.0,4362.0,4360.0,4361.0,149264,146
a1601,2015-08-14 21:28,4361.0,4362.0,4361.0,4361.0,149280,44
a1601,2015-08-14 21:29,4361.0,4362.0,4361.0,4362.0,149278,82
a1601,2015-08-14 21:30,4362.0,4362.0,4360.0,4361.0,149374,262
a1601,2015-08-14 21:31,4361.0,4363.0,4361.0,4363.0,149366,38
a1601,2015-08-14 21:32,4362.0,4363.0,4362.0,4363.0,149390,62
a1601,2015-08-14 21:33,4363.0,4363.0,4363.0,4363.0,149370,122
a1601,2015-08-14 21:34,4364.0,4366.0,4364.0,4366.0,149374,268
a1601,2015-08-14 21:35,4366.0,4367.0,4365.0,4366.0,149378,326
a1601,2015-08-14 21:36,4367.0,4367.0,4363.0,4363.0,149372,272
a1601,2015-08-14 21:37,4364.0,4367.0,4364.0,4366.0,149442,140
a1601,2015-08-14 21:38,4366.0,4368.0,4365.0,4368.0,149550,220
a1601,2015-08-14 21:39,4368.0,4370.0,4367.0,4368.0,149694,388
a1601,2015-08-14 21:40,4368.0,4369.0,4367.0,4367.0,149700,162
a1601,2015-08-14 21:41,4367.0,4369.0,4367.0,4369.0,149768,138
a1601,2015-08-14 21:42,4369.0,4374.0,4369.0,4372.0,149812,668
a1601,2015-08-14 21:43,4372.0,4374.0,4371.0,4373.0,149880,322
a1601,2015-08-14 21:44,4372.0,4373.0,4371.0,4371.0,149932,160
a1601,2015-08-14 21:45,4371.0,4372.0,4371.0,4372.0,149936,140
a1601,2015-08-14 21:46,4371.0,4372.0,4371.0,4371.0,149948,104
a1601,2015-08-14 21:47,4371.0,4372.0,4371.0,4371.0,149934,64
a1601,2015-08-14 21:48,4371.0,4371.0,4368.0,4368.0,150000,448
a1601,2015-08-14 21:49,4368.0,4368.0,4367.0,4367.0,150026,94
a1601,2015-08-14 21:50,4367.0,4369.0,4367.0,4368.0,150010,142
a1601,2015-08-14 21:51,4368.0,4369.0,4367.0,4367.0,150060,154
a1601,2015-08-14 21:52,4367.0,4369.0,4367.0,4368.0,150036,56
a1601,2015-08-14 21:53,4368.0,4370.0,4367.0,4370.0,150084,142
a1601,2015-08-14 21:54,4370.0,4370.0,4369.0,4369.0,150102,72
a1601,2015-08-14 21:55,4370.0,4370.0,4369.0,4370.0,150154,150
a1601,2015-08-14 21:56,4370.0,4370.0,4369.0,4369.0,150196,60
a1601,2015-08-14 21:57,4369.0,4370.0,4369.0,4369.0,150194,10
a1601,2015-08-14 21:58,4369.0,4370.0,4369.0,4370.0,150186,96
a1601,2015-08-14 21:59,4370.0,4371.0,4370.0,4371.0,150172,18
a1601,2015-08-14 22:00,4371.0,4371.0,4370.0,4370.0,150158,80
a1601,2015-08-14 22:01,4370.0,4372.0,4370.0,4371.0,150168,346
a1601,2015-08-14 22:02,4371.0,4373.0,4371.0,4372.0,150266,290
a1601,2015-08-14 22:03,4372.0,4372.0,4370.0,4371.0,150254,90
a1601,2015-08-14 22:04,4371.0,4371.0,4368.0,4369.0,150282,200
a1601,2015-08-14 22:05,4369.0,4370.0,4368.0,4368.0,150266,86
a1601,2015-08-14 22:06,4368.0,4369.0,4367.0,4368.0,150246,116
a1601,2015-08-14 22:07,4368.0,4368.0,4367.0,4367.0,150218,130
a1601,2015-08-14 22:08,4366.0,4368.0,4366.0,4367.0,150104,146
a1601,2015-08-14 22:09,4367.0,4368.0,4367.0,4368.0,150124,78
a1601,2015-08-14 22:10,4368.0,4368.0,4367.0,4368.0,150116,130
a1601,2015-08-14 22:11,4368.0,4369.0,4368.0,4368.0,150146,78
a1601,2015-08-14 22:12,4368.0,4368.0,4367.0,4368.0,150110,60
a1601,2015-08-14 22:13,4368.0,4368.0,4368.0,4368.0,150132,38
a1601,2015-08-14 22:14,4368.0,4369.0,4368.0,4368.0,150122,28
