instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-07-13 07:22,0.0,0.0,0.0,0.0,247160,0
a1201,2011-07-13 08:59,4453.0,4453.0,4453.0,4453.0,247182,136
a1201,2011-07-13 09:00,4453.0,4460.0,4453.0,4459.0,246674,1288
a1201,2011-07-13 09:01,4459.0,4460.0,4458.0,4458.0,246624,320
a1201,2011-07-13 09:02,4459.0,4459.0,4457.0,4458.0,246528,168
a1201,2011-07-13 09:03,4458.0,4461.0,4457.0,4461.0,246458,888
a1201,2011-07-13 09:04,4460.0,4462.0,4460.0,4461.0,246408,1130
a1201,2011-07-13 09:05,4461.0,4462.0,4460.0,4461.0,246306,292
a1201,2011-07-13 09:06,4461.0,4462.0,4461.0,4462.0,246262,456
a1201,2011-07-13 09:07,4462.0,4464.0,4462.0,4462.0,246176,232
a1201,2011-07-13 09:08,4462.0,4463.0,4462.0,4463.0,246136,168
a1201,2011-07-13 09:09,4463.0,4463.0,4461.0,4463.0,246042,262
a1201,2011-07-13 09:10,4463.0,4464.0,4462.0,4464.0,245936,416
a1201,2011-07-13 09:11,4464.0,4468.0,4463.0,4466.0,245274,1216
a1201,2011-07-13 09:12,4466.0,4467.0,4465.0,4467.0,245106,456
a1201,2011-07-13 09:13,4467.0,4468.0,4465.0,4465.0,244822,550
a1201,2011-07-13 09:14,4465.0,4466.0,4464.0,4464.0,244786,262
a1201,2011-07-13 09:15,4463.0,4464.0,4463.0,4463.0,244808,122
a1201,2011-07-13 09:16,4464.0,4464.0,4463.0,4463.0,244440,436
a1201,2011-07-13 09:17,4463.0,4464.0,4463.0,4464.0,244418,404
a1201,2011-07-13 09:18,4464.0,4464.0,4463.0,4464.0,244284,216
a1201,2011-07-13 09:19,4464.0,4465.0,4463.0,4464.0,244202,124
a1201,2011-07-13 09:20,4465.0,4465.0,4462.0,4464.0,244036,862
a1201,2011-07-13 09:21,4464.0,4465.0,4463.0,4465.0,243694,472
a1201,2011-07-13 09:22,4465.0,4465.0,4464.0,4464.0,243712,82
a1201,2011-07-13 09:23,4465.0,4465.0,4464.0,4464.0,243708,234
a1201,2011-07-13 09:24,4464.0,4469.0,4464.0,4469.0,243460,1098
