instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-06-08 07:27,0.0,0.0,0.0,0.0,348222,0
a1201,2011-06-08 08:59,4488.0,4488.0,4488.0,4488.0,347970,346
a1201,2011-06-08 09:00,4488.0,4489.0,4483.0,4485.0,348158,2454
a1201,2011-06-08 09:01,4484.0,4485.0,4483.0,4484.0,348472,1408
a1201,2011-06-08 09:02,4485.0,4485.0,4483.0,4484.0,348618,690
a1201,2011-06-08 09:03,4484.0,4484.0,4482.0,4483.0,348430,922
a1201,2011-06-08 09:04,4482.0,4486.0,4482.0,4485.0,349404,1882
a1201,2011-06-08 09:05,4485.0,4485.0,4482.0,4483.0,349128,984
a1201,2011-06-08 09:06,4483.0,4483.0,4481.0,4481.0,349494,832
a1201,2011-06-08 09:07,4481.0,4483.0,4481.0,4482.0,349472,324
a1201,2011-06-08 09:08,4482.0,4483.0,4481.0,4481.0,349478,504
a1201,2011-06-08 09:09,4481.0,4483.0,4481.0,4483.0,349520,590
a1201,2011-06-08 09:10,4483.0,4485.0,4482.0,4485.0,349646,452
a1201,2011-06-08 09:11,4485.0,4485.0,4484.0,4484.0,349796,704
a1201,2011-06-08 09:12,4485.0,4485.0,4483.0,4484.0,350004,728
a1201,2011-06-08 09:13,4484.0,4485.0,4483.0,4485.0,350208,550
a1201,2011-06-08 09:14,4485.0,4485.0,4484.0,4484.0,350174,512
a1201,2011-06-08 09:15,4484.0,4484.0,4483.0,4483.0,350182,116
a1201,2011-06-08 09:16,4483.0,4484.0,4483.0,4483.0,350230,390
a1201,2011-06-08 09:17,4483.0,4483.0,4482.0,4483.0,350216,222
a1201,2011-06-08 09:18,4483.0,4483.0,4480.0,4482.0,350328,528
a1201,2011-06-08 09:19,4482.0,4483.0,4481.0,4482.0,350518,346
a1201,2011-06-08 09:20,4483.0,4483.0,4480.0,4480.0,350630,362
a1201,2011-06-08 09:21,4480.0,4481.0,4479.0,4480.0,350916,618
a1201,2011-06-08 09:22,4480.0,4481.0,4479.0,4480.0,351096,426
a1201,2011-06-08 09:23,4480.0,4480.0,4478.0,4479.0,351148,1154
a1201,2011-06-08 09:24,4479.0,4480.0,4479.0,4480.0,351356,544
a1201,2011-06-08 09:25,4480.0,4480.0,4479.0,4480.0,351364,134
a1201,2011-06-08 09:26,4480.0,4481.0,4479.0,4481.0,351386,80
a1201,2011-06-08 09:27,4480.0,4481.0,4479.0,4480.0,351382,328
a1201,2011-06-08 09:28,4480.0,4481.0,4480.0,4481.0,351412,124
a1201,2011-06-08 09:29,4481.0,4482.0,4481.0,4482.0,351478,302
