instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1101,2010-05-26 07:22,0.0,0.0,0.0,0.0,197734,0
a1101,2010-05-26 08:59,3859.0,3859.0,3859.0,3859.0,197840,540
a1101,2010-05-26 09:00,3859.0,3861.0,3856.0,3858.0,198258,3260
a1101,2010-05-26 09:01,3858.0,3862.0,3858.0,3861.0,198026,3208
a1101,2010-05-26 09:02,3862.0,3862.0,3858.0,3860.0,197856,1696
a1101,2010-05-26 09:03,3860.0,3860.0,3857.0,3859.0,197972,770
a1101,2010-05-26 09:04,3858.0,3863.0,3858.0,3863.0,198270,1744
a1101,2010-05-26 09:05,3862.0,3865.0,3862.0,3863.0,197682,2062
a1101,2010-05-26 09:06,3863.0,3864.0,3860.0,3861.0,197514,1298
a1101,2010-05-26 09:07,3861.0,3862.0,3859.0,3860.0,197500,738
a1101,2010-05-26 09:08,3860.0,3861.0,3858.0,3860.0,197674,1834
a1101,2010-05-26 09:09,3859.0,3861.0,3859.0,3860.0,197934,758
a1101,2010-05-26 09:10,3860.0,3861.0,3860.0,3860.0,198034,594
a1101,2010-05-26 09:11,3860.0,3860.0,3858.0,3858.0,198270,816
a1101,2010-05-26 09:12,3858.0,3858.0,3853.0,3854.0,197728,2298
a1101,2010-05-26 09:13,3854.0,3856.0,3854.0,3855.0,198744,1814
a1101,2010-05-26 09:14,3856.0,3856.0,3855.0,3855.0,199030,498
a1101,2010-05-26 09:15,3855.0,3857.0,3854.0,3856.0,199014,1300
a1101,2010-05-26 09:16,3856.0,3858.0,3855.0,3858.0,198936,474
a1101,2010-05-26 09:17,3858.0,3858.0,3856.0,3856.0,198966,422
a1101,2010-05-26 09:18,3856.0,3858.0,3856.0,3857.0,199044,430
a1101,2010-05-26 09:19,3858.0,3858.0,3856.0,3856.0,199056,152
a1101,2010-05-26 09:20,3856.0,3857.0,3855.0,3856.0,199062,326
a1101,2010-05-26 09:21,3856.0,3857.0,3856.0,3856.0,198962,268
a1101,2010-05-26 09:22,3856.0,3857.0,3856.0,3856.0,199160,402
a1101,2010-05-26 09:23,3856.0,3857.0,3854.0,3854.0,199442,872
a1101,2010-05-26 09:24,3854.0,3856.0,3854.0,3855.0,199546,1048
a1101,2010-05-26 09:25,3855.0,3855.0,3854.0,3854.0,199524,86
a1101,2010-05-26 09:26,3854.0,3855.0,3854.0,3855.0,199864,538
a1101,2010-05-26 09:27,3855.0,3856.0,3854.0,3854.0,200164,540
a1101,2010-05-26 09:28,3854.0,3855.0,3854.0,3855.0,200172,322
a1101,2010-05-26 09:29,3855.0,3857.0,3854.0,3855.0,200060,324
a1101,2010-05-26 09:30,3855.0,3856.0,3853.0,3856.0,199504,1230
a1101,2010-05-26 09:31,3856.0,3856.0,3855.0,3856.0,199486,166
a1101,2010-05-26 09:32,3856.0,3856.0,3855.0,3856.0,199510,176
a1101,2010-05-26 09:33,3856.0,3857.0,3856.0,3856.0,199436,230
a1101,2010-05-26 09:34,3856.0,3856.0,3854.0,3854.0,199366,124
a1101,2010-05-26 09:35,3854.0,3854.0,3853.0,3854.0,199396,330
a1101,2010-05-26 09:36,3854.0,3854.0,3853.0,3854.0,199458,252
a1101,2010-05-26 09:37,3854.0,3855.0,3853.0,3854.0,199584,244
a1101,2010-05-26 09:38,3854.0,3854.0,3853.0,3854.0,199596,136
a1101,2010-05-26 09:39,3854.0,3855.0,3853.0,3854.0,199428,564
a1101,2010-05-26 09:40,3854.0,3854.0,3853.0,3853.0,199684,452
a1101,2010-05-26 09:41,3853.0,3854.0,3853.0,3853.0,199680,56
a1101,2010-05-26 09:42,3854.0,3854.0,3853.0,3853.0,199664,216
a1101,2010-05-26 09:43,3853.0,3854.0,3853.0,3854.0,199682,296
a1101,2010-05-26 09:44,3854.0,3856.0,3854.0,3855.0,199768,1718
a1101,2010-05-26 09:45,3855.0,3855.0,3854.0,3854.0,199716,232
a1101,2010-05-26 09:46,3854.0,3856.0,3854.0,3856.0,199690,508
a1101,2010-05-26 09:47,3855.0,3855.0,3853.0,3854.0,199842,852
a1101,2010-05-26 09:48,3854.0,3854.0,3851.0,3853.0,199940,936
a1101,2010-05-26 09:49,3853.0,3853.0,3852.0,3852.0,200426,642
a1101,2010-05-26 09:50,3852.0,3853.0,3851.0,3851.0,200426,160
a1101,2010-05-26 09:51,3851.0,3853.0,3851.0,3853.0,200474,370
a1101,2010-05-26 09:52,3852.0,3853.0,3851.0,3852.0,200406,430
a1101,2010-05-26 09:53,3853.0,3853.0,3851.0,3852.0,200198,352
a1101,2010-05-26 09:54,3852.0,3853.0,3851.0,3853.0,200180,172
a1101,2010-05-26 09:55,3853.0,3853.0,3851.0,3852.0,200156,400
a1101,2010-05-26 09:56,3852.0,3852.0,3850.0,3851.0,200188,522
a1101,2010-05-26 09:57,3851.0,3853.0,3851.0,3852.0,200136,238
a1101,2010-05-26 09:58,3852.0,3852.0,3850.0,3851.0,200100,456
a1101,2010-05-26 09:59,3852.0,3852.0,3850.0,3851.0,200198,218
a1101,2010-05-26 10:00,3850.0,3852.0,3850.0,3851.0,200194,516
a1101,2010-05-26 10:01,3851.0,3852.0,3850.0,3850.0,200134,184
a1101,2010-05-26 10:02,3850.0,3851.0,3848.0,3849.0,200286,940
a1101,2010-05-26 10:03,3849.0,3851.0,3849.0,3851.0,200290,326
a1101,2010-05-26 10:04,3851.0,3851.0,3849.0,3849.0,200432,456
a1101,2010-05-26 10:05,3849.0,3850.0,3849.0,3849.0,200486,184
a1101,2010-05-26 10:06,3849.0,3849.0,3848.0,3848.0,200036,794
a1101,2010-05-26 10:07,3848.0,3849.0,3846.0,3849.0,200374,534
a1101,2010-05-26 10:08,3849.0,3849.0,3847.0,3848.0,200190,790
a1101,2010-05-26 10:09,3847.0,3849.0,3847.0,3849.0,200176,700
a1101,2010-05-26 10:10,3848.0,3849.0,3848.0,3849.0,200142,92
a1101,2010-05-26 10:11,3848.0,3848.0,3846.0,3848.0,199984,840
a1101,2010-05-26 10:12,3848.0,3848.0,3846.0,3846.0,199996,224
a1101,2010-05-26 10:13,3846.0,3847.0,3843.0,3844.0,200084,1010
a1101,2010-05-26 10:14,3844.0,3844.0,3831.0,3833.0,200732,2872
a1101,2010-05-26 10:15,3832.0,3832.0,3832.0,3832.0,200732,8
a1101,2010-05-26 10:30,3832.0,3838.0,3832.0,3837.0,201742,2764
