instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1605,2016-01-21 20:59,3593.0,3593.0,3593.0,3593.0,163196,16
a1605,2016-01-21 21:00,3592.0,3595.0,3589.0,3591.0,163184,1076
a1605,2016-01-21 21:01,3591.0,3592.0,3590.0,3591.0,163234,352
a1605,2016-01-21 21:02,3591.0,3591.0,3589.0,3589.0,163226,348
a1605,2016-01-21 21:03,3590.0,3590.0,3588.0,3588.0,163242,162
a1605,2016-01-21 21:04,3588.0,3591.0,3588.0,3591.0,163276,258
a1605,2016-01-21 21:05,3591.0,3592.0,3590.0,3592.0,163290,272
a1605,2016-01-21 21:06,3592.0,3593.0,3592.0,3592.0,163336,214
a1605,2016-01-21 21:07,3592.0,3592.0,3590.0,3591.0,163464,262
a1605,2016-01-21 21:08,3591.0,3591.0,3589.0,3590.0,163482,50
a1605,2016-01-21 21:09,3590.0,3591.0,3589.0,3591.0,163504,126
a1605,2016-01-21 21:10,3591.0,3591.0,3590.0,3591.0,163534,74
a1605,2016-01-21 21:11,3591.0,3592.0,3591.0,3592.0,163588,98
a1605,2016-01-21 21:12,3592.0,3592.0,3591.0,3591.0,163604,84
a1605,2016-01-21 21:13,3591.0,3592.0,3590.0,3592.0,163642,68
a1605,2016-01-21 21:14,3592.0,3592.0,3591.0,3591.0,163618,68
a1605,2016-01-21 21:15,3591.0,3592.0,3591.0,3591.0,163652,174
a1605,2016-01-21 21:16,3591.0,3592.0,3591.0,3592.0,163712,112
a1605,2016-01-21 21:17,3592.0,3594.0,3591.0,3594.0,163598,504
a1605,2016-01-21 21:18,3594.0,3594.0,3593.0,3594.0,163596,170
a1605,2016-01-21 21:19,3594.0,3594.0,3593.0,3593.0,163522,142
a1605,2016-01-21 21:20,3593.0,3595.0,3593.0,3595.0,163366,298
a1605,2016-01-21 21:21,3595.0,3598.0,3595.0,3597.0,163122,746
a1605,2016-01-21 21:22,3597.0,3597.0,3596.0,3596.0,163128,142
a1605,2016-01-21 21:23,3596.0,3596.0,3594.0,3594.0,163166,212
a1605,2016-01-21 21:24,3594.0,3594.0,3593.0,3594.0,163156,100
a1605,2016-01-21 21:25,3594.0,3595.0,3593.0,3595.0,163110,128
a1605,2016-01-21 21:26,3595.0,3595.0,3594.0,3595.0,163144,50
a1605,2016-01-21 21:27,3595.0,3595.0,3593.0,3594.0,163172,66
a1605,2016-01-21 21:28,3594.0,3594.0,3593.0,3593.0,163162,60
a1605,2016-01-21 21:29,3593.0,3594.0,3593.0,3593.0,163164,306
a1605,2016-01-21 21:30,3593.0,3595.0,3593.0,3594.0,163170,136
a1605,2016-01-21 21:31,3595.0,3595.0,3594.0,3594.0,163178,40
a1605,2016-01-21 21:32,3594.0,3595.0,3594.0,3594.0,163182,30
a1605,2016-01-21 21:33,3594.0,3595.0,3594.0,3594.0,163184,24
a1605,2016-01-21 21:34,3594.0,3595.0,3594.0,3595.0,163184,10
a1605,2016-01-21 21:35,3594.0,3595.0,3593.0,3593.0,163188,232
a1605,2016-01-21 21:36,3593.0,3593.0,3590.0,3590.0,163162,608
a1605,2016-01-21 21:37,3591.0,3592.0,3590.0,3590.0,163120,182
a1605,2016-01-21 21:38,3590.0,3591.0,3589.0,3591.0,163072,428
a1605,2016-01-21 21:39,3591.0,3592.0,3590.0,3590.0,163096,194
a1605,2016-01-21 21:40,3590.0,3591.0,3590.0,3591.0,163060,134
a1605,2016-01-21 21:41,3591.0,3592.0,3590.0,3591.0,163018,90
a1605,2016-01-21 21:42,3591.0,3592.0,3590.0,3592.0,162982,224
a1605,2016-01-21 21:43,3592.0,3592.0,3590.0,3590.0,162982,30
a1605,2016-01-21 21:44,3591.0,3591.0,3590.0,3591.0,163016,128
a1605,2016-01-21 21:45,3591.0,3591.0,3591.0,3591.0,162972,134
a1605,2016-01-21 21:46,3591.0,3591.0,3590.0,3591.0,162960,62
a1605,2016-01-21 21:47,3591.0,3591.0,3590.0,3590.0,162948,26
