instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1601,2015-11-03 20:59,3875.0,3875.0,3875.0,3875.0,125596,16
a1601,2015-11-03 21:00,3873.0,3879.0,3873.0,3875.0,125738,494
a1601,2015-11-03 21:01,3875.0,3877.0,3875.0,3876.0,125878,334
a1601,2015-11-03 21:02,3877.0,3877.0,3876.0,3877.0,125852,134
a1601,2015-11-03 21:03,3877.0,3879.0,3876.0,3879.0,125900,376
a1601,2015-11-03 21:04,3879.0,3880.0,3878.0,3880.0,126058,354
a1601,2015-11-03 21:05,3880.0,3880.0,3878.0,3879.0,126154,842
a1601,2015-11-03 21:06,3879.0,3879.0,3877.0,3877.0,126110,182
a1601,2015-11-03 21:07,3877.0,3878.0,3877.0,3878.0,126174,150
a1601,2015-11-03 21:08,3878.0,3878.0,3877.0,3877.0,126236,114
a1601,2015-11-03 21:09,3877.0,3879.0,3877.0,3879.0,126246,204
a1601,2015-11-03 21:10,3879.0,3879.0,3878.0,3878.0,126258,88
a1601,2015-11-03 21:11,3878.0,3878.0,3876.0,3877.0,126216,216
a1601,2015-11-03 21:12,3877.0,3877.0,3876.0,3876.0,126222,40
a1601,2015-11-03 21:13,3876.0,3877.0,3876.0,3876.0,126216,52
a1601,2015-11-03 21:14,3876.0,3877.0,3875.0,3876.0,126218,208
a1601,2015-11-03 21:15,3876.0,3877.0,3876.0,3876.0,126208,72
a1601,2015-11-03 21:16,3876.0,3877.0,3876.0,3877.0,126236,34
a1601,2015-11-03 21:17,3877.0,3877.0,3876.0,3876.0,126222,80
a1601,2015-11-03 21:18,3876.0,3876.0,3876.0,3876.0,126224,14
a1601,2015-11-03 21:19,3877.0,3877.0,3876.0,3877.0,126210,38
a1601,2015-11-03 21:20,3877.0,3877.0,3877.0,3877.0,126220,24
a1601,2015-11-03 21:21,3877.0,3877.0,3876.0,3876.0,126200,34
a1601,2015-11-03 21:22,3876.0,3877.0,3876.0,3876.0,126156,78
a1601,2015-11-03 21:23,3876.0,3876.0,3876.0,3876.0,126080,158
a1601,2015-11-03 21:24,3876.0,3877.0,3876.0,3876.0,126072,60
a1601,2015-11-03 21:25,3876.0,3878.0,3876.0,3878.0,126094,92
a1601,2015-11-03 21:26,3878.0,3878.0,3877.0,3878.0,126062,42
a1601,2015-11-03 21:27,3878.0,3878.0,3877.0,3878.0,126050,56
a1601,2015-11-03 21:28,3878.0,3878.0,3877.0,3877.0,126074,34
a1601,2015-11-03 21:29,3877.0,3879.0,3877.0,3878.0,126162,266
a1601,2015-11-03 21:30,3878.0,3879.0,3878.0,3878.0,126120,112
a1601,2015-11-03 21:31,3879.0,3880.0,3878.0,3880.0,126098,164
a1601,2015-11-03 21:32,3879.0,3880.0,3879.0,3879.0,126110,214
a1601,2015-11-03 21:33,3879.0,3880.0,3879.0,3880.0,126120,182
a1601,2015-11-03 21:34,3880.0,3880.0,3879.0,3879.0,126136,188
a1601,2015-11-03 21:35,3879.0,3880.0,3879.0,3880.0,126132,90
a1601,2015-11-03 21:36,3880.0,3881.0,3878.0,3879.0,125916,736
a1601,2015-11-03 21:37,3879.0,3879.0,3878.0,3878.0,125876,128
