instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2011-12-23 07:24,0.0,0.0,0.0,0.0,308604,0
a1209,2011-12-23 08:59,4329.0,4329.0,4329.0,4329.0,308804,806
a1209,2011-12-23 09:00,4325.0,4325.0,4312.0,4316.0,308864,2220
a1209,2011-12-23 09:01,4315.0,4318.0,4315.0,4317.0,308894,1334
a1209,2011-12-23 09:02,4317.0,4319.0,4316.0,4317.0,308836,900
a1209,2011-12-23 09:03,4318.0,4319.0,4318.0,4318.0,309000,1014
a1209,2011-12-23 09:04,4318.0,4318.0,4314.0,4315.0,308916,1194
a1209,2011-12-23 09:05,4315.0,4317.0,4314.0,4316.0,309124,650
a1209,2011-12-23 09:06,4316.0,4316.0,4315.0,4315.0,309172,244
a1209,2011-12-23 09:07,4316.0,4318.0,4315.0,4317.0,309206,314
a1209,2011-12-23 09:08,4317.0,4317.0,4315.0,4315.0,309264,284
a1209,2011-12-23 09:09,4316.0,4318.0,4315.0,4318.0,309018,560
a1209,2011-12-23 09:10,4317.0,4322.0,4317.0,4322.0,308248,2556
a1209,2011-12-23 09:11,4322.0,4323.0,4319.0,4320.0,308386,1168
a1209,2011-12-23 09:12,4320.0,4322.0,4320.0,4320.0,308590,1340
a1209,2011-12-23 09:13,4321.0,4322.0,4318.0,4318.0,308690,1100
a1209,2011-12-23 09:14,4318.0,4320.0,4317.0,4320.0,308574,748
a1209,2011-12-23 09:15,4320.0,4320.0,4318.0,4319.0,308506,372
a1209,2011-12-23 09:16,4319.0,4319.0,4317.0,4317.0,308572,398
a1209,2011-12-23 09:17,4317.0,4318.0,4315.0,4316.0,308622,718
a1209,2011-12-23 09:18,4315.0,4317.0,4315.0,4316.0,308420,616
a1209,2011-12-23 09:19,4317.0,4317.0,4316.0,4317.0,308394,266
a1209,2011-12-23 09:20,4317.0,4317.0,4316.0,4317.0,308284,282
a1209,2011-12-23 09:21,4317.0,4318.0,4316.0,4318.0,308330,564
a1209,2011-12-23 09:22,4318.0,4318.0,4316.0,4316.0,308394,628
a1209,2011-12-23 09:23,4316.0,4318.0,4315.0,4317.0,308266,962
a1209,2011-12-23 09:24,4317.0,4318.0,4316.0,4317.0,308274,650
a1209,2011-12-23 09:25,4317.0,4320.0,4317.0,4320.0,308270,1300
a1209,2011-12-23 09:26,4320.0,4321.0,4318.0,4318.0,308374,1000
a1209,2011-12-23 09:27,4318.0,4319.0,4318.0,4318.0,308360,112
a1209,2011-12-23 09:28,4318.0,4319.0,4318.0,4319.0,308430,206
a1209,2011-12-23 09:29,4319.0,4319.0,4318.0,4318.0,308290,356
a1209,2011-12-23 09:30,4318.0,4318.0,4316.0,4316.0,308204,476
a1209,2011-12-23 09:31,4316.0,4317.0,4316.0,4317.0,308186,246
a1209,2011-12-23 09:32,4317.0,4318.0,4317.0,4318.0,308074,176
a1209,2011-12-23 09:33,4317.0,4317.0,4316.0,4316.0,307956,394
a1209,2011-12-23 09:34,4316.0,4317.0,4316.0,4316.0,307950,100
a1209,2011-12-23 09:35,4316.0,4317.0,4316.0,4316.0,307942,128
a1209,2011-12-23 09:36,4316.0,4317.0,4316.0,4317.0,307954,250
a1209,2011-12-23 09:37,4317.0,4317.0,4316.0,4317.0,307988,608
a1209,2011-12-23 09:38,4317.0,4318.0,4316.0,4318.0,308008,152
a1209,2011-12-23 09:39,4318.0,4318.0,4317.0,4317.0,308006,42
a1209,2011-12-23 09:40,4318.0,4318.0,4317.0,4318.0,308076,328
a1209,2011-12-23 09:41,4317.0,4320.0,4317.0,4319.0,308342,1054
a1209,2011-12-23 09:42,4319.0,4319.0,4317.0,4317.0,308304,276
a1209,2011-12-23 09:43,4317.0,4319.0,4317.0,4318.0,308244,238
a1209,2011-12-23 09:44,4319.0,4320.0,4318.0,4320.0,308202,230
a1209,2011-12-23 09:45,4319.0,4322.0,4319.0,4322.0,308144,1226
a1209,2011-12-23 09:46,4322.0,4322.0,4320.0,4321.0,308090,322
a1209,2011-12-23 09:47,4321.0,4321.0,4320.0,4321.0,308240,614
a1209,2011-12-23 09:48,4321.0,4321.0,4319.0,4319.0,308504,450
a1209,2011-12-23 09:49,4319.0,4320.0,4319.0,4320.0,308464,96
a1209,2011-12-23 09:50,4319.0,4319.0,4318.0,4319.0,308516,404
a1209,2011-12-23 09:51,4319.0,4321.0,4319.0,4321.0,308506,192
a1209,2011-12-23 09:52,4321.0,4322.0,4320.0,4322.0,308100,560
a1209,2011-12-23 09:53,4322.0,4322.0,4320.0,4321.0,307550,1012
a1209,2011-12-23 09:54,4321.0,4325.0,4321.0,4323.0,307564,746
a1209,2011-12-23 09:55,4323.0,4327.0,4322.0,4326.0,307340,1968
a1209,2011-12-23 09:56,4326.0,4328.0,4324.0,4326.0,307402,942
a1209,2011-12-23 09:57,4326.0,4326.0,4322.0,4325.0,307242,894
a1209,2011-12-23 09:58,4325.0,4325.0,4323.0,4324.0,307352,420
a1209,2011-12-23 09:59,4323.0,4324.0,4322.0,4323.0,307422,462
a1209,2011-12-23 10:00,4323.0,4324.0,4322.0,4323.0,307376,232
a1209,2011-12-23 10:01,4323.0,4323.0,4322.0,4323.0,307440,206
a1209,2011-12-23 10:02,4323.0,4323.0,4322.0,4322.0,307404,78
a1209,2011-12-23 10:03,4323.0,4323.0,4321.0,4322.0,307248,402
a1209,2011-12-23 10:04,4322.0,4323.0,4322.0,4323.0,307148,180
a1209,2011-12-23 10:05,4323.0,4324.0,4322.0,4324.0,307148,416
a1209,2011-12-23 10:06,4324.0,4324.0,4323.0,4324.0,307164,144
a1209,2011-12-23 10:07,4324.0,4324.0,4323.0,4324.0,307172,78
a1209,2011-12-23 10:08,4324.0,4325.0,4324.0,4325.0,307222,240
a1209,2011-12-23 10:09,4325.0,4325.0,4323.0,4323.0,307150,168
a1209,2011-12-23 10:10,4323.0,4324.0,4321.0,4322.0,306936,564
a1209,2011-12-23 10:11,4322.0,4324.0,4322.0,4322.0,306900,720
a1209,2011-12-23 10:12,4322.0,4323.0,4322.0,4322.0,306894,24
a1209,2011-12-23 10:13,4322.0,4323.0,4322.0,4322.0,306898,200
a1209,2011-12-23 10:14,4322.0,4323.0,4321.0,4322.0,306828,460
a1209,2011-12-23 10:15,4322.0,4322.0,4322.0,4322.0,306828,0
a1209,2011-12-23 10:30,4322.0,4323.0,4321.0,4321.0,306804,150
a1209,2011-12-23 10:31,4321.0,4323.0,4321.0,4322.0,306736,456
a1209,2011-12-23 10:32,4322.0,4323.0,4321.0,4322.0,306708,130
a1209,2011-12-23 10:33,4322.0,4322.0,4321.0,4322.0,306684,82
a1209,2011-12-23 10:34,4322.0,4324.0,4322.0,4324.0,306704,724
a1209,2011-12-23 10:35,4324.0,4324.0,4323.0,4324.0,306754,152
a1209,2011-12-23 10:36,4324.0,4324.0,4323.0,4324.0,306758,38
a1209,2011-12-23 10:37,4324.0,4324.0,4322.0,4322.0,306786,184
a1209,2011-12-23 10:38,4322.0,4323.0,4322.0,4322.0,306816,98
a1209,2011-12-23 10:39,4322.0,4322.0,4320.0,4321.0,306734,400
a1209,2011-12-23 10:40,4321.0,4323.0,4320.0,4323.0,306700,492
a1209,2011-12-23 10:41,4323.0,4323.0,4322.0,4322.0,306686,54
a1209,2011-12-23 10:42,4322.0,4323.0,4322.0,4322.0,306624,150
a1209,2011-12-23 10:43,4322.0,4323.0,4322.0,4323.0,306572,206
a1209,2011-12-23 10:44,4323.0,4323.0,4322.0,4322.0,306440,214
a1209,2011-12-23 10:45,4322.0,4323.0,4322.0,4322.0,306324,228
a1209,2011-12-23 10:46,4322.0,4322.0,4321.0,4322.0,306122,506
a1209,2011-12-23 10:47,4322.0,4323.0,4322.0,4322.0,306072,76
a1209,2011-12-23 10:48,4322.0,4322.0,4322.0,4322.0,305938,284
a1209,2011-12-23 10:49,4322.0,4323.0,4322.0,4322.0,305834,206
a1209,2011-12-23 10:50,4322.0,4323.0,4322.0,4323.0,305824,28
a1209,2011-12-23 10:51,4323.0,4323.0,4322.0,4323.0,305814,56
a1209,2011-12-23 10:52,4323.0,4324.0,4322.0,4322.0,305706,342
a1209,2011-12-23 10:53,4322.0,4322.0,4321.0,4321.0,305752,226
a1209,2011-12-23 10:54,4321.0,4321.0,4320.0,4320.0,305788,314
a1209,2011-12-23 10:55,4321.0,4321.0,4320.0,4321.0,305810,184
a1209,2011-12-23 10:56,4321.0,4321.0,4320.0,4321.0,305758,186
a1209,2011-12-23 10:57,4321.0,4323.0,4321.0,4322.0,305740,200
a1209,2011-12-23 10:58,4322.0,4322.0,4322.0,4322.0,305738,48
a1209,2011-12-23 10:59,4322.0,4322.0,4321.0,4321.0,305734,16
a1209,2011-12-23 11:00,4321.0,4322.0,4321.0,4322.0,305652,192
a1209,2011-12-23 11:01,4322.0,4322.0,4321.0,4321.0,305624,176
a1209,2011-12-23 11:02,4321.0,4322.0,4321.0,4321.0,305664,120
a1209,2011-12-23 11:03,4321.0,4321.0,4318.0,4318.0,305712,676
a1209,2011-12-23 11:04,4318.0,4319.0,4317.0,4317.0,305630,468
a1209,2011-12-23 11:05,4317.0,4319.0,4316.0,4316.0,305580,564
a1209,2011-12-23 11:06,4316.0,4318.0,4316.0,4317.0,305492,770
a1209,2011-12-23 11:07,4317.0,4317.0,4316.0,4317.0,305466,338
a1209,2011-12-23 11:08,4317.0,4318.0,4316.0,4316.0,305402,244
a1209,2011-12-23 11:09,4316.0,4317.0,4315.0,4315.0,305256,450
a1209,2011-12-23 11:10,4315.0,4316.0,4315.0,4315.0,305382,286
a1209,2011-12-23 11:11,4315.0,4318.0,4315.0,4318.0,305490,322
a1209,2011-12-23 11:12,4318.0,4318.0,4316.0,4318.0,305616,188
a1209,2011-12-23 11:13,4318.0,4318.0,4316.0,4318.0,305586,302
a1209,2011-12-23 11:14,4318.0,4318.0,4317.0,4318.0,305564,52
a1209,2011-12-23 11:15,4318.0,4318.0,4317.0,4317.0,305560,90
a1209,2011-12-23 11:16,4317.0,4317.0,4316.0,4317.0,305562,52
a1209,2011-12-23 11:17,4317.0,4317.0,4316.0,4316.0,305570,54
a1209,2011-12-23 11:18,4316.0,4317.0,4316.0,4316.0,305638,98
a1209,2011-12-23 11:19,4316.0,4317.0,4316.0,4317.0,305644,208
a1209,2011-12-23 11:20,4317.0,4318.0,4317.0,4317.0,305642,78
a1209,2011-12-23 11:21,4317.0,4318.0,4317.0,4318.0,305642,112
a1209,2011-12-23 11:22,4318.0,4318.0,4317.0,4317.0,305622,68
a1209,2011-12-23 11:23,4317.0,4319.0,4317.0,4319.0,305140,502
a1209,2011-12-23 11:24,4319.0,4320.0,4318.0,4320.0,305032,160
a1209,2011-12-23 11:25,4320.0,4320.0,4318.0,4318.0,305028,122
a1209,2011-12-23 11:26,4318.0,4319.0,4318.0,4319.0,304968,124
a1209,2011-12-23 11:27,4320.0,4320.0,4318.0,4318.0,304964,398
a1209,2011-12-23 11:28,4318.0,4318.0,4317.0,4317.0,304924,168
a1209,2011-12-23 11:29,4317.0,4318.0,4317.0,4317.0,304834,252
a1209,2011-12-23 11:30,4317.0,4317.0,4317.0,4317.0,304832,4
a1209,2011-12-23 13:30,4318.0,4319.0,4316.0,4319.0,304652,424
a1209,2011-12-23 13:31,4319.0,4321.0,4318.0,4321.0,304388,444
a1209,2011-12-23 13:32,4321.0,4321.0,4320.0,4320.0,304358,218
a1209,2011-12-23 13:33,4320.0,4320.0,4319.0,4320.0,304382,318
a1209,2011-12-23 13:34,4319.0,4321.0,4319.0,4320.0,304350,182
a1209,2011-12-23 13:35,4320.0,4321.0,4319.0,4321.0,304310,160
a1209,2011-12-23 13:36,4320.0,4321.0,4320.0,4321.0,304288,160
a1209,2011-12-23 13:37,4321.0,4322.0,4320.0,4322.0,304276,640
a1209,2011-12-23 13:38,4322.0,4322.0,4321.0,4321.0,304282,178
a1209,2011-12-23 13:39,4321.0,4323.0,4321.0,4322.0,304066,666
a1209,2011-12-23 13:40,4322.0,4322.0,4321.0,4322.0,304062,204
a1209,2011-12-23 13:41,4322.0,4322.0,4321.0,4321.0,303960,186
a1209,2011-12-23 13:42,4321.0,4322.0,4321.0,4321.0,303938,76
a1209,2011-12-23 13:43,4321.0,4322.0,4321.0,4321.0,303858,182
a1209,2011-12-23 13:44,4321.0,4322.0,4321.0,4322.0,303856,38
a1209,2011-12-23 13:45,4322.0,4322.0,4320.0,4320.0,303836,96
a1209,2011-12-23 13:46,4320.0,4321.0,4319.0,4321.0,303808,456
a1209,2011-12-23 13:47,4321.0,4321.0,4319.0,4319.0,303812,116
a1209,2011-12-23 13:48,4319.0,4320.0,4319.0,4319.0,303790,62
a1209,2011-12-23 13:49,4319.0,4320.0,4319.0,4319.0,303800,70
a1209,2011-12-23 13:50,4319.0,4320.0,4318.0,4318.0,303812,212
