instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1305,2012-10-11 07:23,0.0,0.0,0.0,0.0,304196,0
a1305,2012-10-11 08:59,4715.0,4715.0,4715.0,4715.0,303570,1202
a1305,2012-10-11 09:00,4718.0,4741.0,4718.0,4733.0,304856,10412
a1305,2012-10-11 09:01,4733.0,4743.0,4733.0,4740.0,306010,8412
a1305,2012-10-11 09:02,4740.0,4754.0,4739.0,4752.0,307764,6708
a1305,2012-10-11 09:03,4753.0,4768.0,4752.0,4762.0,310886,12204
a1305,2012-10-11 09:04,4762.0,4773.0,4761.0,4772.0,311870,14968
a1305,2012-10-11 09:05,4770.0,4772.0,4768.0,4772.0,312942,10658
a1305,2012-10-11 09:06,4771.0,4773.0,4767.0,4768.0,316440,9060
a1305,2012-10-11 09:07,4768.0,4769.0,4767.0,4767.0,318422,4482
a1305,2012-10-11 09:08,4767.0,4769.0,4766.0,4768.0,318690,5428
a1305,2012-10-11 09:09,4768.0,4768.0,4766.0,4768.0,318374,3514
a1305,2012-10-11 09:10,4767.0,4770.0,4766.0,4770.0,317994,3116
a1305,2012-10-11 09:11,4770.0,4772.0,4767.0,4767.0,317896,5560
a1305,2012-10-11 09:12,4767.0,4769.0,4766.0,4767.0,317774,1268
a1305,2012-10-11 09:13,4767.0,4768.0,4763.0,4764.0,319416,4676
a1305,2012-10-11 09:14,4764.0,4766.0,4763.0,4766.0,319204,3206
a1305,2012-10-11 09:15,4766.0,4766.0,4764.0,4766.0,319018,1878
a1305,2012-10-11 09:16,4766.0,4766.0,4764.0,4765.0,318670,1564
a1305,2012-10-11 09:17,4765.0,4769.0,4765.0,4767.0,317936,1562
a1305,2012-10-11 09:18,4767.0,4770.0,4766.0,4768.0,317794,1980
a1305,2012-10-11 09:19,4768.0,4768.0,4764.0,4767.0,317612,1588
a1305,2012-10-11 09:20,4767.0,4768.0,4765.0,4766.0,316992,1250
a1305,2012-10-11 09:21,4766.0,4767.0,4765.0,4765.0,316598,970
a1305,2012-10-11 09:22,4765.0,4770.0,4763.0,4769.0,316364,2854
a1305,2012-10-11 09:23,4769.0,4770.0,4767.0,4769.0,315940,1572
a1305,2012-10-11 09:24,4769.0,4770.0,4766.0,4766.0,315394,2728
a1305,2012-10-11 09:25,4765.0,4768.0,4765.0,4767.0,314516,2336
a1305,2012-10-11 09:26,4767.0,4767.0,4763.0,4765.0,313850,2546
a1305,2012-10-11 09:27,4765.0,4766.0,4764.0,4764.0,313778,1810
a1305,2012-10-11 09:28,4764.0,4767.0,4764.0,4766.0,314302,2100
a1305,2012-10-11 09:29,4766.0,4768.0,4765.0,4767.0,313446,2112
a1305,2012-10-11 09:30,4767.0,4770.0,4767.0,4768.0,313322,1894
a1305,2012-10-11 09:31,4769.0,4769.0,4765.0,4765.0,312660,1626
a1305,2012-10-11 09:32,4765.0,4766.0,4754.0,4759.0,312106,6976
a1305,2012-10-11 09:33,4759.0,4760.0,4753.0,4754.0,311692,4206
a1305,2012-10-11 09:34,4754.0,4757.0,4753.0,4754.0,310452,3244
a1305,2012-10-11 09:35,4755.0,4755.0,4751.0,4755.0,310452,1950
a1305,2012-10-11 09:36,4755.0,4758.0,4753.0,4755.0,312580,5522
a1305,2012-10-11 09:37,4755.0,4759.0,4754.0,4757.0,310886,4304
a1305,2012-10-11 09:38,4756.0,4757.0,4754.0,4756.0,310460,2702
a1305,2012-10-11 09:39,4757.0,4759.0,4756.0,4758.0,310210,1508
a1305,2012-10-11 09:40,4758.0,4759.0,4755.0,4755.0,310002,930
a1305,2012-10-11 09:41,4756.0,4759.0,4755.0,4759.0,309970,524
a1305,2012-10-11 09:42,4759.0,4759.0,4756.0,4757.0,309974,440
a1305,2012-10-11 09:43,4757.0,4757.0,4754.0,4755.0,310072,960
a1305,2012-10-11 09:44,4755.0,4757.0,4754.0,4757.0,309996,596
a1305,2012-10-11 09:45,4757.0,4758.0,4756.0,4758.0,309934,796
a1305,2012-10-11 09:46,4757.0,4759.0,4756.0,4759.0,310638,1260
a1305,2012-10-11 09:47,4758.0,4760.0,4758.0,4759.0,310982,1462
a1305,2012-10-11 09:48,4758.0,4762.0,4757.0,4762.0,311178,1562
a1305,2012-10-11 09:49,4762.0,4765.0,4759.0,4763.0,310782,1970
a1305,2012-10-11 09:50,4763.0,4769.0,4763.0,4768.0,309022,4760
a1305,2012-10-11 09:51,4768.0,4768.0,4762.0,4764.0,308814,2360
a1305,2012-10-11 09:52,4764.0,4768.0,4763.0,4766.0,308936,1932
a1305,2012-10-11 09:53,4767.0,4768.0,4764.0,4764.0,308810,1022
