instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1209,2012-02-17 07:23,0.0,0.0,0.0,0.0,247314,0
a1209,2012-02-17 08:59,4405.0,4405.0,4405.0,4405.0,247290,184
a1209,2012-02-17 09:00,4405.0,4408.0,4402.0,4406.0,246972,1486
a1209,2012-02-17 09:01,4405.0,4406.0,4398.0,4398.0,247376,1880
a1209,2012-02-17 09:02,4399.0,4404.0,4398.0,4401.0,247496,840
a1209,2012-02-17 09:03,4402.0,4407.0,4401.0,4406.0,246658,2076
a1209,2012-02-17 09:04,4406.0,4408.0,4406.0,4407.0,246734,1234
a1209,2012-02-17 09:05,4408.0,4408.0,4405.0,4405.0,246736,564
a1209,2012-02-17 09:06,4405.0,4406.0,4404.0,4404.0,246840,408
a1209,2012-02-17 09:07,4405.0,4408.0,4404.0,4408.0,246722,1132
a1209,2012-02-17 09:08,4408.0,4412.0,4407.0,4411.0,246660,2886
a1209,2012-02-17 09:09,4411.0,4413.0,4411.0,4411.0,246690,1006
a1209,2012-02-17 09:10,4411.0,4412.0,4410.0,4411.0,246800,854
a1209,2012-02-17 09:11,4411.0,4415.0,4410.0,4415.0,246858,1716
a1209,2012-02-17 09:12,4415.0,4416.0,4412.0,4412.0,246650,1610
a1209,2012-02-17 09:13,4412.0,4416.0,4412.0,4416.0,246910,1124
a1209,2012-02-17 09:14,4416.0,4419.0,4416.0,4418.0,247506,2218
a1209,2012-02-17 09:15,4417.0,4418.0,4416.0,4417.0,247788,1536
a1209,2012-02-17 09:16,4417.0,4422.0,4416.0,4421.0,247584,1804
a1209,2012-02-17 09:17,4422.0,4423.0,4420.0,4422.0,248304,2814
a1209,2012-02-17 09:18,4422.0,4423.0,4420.0,4422.0,248392,1150
a1209,2012-02-17 09:19,4422.0,4423.0,4420.0,4421.0,248374,1052
a1209,2012-02-17 09:20,4421.0,4422.0,4420.0,4420.0,248610,962
a1209,2012-02-17 09:21,4420.0,4421.0,4418.0,4418.0,248544,576
a1209,2012-02-17 09:22,4419.0,4419.0,4418.0,4418.0,248388,282
a1209,2012-02-17 09:23,4418.0,4420.0,4418.0,4420.0,248192,596
a1209,2012-02-17 09:24,4420.0,4420.0,4419.0,4420.0,248234,622
a1209,2012-02-17 09:25,4420.0,4420.0,4418.0,4418.0,248272,348
a1209,2012-02-17 09:26,4418.0,4419.0,4418.0,4418.0,248274,90
a1209,2012-02-17 09:27,4419.0,4420.0,4419.0,4420.0,248116,344
a1209,2012-02-17 09:28,4420.0,4421.0,4419.0,4420.0,248196,760
a1209,2012-02-17 09:29,4420.0,4421.0,4419.0,4420.0,248166,492
