instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-03-11 07:20,0.0,0.0,0.0,0.0,278682,0
a1201,2011-03-11 08:59,4416.0,4416.0,4416.0,4416.0,278774,262
a1201,2011-03-11 09:00,4416.0,4428.0,4416.0,4427.0,278324,2506
a1201,2011-03-11 09:01,4425.0,4428.0,4423.0,4426.0,277934,1130
a1201,2011-03-11 09:02,4427.0,4427.0,4423.0,4425.0,277886,684
a1201,2011-03-11 09:03,4425.0,4426.0,4424.0,4425.0,277892,652
a1201,2011-03-11 09:04,4425.0,4427.0,4425.0,4426.0,277892,620
a1201,2011-03-11 09:05,4426.0,4427.0,4425.0,4427.0,277978,704
a1201,2011-03-11 09:06,4426.0,4428.0,4425.0,4425.0,278272,722
a1201,2011-03-11 09:07,4425.0,4427.0,4424.0,4426.0,278254,416
a1201,2011-03-11 09:08,4426.0,4427.0,4423.0,4423.0,278356,518
a1201,2011-03-11 09:09,4423.0,4426.0,4423.0,4425.0,278212,536
a1201,2011-03-11 09:10,4425.0,4427.0,4424.0,4427.0,278206,266
a1201,2011-03-11 09:11,4427.0,4427.0,4424.0,4425.0,278204,196
a1201,2011-03-11 09:12,4425.0,4426.0,4423.0,4423.0,278258,264
a1201,2011-03-11 09:13,4423.0,4426.0,4423.0,4425.0,278132,220
a1201,2011-03-11 09:14,4424.0,4424.0,4422.0,4422.0,278152,162
a1201,2011-03-11 09:15,4422.0,4423.0,4420.0,4421.0,278226,468
a1201,2011-03-11 09:16,4420.0,4422.0,4419.0,4421.0,278378,346
a1201,2011-03-11 09:17,4421.0,4421.0,4419.0,4420.0,278442,386
a1201,2011-03-11 09:18,4420.0,4420.0,4418.0,4420.0,278360,354
a1201,2011-03-11 09:19,4419.0,4421.0,4419.0,4421.0,278384,246
a1201,2011-03-11 09:20,4420.0,4421.0,4420.0,4421.0,278392,486
a1201,2011-03-11 09:21,4421.0,4423.0,4420.0,4422.0,278406,302
a1201,2011-03-11 09:22,4422.0,4424.0,4422.0,4423.0,278360,304
a1201,2011-03-11 09:23,4423.0,4424.0,4422.0,4422.0,278332,188
a1201,2011-03-11 09:24,4422.0,4423.0,4422.0,4422.0,278342,30
a1201,2011-03-11 09:25,4422.0,4423.0,4421.0,4421.0,278332,110
a1201,2011-03-11 09:26,4421.0,4422.0,4418.0,4418.0,278318,152
a1201,2011-03-11 09:27,4419.0,4420.0,4418.0,4420.0,278436,336
a1201,2011-03-11 09:28,4420.0,4421.0,4420.0,4421.0,278452,90
a1201,2011-03-11 09:29,4421.0,4421.0,4420.0,4421.0,278510,102
a1201,2011-03-11 09:30,4421.0,4421.0,4421.0,4421.0,278524,84
a1201,2011-03-11 09:31,4421.0,4423.0,4421.0,4422.0,278532,238
a1201,2011-03-11 09:32,4422.0,4424.0,4422.0,4424.0,278520,182
a1201,2011-03-11 09:33,4424.0,4424.0,4423.0,4424.0,278524,104
a1201,2011-03-11 09:34,4424.0,4425.0,4423.0,4424.0,278460,174
a1201,2011-03-11 09:35,4423.0,4425.0,4423.0,4425.0,278404,284
a1201,2011-03-11 09:36,4425.0,4426.0,4424.0,4426.0,278368,498
a1201,2011-03-11 09:37,4426.0,4427.0,4425.0,4426.0,278240,568
a1201,2011-03-11 09:38,4426.0,4426.0,4425.0,4425.0,278226,214
a1201,2011-03-11 09:39,4425.0,4425.0,4424.0,4425.0,278196,174
a1201,2011-03-11 09:40,4425.0,4425.0,4424.0,4425.0,278176,66
a1201,2011-03-11 09:41,4425.0,4425.0,4423.0,4423.0,278156,158
a1201,2011-03-11 09:42,4423.0,4423.0,4421.0,4422.0,278066,164
a1201,2011-03-11 09:43,4423.0,4423.0,4420.0,4421.0,278062,376
a1201,2011-03-11 09:44,4422.0,4422.0,4420.0,4420.0,278150,320
a1201,2011-03-11 09:45,4420.0,4421.0,4418.0,4421.0,278046,338
a1201,2011-03-11 09:46,4421.0,4423.0,4421.0,4422.0,278050,70
a1201,2011-03-11 09:47,4422.0,4422.0,4422.0,4422.0,278054,22
a1201,2011-03-11 09:48,4421.0,4423.0,4421.0,4422.0,278060,26
a1201,2011-03-11 09:49,4422.0,4424.0,4422.0,4424.0,278060,134
a1201,2011-03-11 09:50,4424.0,4426.0,4423.0,4425.0,277868,352
a1201,2011-03-11 09:51,4425.0,4425.0,4424.0,4424.0,277914,196
a1201,2011-03-11 09:52,4424.0,4426.0,4424.0,4425.0,277908,94
a1201,2011-03-11 09:53,4425.0,4429.0,4425.0,4429.0,278040,1448
a1201,2011-03-11 09:54,4429.0,4429.0,4427.0,4427.0,278064,216
a1201,2011-03-11 09:55,4427.0,4427.0,4426.0,4426.0,278072,164
a1201,2011-03-11 09:56,4426.0,4428.0,4426.0,4427.0,278106,164
a1201,2011-03-11 09:57,4427.0,4429.0,4427.0,4429.0,278146,300
a1201,2011-03-11 09:58,4430.0,4432.0,4428.0,4429.0,277970,926
a1201,2011-03-11 09:59,4429.0,4429.0,4428.0,4429.0,277942,238
a1201,2011-03-11 10:00,4428.0,4429.0,4427.0,4427.0,278152,422
a1201,2011-03-11 10:01,4427.0,4428.0,4427.0,4427.0,278108,180
a1201,2011-03-11 10:02,4428.0,4429.0,4426.0,4426.0,278112,274
a1201,2011-03-11 10:03,4426.0,4427.0,4426.0,4426.0,278080,192
a1201,2011-03-11 10:04,4426.0,4427.0,4424.0,4425.0,277966,424
a1201,2011-03-11 10:05,4425.0,4425.0,4423.0,4423.0,277930,382
a1201,2011-03-11 10:06,4423.0,4424.0,4422.0,4424.0,277734,412
a1201,2011-03-11 10:07,4424.0,4424.0,4421.0,4422.0,277678,246
a1201,2011-03-11 10:08,4421.0,4424.0,4421.0,4424.0,277668,116
a1201,2011-03-11 10:09,4424.0,4425.0,4422.0,4422.0,277658,130
a1201,2011-03-11 10:10,4424.0,4424.0,4420.0,4420.0,277652,362
a1201,2011-03-11 10:11,4421.0,4422.0,4420.0,4422.0,277566,448
a1201,2011-03-11 10:12,4422.0,4422.0,4421.0,4421.0,277504,132
a1201,2011-03-11 10:13,4421.0,4423.0,4420.0,4423.0,277492,270
a1201,2011-03-11 10:14,4423.0,4423.0,4421.0,4423.0,277466,142
