instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1501,2014-04-17 07:23,4339.0,4339.0,4339.0,4339.0,152388,0
a1501,2014-04-17 08:59,4345.0,4345.0,4345.0,4345.0,152632,262
a1501,2014-04-17 09:00,4346.0,4346.0,4339.0,4342.0,152834,1004
a1501,2014-04-17 09:01,4343.0,4343.0,4333.0,4334.0,152976,642
a1501,2014-04-17 09:02,4334.0,4339.0,4334.0,4338.0,152916,370
a1501,2014-04-17 09:03,4338.0,4339.0,4336.0,4338.0,152970,272
a1501,2014-04-17 09:04,4338.0,4341.0,4338.0,4340.0,153122,346
a1501,2014-04-17 09:05,4340.0,4341.0,4336.0,4337.0,153188,368
a1501,2014-04-17 09:06,4337.0,4339.0,4337.0,4337.0,153228,146
a1501,2014-04-17 09:07,4337.0,4337.0,4331.0,4332.0,153402,808
a1501,2014-04-17 09:08,4331.0,4334.0,4331.0,4334.0,153382,376
a1501,2014-04-17 09:09,4334.0,4334.0,4327.0,4328.0,153336,634
a1501,2014-04-17 09:10,4327.0,4330.0,4326.0,4327.0,153420,552
a1501,2014-04-17 09:11,4327.0,4329.0,4326.0,4329.0,153708,1056
a1501,2014-04-17 09:12,4330.0,4332.0,4327.0,4332.0,154578,1356
a1501,2014-04-17 09:13,4332.0,4333.0,4330.0,4333.0,154454,412
a1501,2014-04-17 09:14,4333.0,4334.0,4332.0,4334.0,154418,372
a1501,2014-04-17 09:15,4334.0,4334.0,4332.0,4333.0,154460,184
a1501,2014-04-17 09:16,4333.0,4334.0,4332.0,4332.0,154498,76
a1501,2014-04-17 09:17,4332.0,4333.0,4331.0,4333.0,154382,338
a1501,2014-04-17 09:18,4333.0,4336.0,4333.0,4335.0,154380,164
a1501,2014-04-17 09:19,4335.0,4338.0,4335.0,4337.0,154356,188
a1501,2014-04-17 09:20,4337.0,4338.0,4337.0,4337.0,154370,138
a1501,2014-04-17 09:21,4337.0,4337.0,4336.0,4336.0,154396,108
a1501,2014-04-17 09:22,4336.0,4338.0,4336.0,4338.0,154362,136
a1501,2014-04-17 09:23,4338.0,4339.0,4338.0,4339.0,154472,314
a1501,2014-04-17 09:24,4339.0,4340.0,4338.0,4340.0,154526,220
a1501,2014-04-17 09:25,4339.0,4340.0,4338.0,4338.0,154656,186
a1501,2014-04-17 09:26,4338.0,4339.0,4336.0,4336.0,154674,120
a1501,2014-04-17 09:27,4336.0,4337.0,4336.0,4336.0,154690,192
