instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1201,2011-04-06 07:21,0.0,0.0,0.0,0.0,351632,0
a1201,2011-04-06 08:59,4616.0,4616.0,4616.0,4616.0,351578,594
a1201,2011-04-06 09:00,4618.0,4623.0,4615.0,4622.0,350856,5242
a1201,2011-04-06 09:01,4621.0,4622.0,4617.0,4619.0,350566,2246
a1201,2011-04-06 09:02,4619.0,4619.0,4615.0,4615.0,349902,3180
a1201,2011-04-06 09:03,4615.0,4626.0,4613.0,4626.0,350352,3520
a1201,2011-04-06 09:04,4626.0,4629.0,4623.0,4627.0,350974,3132
a1201,2011-04-06 09:05,4627.0,4627.0,4624.0,4625.0,351716,2242
a1201,2011-04-06 09:06,4624.0,4628.0,4624.0,4627.0,352010,1624
a1201,2011-04-06 09:07,4627.0,4627.0,4625.0,4625.0,352504,1638
a1201,2011-04-06 09:08,4625.0,4627.0,4621.0,4621.0,352560,1244
a1201,2011-04-06 09:09,4621.0,4622.0,4618.0,4619.0,352124,1792
a1201,2011-04-06 09:10,4620.0,4620.0,4616.0,4617.0,351584,1686
a1201,2011-04-06 09:11,4617.0,4620.0,4615.0,4616.0,350660,2056
a1201,2011-04-06 09:12,4615.0,4621.0,4614.0,4621.0,350244,2164
a1201,2011-04-06 09:13,4621.0,4621.0,4617.0,4618.0,350388,936
a1201,2011-04-06 09:14,4618.0,4620.0,4618.0,4618.0,350426,1014
a1201,2011-04-06 09:15,4619.0,4619.0,4616.0,4619.0,351024,1952
a1201,2011-04-06 09:16,4619.0,4621.0,4618.0,4621.0,351046,1492
a1201,2011-04-06 09:17,4621.0,4623.0,4621.0,4622.0,351106,1408
a1201,2011-04-06 09:18,4622.0,4622.0,4620.0,4621.0,351000,650
a1201,2011-04-06 09:19,4621.0,4622.0,4620.0,4621.0,351112,782
a1201,2011-04-06 09:20,4622.0,4623.0,4620.0,4622.0,350802,1072
a1201,2011-04-06 09:21,4623.0,4630.0,4622.0,4630.0,351232,2304
a1201,2011-04-06 09:22,4629.0,4630.0,4625.0,4627.0,351404,1712
a1201,2011-04-06 09:23,4627.0,4629.0,4625.0,4628.0,351546,900
a1201,2011-04-06 09:24,4628.0,4630.0,4627.0,4629.0,351646,1772
a1201,2011-04-06 09:25,4629.0,4632.0,4628.0,4628.0,351802,1872
a1201,2011-04-06 09:26,4629.0,4630.0,4628.0,4629.0,352022,618
a1201,2011-04-06 09:27,4629.0,4629.0,4621.0,4625.0,351372,1822
