instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1605,2015-12-09 20:59,3743.0,3743.0,3743.0,3743.0,183674,34
a1605,2015-12-09 21:00,3746.0,3749.0,3740.0,3740.0,183522,1282
a1605,2015-12-09 21:01,3740.0,3744.0,3736.0,3744.0,183752,1432
a1605,2015-12-09 21:02,3744.0,3747.0,3743.0,3746.0,183492,650
a1605,2015-12-09 21:03,3746.0,3747.0,3745.0,3746.0,183504,520
a1605,2015-12-09 21:04,3746.0,3746.0,3739.0,3740.0,183574,592
a1605,2015-12-09 21:05,3739.0,3741.0,3738.0,3740.0,183650,386
a1605,2015-12-09 21:06,3740.0,3744.0,3740.0,3742.0,183352,1030
a1605,2015-12-09 21:07,3742.0,3742.0,3740.0,3740.0,183302,264
a1605,2015-12-09 21:08,3741.0,3741.0,3740.0,3741.0,183304,54
a1605,2015-12-09 21:09,3741.0,3742.0,3740.0,3740.0,183318,142
a1605,2015-12-09 21:10,3740.0,3740.0,3740.0,3740.0,183304,154
a1605,2015-12-09 21:11,3740.0,3740.0,3739.0,3739.0,183346,108
a1605,2015-12-09 21:12,3739.0,3740.0,3736.0,3736.0,183458,426
a1605,2015-12-09 21:13,3736.0,3738.0,3733.0,3737.0,183678,794
a1605,2015-12-09 21:14,3736.0,3738.0,3735.0,3738.0,183764,516
a1605,2015-12-09 21:15,3738.0,3738.0,3736.0,3736.0,183860,180
a1605,2015-12-09 21:16,3736.0,3737.0,3735.0,3737.0,183908,106
a1605,2015-12-09 21:17,3737.0,3738.0,3736.0,3738.0,183956,98
a1605,2015-12-09 21:18,3738.0,3739.0,3736.0,3736.0,184000,360
a1605,2015-12-09 21:19,3736.0,3741.0,3736.0,3741.0,183972,404
a1605,2015-12-09 21:20,3740.0,3741.0,3739.0,3739.0,183960,130
a1605,2015-12-09 21:21,3740.0,3741.0,3739.0,3740.0,184016,200
a1605,2015-12-09 21:22,3740.0,3740.0,3738.0,3738.0,184054,270
a1605,2015-12-09 21:23,3738.0,3738.0,3737.0,3737.0,184056,92
a1605,2015-12-09 21:24,3737.0,3737.0,3733.0,3733.0,184428,1000
a1605,2015-12-09 21:25,3733.0,3736.0,3732.0,3735.0,184556,612
a1605,2015-12-09 21:26,3735.0,3735.0,3733.0,3735.0,184666,442
a1605,2015-12-09 21:27,3735.0,3737.0,3726.0,3726.0,185046,1624
a1605,2015-12-09 21:28,3725.0,3726.0,3720.0,3723.0,186384,3882
a1605,2015-12-09 21:29,3722.0,3724.0,3717.0,3718.0,187464,2678
a1605,2015-12-09 21:30,3717.0,3722.0,3712.0,3722.0,187708,2168
a1605,2015-12-09 21:31,3721.0,3722.0,3718.0,3719.0,187910,768
a1605,2015-12-09 21:32,3719.0,3721.0,3718.0,3719.0,188120,770
a1605,2015-12-09 21:33,3720.0,3725.0,3720.0,3723.0,188288,1756
a1605,2015-12-09 21:34,3723.0,3725.0,3722.0,3724.0,188238,786
a1605,2015-12-09 21:35,3724.0,3724.0,3722.0,3723.0,188354,306
a1605,2015-12-09 21:36,3723.0,3726.0,3723.0,3724.0,188286,654
a1605,2015-12-09 21:37,3725.0,3726.0,3724.0,3725.0,188224,560
a1605,2015-12-09 21:38,3725.0,3726.0,3723.0,3724.0,188462,552
a1605,2015-12-09 21:39,3724.0,3725.0,3723.0,3724.0,188536,326
a1605,2015-12-09 21:40,3723.0,3725.0,3723.0,3723.0,188620,188
a1605,2015-12-09 21:41,3723.0,3726.0,3723.0,3726.0,188484,400
a1605,2015-12-09 21:42,3726.0,3726.0,3724.0,3725.0,188326,392
a1605,2015-12-09 21:43,3724.0,3726.0,3724.0,3726.0,188280,192
a1605,2015-12-09 21:44,3726.0,3726.0,3724.0,3725.0,188254,108
a1605,2015-12-09 21:45,3725.0,3728.0,3725.0,3727.0,188166,318
a1605,2015-12-09 21:46,3727.0,3727.0,3726.0,3727.0,188148,220
a1605,2015-12-09 21:47,3727.0,3727.0,3726.0,3726.0,188086,158
a1605,2015-12-09 21:48,3726.0,3727.0,3725.0,3726.0,187966,186
a1605,2015-12-09 21:49,3726.0,3726.0,3724.0,3725.0,187818,382
a1605,2015-12-09 21:50,3724.0,3725.0,3723.0,3725.0,187846,84
a1605,2015-12-09 21:51,3725.0,3726.0,3723.0,3725.0,187870,278
a1605,2015-12-09 21:52,3725.0,3726.0,3724.0,3725.0,187866,162
a1605,2015-12-09 21:53,3725.0,3726.0,3724.0,3724.0,187886,132
a1605,2015-12-09 21:54,3724.0,3725.0,3723.0,3724.0,187890,248
a1605,2015-12-09 21:55,3724.0,3725.0,3724.0,3725.0,187844,156
a1605,2015-12-09 21:56,3724.0,3725.0,3724.0,3724.0,187828,54
a1605,2015-12-09 21:57,3724.0,3725.0,3724.0,3725.0,187814,88
a1605,2015-12-09 21:58,3725.0,3725.0,3724.0,3725.0,187806,12
a1605,2015-12-09 21:59,3725.0,3725.0,3724.0,3724.0,187794,32
a1605,2015-12-09 22:00,3724.0,3726.0,3724.0,3725.0,187712,262
a1605,2015-12-09 22:01,3725.0,3726.0,3725.0,3726.0,187690,118
a1605,2015-12-09 22:02,3726.0,3726.0,3724.0,3725.0,187704,102
a1605,2015-12-09 22:03,3725.0,3728.0,3725.0,3728.0,187594,504
a1605,2015-12-09 22:04,3728.0,3738.0,3728.0,3738.0,186872,2328
a1605,2015-12-09 22:05,3738.0,3739.0,3733.0,3734.0,186724,1272
a1605,2015-12-09 22:06,3735.0,3735.0,3732.0,3735.0,186578,514
a1605,2015-12-09 22:07,3735.0,3735.0,3733.0,3733.0,186524,146
a1605,2015-12-09 22:08,3733.0,3734.0,3733.0,3734.0,186506,108
a1605,2015-12-09 22:09,3734.0,3734.0,3733.0,3734.0,186492,60
a1605,2015-12-09 22:10,3734.0,3734.0,3731.0,3731.0,186428,258
a1605,2015-12-09 22:11,3732.0,3733.0,3731.0,3733.0,186370,242
a1605,2015-12-09 22:12,3733.0,3734.0,3732.0,3732.0,186320,246
a1605,2015-12-09 22:13,3732.0,3735.0,3732.0,3735.0,186192,192
a1605,2015-12-09 22:14,3735.0,3735.0,3733.0,3733.0,186158,206
a1605,2015-12-09 22:15,3733.0,3736.0,3733.0,3736.0,186034,268
a1605,2015-12-09 22:16,3737.0,3743.0,3737.0,3742.0,185200,1912
a1605,2015-12-09 22:17,3743.0,3746.0,3740.0,3740.0,183542,2854
a1605,2015-12-09 22:18,3740.0,3744.0,3740.0,3743.0,183154,886
a1605,2015-12-09 22:19,3743.0,3744.0,3742.0,3743.0,182926,720
a1605,2015-12-09 22:20,3743.0,3744.0,3742.0,3742.0,182726,700
a1605,2015-12-09 22:21,3742.0,3743.0,3741.0,3741.0,182696,372
a1605,2015-12-09 22:22,3740.0,3742.0,3739.0,3741.0,182528,600
a1605,2015-12-09 22:23,3741.0,3741.0,3740.0,3740.0,182480,108
a1605,2015-12-09 22:24,3740.0,3740.0,3739.0,3739.0,182544,222
a1605,2015-12-09 22:25,3739.0,3741.0,3739.0,3740.0,182492,220
a1605,2015-12-09 22:26,3740.0,3740.0,3739.0,3739.0,182476,80
a1605,2015-12-09 22:27,3739.0,3740.0,3739.0,3739.0,182568,202
a1605,2015-12-09 22:28,3739.0,3739.0,3737.0,3737.0,182592,256
a1605,2015-12-09 22:29,3738.0,3740.0,3738.0,3740.0,182572,182
a1605,2015-12-09 22:30,3740.0,3741.0,3738.0,3739.0,182538,230
a1605,2015-12-09 22:31,3739.0,3740.0,3738.0,3740.0,182512,82
a1605,2015-12-09 22:32,3740.0,3741.0,3739.0,3741.0,182252,390
a1605,2015-12-09 22:33,3741.0,3744.0,3741.0,3742.0,182084,666
a1605,2015-12-09 22:34,3742.0,3743.0,3741.0,3743.0,182110,328
a1605,2015-12-09 22:35,3743.0,3744.0,3742.0,3744.0,182018,190
a1605,2015-12-09 22:36,3744.0,3744.0,3742.0,3742.0,181944,308
a1605,2015-12-09 22:37,3742.0,3744.0,3742.0,3744.0,181876,180
a1605,2015-12-09 22:38,3743.0,3745.0,3743.0,3743.0,181876,304
a1605,2015-12-09 22:39,3743.0,3744.0,3743.0,3744.0,181880,186
a1605,2015-12-09 22:40,3744.0,3745.0,3744.0,3744.0,181876,76
a1605,2015-12-09 22:41,3744.0,3745.0,3744.0,3744.0,181858,78
a1605,2015-12-09 22:42,3744.0,3745.0,3743.0,3743.0,181874,128
a1605,2015-12-09 22:43,3743.0,3744.0,3741.0,3741.0,181830,156
a1605,2015-12-09 22:44,3741.0,3744.0,3741.0,3743.0,181846,96
a1605,2015-12-09 22:45,3743.0,3744.0,3741.0,3741.0,181784,118
a1605,2015-12-09 22:46,3741.0,3741.0,3739.0,3740.0,181576,366
a1605,2015-12-09 22:47,3740.0,3742.0,3740.0,3740.0,181450,240
a1605,2015-12-09 22:48,3741.0,3741.0,3741.0,3741.0,181450,42
a1605,2015-12-09 22:49,3741.0,3741.0,3740.0,3740.0,181376,110
a1605,2015-12-09 22:50,3741.0,3741.0,3740.0,3740.0,181366,50
a1605,2015-12-09 22:51,3740.0,3740.0,3739.0,3740.0,181348,40
a1605,2015-12-09 22:52,3740.0,3741.0,3740.0,3740.0,181324,54
a1605,2015-12-09 22:53,3740.0,3740.0,3739.0,3740.0,181348,28
a1605,2015-12-09 22:54,3740.0,3741.0,3740.0,3740.0,181328,40
a1605,2015-12-09 22:55,3740.0,3741.0,3740.0,3740.0,181298,40
a1605,2015-12-09 22:56,3740.0,3741.0,3740.0,3740.0,181272,44
a1605,2015-12-09 22:57,3741.0,3743.0,3740.0,3742.0,181322,128
a1605,2015-12-09 22:58,3743.0,3743.0,3742.0,3742.0,181356,94
a1605,2015-12-09 22:59,3742.0,3742.0,3741.0,3741.0,181344,54
a1605,2015-12-09 23:00,3741.0,3742.0,3741.0,3742.0,181344,24
a1605,2015-12-09 23:01,3742.0,3743.0,3741.0,3743.0,181350,48
a1605,2015-12-09 23:02,3742.0,3743.0,3742.0,3742.0,181402,84
a1605,2015-12-09 23:03,3742.0,3742.0,3742.0,3742.0,181414,30
a1605,2015-12-09 23:04,3742.0,3742.0,3741.0,3741.0,181390,40
a1605,2015-12-09 23:05,3741.0,3741.0,3741.0,3741.0,181436,46
a1605,2015-12-09 23:06,3741.0,3741.0,3741.0,3741.0,181458,46
a1605,2015-12-09 23:07,3741.0,3741.0,3741.0,3741.0,181468,50
a1605,2015-12-09 23:08,3741.0,3742.0,3741.0,3741.0,181410,86
a1605,2015-12-09 23:09,3742.0,3743.0,3742.0,3743.0,181404,74
a1605,2015-12-09 23:10,3743.0,3745.0,3743.0,3745.0,181390,236
a1605,2015-12-09 23:11,3745.0,3745.0,3743.0,3743.0,181350,100
a1605,2015-12-09 23:12,3743.0,3743.0,3742.0,3743.0,181242,182
a1605,2015-12-09 23:13,3743.0,3744.0,3743.0,3743.0,181246,34
a1605,2015-12-09 23:14,3743.0,3744.0,3742.0,3742.0,181252,200
a1605,2015-12-09 23:15,3742.0,3744.0,3741.0,3742.0,181188,212
a1605,2015-12-09 23:16,3742.0,3743.0,3742.0,3742.0,181178,32
a1605,2015-12-09 23:17,3742.0,3744.0,3742.0,3744.0,181030,220
a1605,2015-12-09 23:18,3744.0,3746.0,3744.0,3745.0,180788,378
a1605,2015-12-09 23:19,3745.0,3746.0,3744.0,3746.0,180634,312
a1605,2015-12-09 23:20,3746.0,3746.0,3742.0,3744.0,180460,238
a1605,2015-12-09 23:21,3744.0,3744.0,3744.0,3744.0,180466,100
a1605,2015-12-09 23:22,3744.0,3744.0,3744.0,3744.0,180448,24
a1605,2015-12-09 23:23,3744.0,3744.0,3744.0,3744.0,180448,16
a1605,2015-12-09 23:24,3744.0,3744.0,3743.0,3743.0,180404,64
a1605,2015-12-09 23:25,3743.0,3745.0,3742.0,3744.0,180254,246
a1605,2015-12-09 23:26,3743.0,3745.0,3742.0,3744.0,180152,198
a1605,2015-12-09 23:27,3744.0,3744.0,3741.0,3741.0,180094,96
a1605,2015-12-09 23:28,3741.0,3742.0,3741.0,3742.0,180082,24
a1605,2015-12-09 23:29,3742.0,3743.0,3741.0,3743.0,179902,364
a1605,2015-12-09 23:30,3743.0,3743.0,3743.0,3743.0,179902,0
a1605,2015-12-10 09:00,3738.0,3743.0,3738.0,3738.0,179990,720
a1605,2015-12-10 09:01,3738.0,3739.0,3736.0,3737.0,180066,478
