instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1301,2012-05-23 07:25,4332.0,4332.0,4332.0,4332.0,257338,0
a1301,2012-05-23 08:59,4290.0,4290.0,4290.0,4290.0,257342,260
a1301,2012-05-23 09:00,4288.0,4288.0,4272.0,4272.0,257430,4280
a1301,2012-05-23 09:01,4271.0,4273.0,4268.0,4271.0,258386,4590
a1301,2012-05-23 09:02,4272.0,4272.0,4269.0,4272.0,259994,3628
a1301,2012-05-23 09:03,4270.0,4276.0,4269.0,4276.0,259970,2988
a1301,2012-05-23 09:04,4275.0,4278.0,4274.0,4278.0,260722,2480
a1301,2012-05-23 09:05,4277.0,4278.0,4272.0,4274.0,260740,1352
a1301,2012-05-23 09:06,4274.0,4274.0,4272.0,4273.0,260828,1018
a1301,2012-05-23 09:07,4273.0,4274.0,4272.0,4272.0,261282,1356
a1301,2012-05-23 09:08,4272.0,4276.0,4271.0,4275.0,261406,1196
a1301,2012-05-23 09:09,4276.0,4277.0,4275.0,4277.0,260946,1100
a1301,2012-05-23 09:10,4277.0,4280.0,4275.0,4277.0,260906,1194
a1301,2012-05-23 09:11,4277.0,4280.0,4277.0,4278.0,260482,2038
a1301,2012-05-23 09:12,4278.0,4278.0,4274.0,4276.0,260124,1908
a1301,2012-05-23 09:13,4276.0,4277.0,4275.0,4276.0,260022,602
a1301,2012-05-23 09:14,4276.0,4278.0,4276.0,4278.0,259826,426
a1301,2012-05-23 09:15,4277.0,4278.0,4274.0,4274.0,259972,1074
a1301,2012-05-23 09:16,4274.0,4276.0,4274.0,4274.0,259794,514
a1301,2012-05-23 09:17,4274.0,4275.0,4273.0,4274.0,259758,610
a1301,2012-05-23 09:18,4273.0,4276.0,4273.0,4276.0,259916,854
a1301,2012-05-23 09:19,4276.0,4281.0,4275.0,4280.0,259700,812
a1301,2012-05-23 09:20,4280.0,4280.0,4278.0,4279.0,259824,456
a1301,2012-05-23 09:21,4279.0,4280.0,4277.0,4279.0,259734,1016
a1301,2012-05-23 09:22,4280.0,4281.0,4278.0,4278.0,259832,550
a1301,2012-05-23 09:23,4278.0,4278.0,4275.0,4275.0,259860,1126
a1301,2012-05-23 09:24,4275.0,4278.0,4275.0,4276.0,259898,232
a1301,2012-05-23 09:25,4276.0,4278.0,4275.0,4278.0,260114,520
a1301,2012-05-23 09:26,4278.0,4278.0,4276.0,4276.0,260172,252
a1301,2012-05-23 09:27,4276.0,4280.0,4276.0,4279.0,260032,454
a1301,2012-05-23 09:28,4279.0,4279.0,4277.0,4278.0,259908,428
a1301,2012-05-23 09:29,4278.0,4278.0,4275.0,4276.0,259824,850
a1301,2012-05-23 09:30,4276.0,4276.0,4274.0,4276.0,259940,826
a1301,2012-05-23 09:31,4276.0,4278.0,4276.0,4278.0,259866,320
a1301,2012-05-23 09:32,4278.0,4278.0,4277.0,4277.0,259730,300
a1301,2012-05-23 09:33,4278.0,4278.0,4274.0,4275.0,259620,642
a1301,2012-05-23 09:34,4275.0,4278.0,4275.0,4278.0,259520,286
a1301,2012-05-23 09:35,4278.0,4279.0,4276.0,4277.0,259224,570
a1301,2012-05-23 09:36,4278.0,4279.0,4277.0,4279.0,259200,516
a1301,2012-05-23 09:37,4279.0,4282.0,4278.0,4282.0,259162,402
a1301,2012-05-23 09:38,4282.0,4283.0,4278.0,4280.0,259186,382
a1301,2012-05-23 09:39,4280.0,4282.0,4279.0,4282.0,259184,414
a1301,2012-05-23 09:40,4282.0,4282.0,4279.0,4280.0,259000,630
a1301,2012-05-23 09:41,4280.0,4281.0,4279.0,4279.0,258966,324
a1301,2012-05-23 09:42,4279.0,4280.0,4279.0,4279.0,258808,320
a1301,2012-05-23 09:43,4279.0,4280.0,4279.0,4280.0,258770,244
a1301,2012-05-23 09:44,4280.0,4280.0,4278.0,4279.0,258704,546
a1301,2012-05-23 09:45,4278.0,4279.0,4277.0,4278.0,258624,514
a1301,2012-05-23 09:46,4278.0,4279.0,4278.0,4278.0,258662,344
a1301,2012-05-23 09:47,4278.0,4279.0,4278.0,4279.0,258662,144
a1301,2012-05-23 09:48,4279.0,4280.0,4278.0,4280.0,258722,554
a1301,2012-05-23 09:49,4280.0,4280.0,4278.0,4279.0,258756,254
a1301,2012-05-23 09:50,4279.0,4280.0,4278.0,4278.0,258786,176
a1301,2012-05-23 09:51,4278.0,4279.0,4278.0,4278.0,258834,176
a1301,2012-05-23 09:52,4278.0,4278.0,4276.0,4276.0,258940,286
a1301,2012-05-23 09:53,4276.0,4277.0,4276.0,4276.0,259106,642
a1301,2012-05-23 09:54,4276.0,4277.0,4276.0,4277.0,259134,324
a1301,2012-05-23 09:55,4277.0,4277.0,4275.0,4275.0,259220,508
