instrumentId,tradingday,openprice,highestprice,lowestprice,closeprice,openinterest,volume
a1605,2016-02-25 20:59,3508.0,3508.0,3508.0,3508.0,142908,24
a1605,2016-02-25 21:00,3509.0,3518.0,3508.0,3516.0,143064,744
a1605,2016-02-25 21:01,3516.0,3532.0,3515.0,3530.0,143504,2626
a1605,2016-02-25 21:02,3529.0,3531.0,3527.0,3529.0,143912,1860
a1605,2016-02-25 21:03,3529.0,3529.0,3526.0,3526.0,143624,1010
a1605,2016-02-25 21:04,3526.0,3526.0,3523.0,3526.0,143100,1682
a1605,2016-02-25 21:05,3526.0,3527.0,3525.0,3526.0,143340,770
a1605,2016-02-25 21:06,3526.0,3526.0,3524.0,3525.0,143366,342
a1605,2016-02-25 21:07,3525.0,3525.0,3523.0,3523.0,143378,406
a1605,2016-02-25 21:08,3523.0,3524.0,3523.0,3523.0,143398,158
a1605,2016-02-25 21:09,3524.0,3524.0,3522.0,3523.0,143462,260
a1605,2016-02-25 21:10,3523.0,3524.0,3523.0,3523.0,143410,542
a1605,2016-02-25 21:11,3524.0,3525.0,3524.0,3524.0,143530,312
a1605,2016-02-25 21:12,3524.0,3525.0,3523.0,3523.0,143482,310
a1605,2016-02-25 21:13,3524.0,3524.0,3523.0,3523.0,143398,280
a1605,2016-02-25 21:14,3522.0,3523.0,3522.0,3522.0,143400,82
a1605,2016-02-25 21:15,3523.0,3524.0,3523.0,3524.0,143494,330
a1605,2016-02-25 21:16,3524.0,3525.0,3523.0,3524.0,143610,242
a1605,2016-02-25 21:17,3524.0,3524.0,3523.0,3524.0,143574,138
a1605,2016-02-25 21:18,3524.0,3524.0,3523.0,3523.0,143558,50
a1605,2016-02-25 21:19,3523.0,3525.0,3523.0,3524.0,143616,158
a1605,2016-02-25 21:20,3524.0,3525.0,3523.0,3524.0,143682,194
a1605,2016-02-25 21:21,3524.0,3525.0,3523.0,3524.0,143690,30
a1605,2016-02-25 21:22,3524.0,3524.0,3523.0,3523.0,143676,158
a1605,2016-02-25 21:23,3523.0,3523.0,3522.0,3523.0,143742,236
a1605,2016-02-25 21:24,3523.0,3523.0,3522.0,3522.0,143732,104
a1605,2016-02-25 21:25,3522.0,3522.0,3522.0,3522.0,143784,104
a1605,2016-02-25 21:26,3522.0,3523.0,3522.0,3523.0,143774,70
a1605,2016-02-25 21:27,3523.0,3523.0,3522.0,3522.0,143826,128
a1605,2016-02-25 21:28,3522.0,3523.0,3522.0,3523.0,143808,60
a1605,2016-02-25 21:29,3523.0,3525.0,3523.0,3525.0,143754,290
a1605,2016-02-25 21:30,3525.0,3526.0,3524.0,3524.0,143690,390
a1605,2016-02-25 21:31,3524.0,3524.0,3523.0,3524.0,143774,152
a1605,2016-02-25 21:32,3524.0,3524.0,3522.0,3523.0,143766,104
a1605,2016-02-25 21:33,3523.0,3523.0,3523.0,3523.0,143784,34
a1605,2016-02-25 21:34,3523.0,3523.0,3523.0,3523.0,143802,48
a1605,2016-02-25 21:35,3523.0,3523.0,3522.0,3522.0,143778,64
a1605,2016-02-25 21:36,3522.0,3523.0,3522.0,3523.0,143772,62
